Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,85,Permutate,12,2,-3247.365,-1623.683,8
1,2,Random,6,1,-1623.677,-1623.677,2
5,169,Heredity,12,2,-3247.353,-1623.676,2
1,32,Random,12,2,-3247.35,-1623.675,2
2,63,Heredity,12,2,-3247.328,-1623.664,2
5,166,Heredity,12,2,-3247.284,-1623.642,1
1,13,RandTop,6,1,-1623.636,-1623.636,38
1,15,RandTop,6,1,-1623.634,-1623.634,38
5,165,Heredity,12,2,-3247.218,-1623.609,5
1,8,RandTop,6,1,-1623.591,-1623.591,25
1,27,Random,12,2,-3247.168,-1623.584,14
3,89,Heredity,12,2,-3247.157,-1623.578,2
1,12,RandTop,6,1,-1623.578,-1623.578,6
1,30,Random,12,2,-3247.14,-1623.57,15
5,156,LatMutate,6,1,-1623.567,-1623.567,2
4,124,LatMutate,6,1,-1623.563,-1623.563,1
2,48,RandTop,6,1,-1623.504,-1623.504,3
2,56,softmutate,12,2,-3246.919,-1623.459,2
2,60,Heredity,12,2,-3246.903,-1623.452,1
5,176,softmutate,12,2,-3246.9,-1623.45,1
3,101,softmutate,12,2,-3246.887,-1623.444,1
5,158,Heredity,6,1,-1623.442,-1623.442,1
4,115,Random,6,1,-1623.435,-1623.435,5
4,123,Heredity,6,1,-1623.431,-1623.431,1
2,67,softmutate,12,2,-3246.817,-1623.409,1
5,178,softmutate,12,2,-3246.807,-1623.403,1
4,132,Heredity,12,2,-3246.802,-1623.401,2
2,45,RandTop,6,1,-1623.395,-1623.395,1
1,18,Random,6,1,-1623.348,-1623.348,8
4,127,Heredity,12,2,-3246.693,-1623.346,12
5,161,Permutate,6,1,-1623.346,-1623.346,160
4,113,Random,6,1,-1623.333,-1623.333,160
5,167,Heredity,12,2,-3246.661,-1623.33,2
3,84,Heredity,12,2,-3246.648,-1623.324,1
2,49,Heredity,12,2,-3246.643,-1623.322,11
4,131,softmutate,12,2,-3246.608,-1623.304,1
2,51,Heredity,12,2,-3246.582,-1623.291,1
3,96,Heredity,12,2,-3246.553,-1623.277,1
5,179,softmutate,12,2,-3246.498,-1623.249,8
5,168,Heredity,12,2,-3246.479,-1623.24,1
2,59,softmutate,12,2,-3246.465,-1623.232,11
2,57,softmutate,12,2,-3246.225,-1623.113,12
2,68,softmutate,12,2,-3246.218,-1623.109,1
4,142,softmutate,12,2,-3246.203,-1623.102,1
4,136,softmutate,12,2,-3246.139,-1623.07,1
2,54,softmutate,12,2,-3246.138,-1623.069,1
4,143,softmutate,12,2,-3246.047,-1623.023,1
3,99,softmutate,12,2,-3245.836,-1622.918,1
5,162,LatMutate,6,1,-1622.773,-1622.773,12
4,137,softmutate,12,2,-3242.229,-1621.115,1
