Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Heredity,6,1,-2221.679,-2221.679,12
6,214,Heredity,12,2,-4443.32,-2221.66,2
6,208,Heredity,12,2,-4443.245,-2221.623,47
1,14,RandTop,6,1,-2221.62,-2221.62,1
5,159,Permutate,6,1,-2221.599,-2221.599,1
1,6,RandTop,6,1,-2221.599,-2221.599,1
2,59,Heredity,12,2,-4443.189,-2221.594,1
2,65,Heredity,12,2,-4443.051,-2221.526,8
2,49,Permutate,12,2,-4442.914,-2221.457,6
1,22,Random,12,2,-4442.894,-2221.447,1
4,136,Heredity,12,2,-4442.737,-2221.369,1
5,146,keptBest,12,2,-4442.693,-2221.346,25
6,184,keptBest,12,2,-4442.693,-2221.346,25
2,48,Permutate,12,2,-4442.693,-2221.346,25
4,109,keptBest,12,2,-4442.693,-2221.346,25
3,72,keptBest,12,2,-4442.693,-2221.346,25
5,172,Heredity,12,2,-4442.643,-2221.321,1
4,116,Random,6,1,-2221.255,-2221.255,65
6,201,Random,6,1,-2221.238,-2221.238,12
2,52,Heredity,12,2,-4442.389,-2221.195,51
3,90,Random,12,2,-4442.247,-2221.123,1
1,13,RandTop,6,1,-2221.113,-2221.113,2
4,140,Permutate,12,2,-4442.186,-2221.093,1
6,194,Heredity,6,1,-2221.004,-2221.004,10
1,21,Random,12,2,-4441.995,-2220.998,8
5,151,Heredity,6,1,-2220.986,-2220.986,2
1,31,Random,12,2,-4441.967,-2220.984,1
5,180,Random,12,2,-4441.944,-2220.972,1
5,160,Heredity,6,1,-2220.94,-2220.94,2
4,138,Random,12,2,-4441.816,-2220.908,12
4,132,Heredity,12,2,-4441.665,-2220.833,1
4,133,Random,12,2,-4441.605,-2220.802,6
1,10,Random,6,1,-2220.796,-2220.796,2
1,29,RandTop,12,2,-4441.585,-2220.792,2
4,141,softmutate,12,2,-4441.504,-2220.752,1
4,135,Heredity,12,2,-4441.498,-2220.749,1
5,164,Permutate,12,2,-4441.48,-2220.74,1
4,113,keptBest,6,1,-2220.739,-2220.739,71
6,191,keptBest,6,1,-2220.739,-2220.739,71
3,79,Heredity,6,1,-2220.739,-2220.739,71
5,156,keptBest,6,1,-2220.739,-2220.739,71
6,211,Random,12,2,-4441.371,-2220.686,1
2,61,Random,12,2,-4441.329,-2220.665,6
3,98,softmutate,12,2,-4441.321,-2220.66,2
2,58,Heredity,12,2,-4441.31,-2220.655,1
3,97,RandTop,12,2,-4441.26,-2220.63,1
4,111,Heredity,6,1,-2220.609,-2220.609,47
3,102,Heredity,12,2,-4441.135,-2220.567,6
5,177,Random,12,2,-4441.124,-2220.562,1
3,104,softmutate,12,2,-4440.936,-2220.468,1
4,117,RandTop,6,1,-2220.456,-2220.456,1
3,88,softmutate,12,2,-4440.845,-2220.422,2
6,185,Heredity,6,1,-2220.42,-2220.42,2
6,215,Random,12,2,-4440.76,-2220.38,8
6,218,Heredity,12,2,-4440.73,-2220.365,1
1,28,RandTop,12,2,-4440.593,-2220.296,1
3,106,Heredity,12,2,-4440.515,-2220.257,1
1,25,Random,12,2,-4440.487,-2220.244,1
3,103,Heredity,12,2,-4440.481,-2220.241,1
4,124,Heredity,12,2,-4440.259,-2220.129,1
5,179,Heredity,12,2,-4440.204,-2220.102,1
5,175,Random,12,2,-4440.135,-2220.068,1
1,2,RandTop,6,1,-2220.06,-2220.06,5
2,67,RandTop,12,2,-4440.119,-2220.059,1
6,196,Random,6,1,-2220.024,-2220.024,1
1,3,Random,12,2,-4440.017,-2220.008,166
1,16,Random,6,1,-2219.981,-2219.981,1
2,43,Random,6,1,-2219.962,-2219.962,166
5,153,RandTop,6,1,-2219.96,-2219.96,166
5,169,LatMutate,6,1,-2219.958,-2219.958,8
1,4,Random,6,1,-2219.956,-2219.956,166
5,163,Random,6,1,-2219.956,-2219.956,166
4,119,Random,6,1,-2219.955,-2219.955,166
2,60,Heredity,12,2,-4439.89,-2219.945,1
2,63,Random,12,2,-4439.805,-2219.902,2
3,101,Heredity,12,2,-4439.738,-2219.869,1
6,203,Heredity,6,1,-2219.853,-2219.853,1
5,176,Heredity,12,2,-4439.701,-2219.85,1
3,94,softmutate,12,2,-4439.679,-2219.84,1
6,216,Random,12,2,-4439.605,-2219.803,1
4,142,softmutate,12,2,-4439.502,-2219.751,1
4,143,Heredity,12,2,-4439.462,-2219.731,1
3,74,Heredity,6,1,-2219.704,-2219.704,38
1,23,Random,12,2,-4439.356,-2219.678,1
6,217,softmutate,12,2,-4439.321,-2219.661,1
3,83,RandTop,12,2,-4439.285,-2219.643,18
3,85,Permutate,12,2,-4439.264,-2219.632,1
3,105,RandTop,12,2,-4439.232,-2219.616,11
4,137,Heredity,12,2,-4439.193,-2219.596,1
2,50,Heredity,12,2,-4439.18,-2219.59,18
6,207,Heredity,12,2,-4439.112,-2219.556,1
5,162,Random,6,1,-2219.498,-2219.498,5
4,128,Heredity,12,2,-4438.973,-2219.487,1
1,8,Random,6,1,-2219.444,-2219.444,1
1,18,RandTop,12,2,-4438.884,-2219.442,5
2,62,softmutate,12,2,-4438.863,-2219.432,2
4,126,softmutate,12,2,-4438.797,-2219.399,12
5,171,Heredity,12,2,-4438.778,-2219.389,1
4,120,Random,6,1,-2219.289,-2219.289,65
5,178,Heredity,12,2,-4438.474,-2219.237,1
4,123,Heredity,12,2,-4438.456,-2219.228,1
6,209,LatMutate,12,2,-4438.435,-2219.218,5
4,110,Heredity,6,1,-2219.199,-2219.199,1
6,192,Heredity,6,1,-2219.18,-2219.18,1
6,210,Permutate,6,1,-2219.154,-2219.154,1
1,19,Random,12,2,-4438.302,-2219.151,1
4,130,Heredity,12,2,-4438.3,-2219.15,1
4,125,softmutate,12,2,-4438.273,-2219.136,1
2,46,Heredity,6,1,-2219.125,-2219.125,6
5,154,LatMutate,6,1,-2219.112,-2219.112,44
3,81,LatMutate,6,1,-2219.088,-2219.088,1
3,87,LatMutate,6,1,-2219.043,-2219.043,5
3,100,Heredity,12,2,-4438.027,-2219.013,1
4,139,RandTop,12,2,-4438.017,-2219.009,1
6,206,RandTop,12,2,-4437.972,-2218.986,1
1,26,Random,12,2,-4437.968,-2218.984,1
4,127,Permutate,6,1,-2218.971,-2218.971,1
6,212,softmutate,12,2,-4437.901,-2218.951,2
6,188,RandTop,6,1,-2218.948,-2218.948,1
2,47,RandTop,6,1,-2218.914,-2218.914,12
1,5,Random,6,1,-2218.898,-2218.898,5
4,131,Heredity,12,2,-4437.775,-2218.888,1
3,92,Permutate,6,1,-2218.886,-2218.886,1
5,173,softmutate,12,2,-4437.711,-2218.855,1
4,122,Permutate,6,1,-2218.804,-2218.804,5
1,9,RandTop,6,1,-2218.713,-2218.713,5
2,45,LatMutate,6,1,-2218.708,-2218.708,5
5,150,Heredity,6,1,-2218.708,-2218.708,1
6,199,Heredity,6,1,-2218.685,-2218.685,1
1,15,Random,6,1,-2218.672,-2218.672,38
1,1,Random,6,1,-2218.653,-2218.653,38
5,148,Random,6,1,-2218.653,-2218.653,38
4,134,softmutate,12,2,-4437.268,-2218.634,1
4,115,LatMutate,6,1,-2218.54,-2218.54,8
6,195,Heredity,6,1,-2218.525,-2218.525,8
4,129,Random,12,2,-4436.943,-2218.471,8
2,53,Heredity,12,2,-4436.776,-2218.388,2
3,89,Heredity,12,2,-4436.768,-2218.384,1
6,204,Random,6,1,-2218.29,-2218.29,8
1,12,RandTop,6,1,-2218.194,-2218.194,1
5,158,RandTop,6,1,-2218.185,-2218.185,1
2,44,RandTop,6,1,-2218.182,-2218.182,1
2,57,softmutate,12,2,-4436.3,-2218.15,5
2,56,Random,12,2,-4436.201,-2218.101,8
5,165,Heredity,12,2,-4436.1,-2218.05,1
3,82,Heredity,12,2,-4435.756,-2217.878,1
2,68,softmutate,12,2,-4435.708,-2217.854,1
2,38,Heredity,6,1,-2217.829,-2217.829,115
5,167,softmutate,12,2,-4435.603,-2217.802,4
2,40,Heredity,6,1,-2217.79,-2217.79,1
6,213,softmutate,12,2,-4435.33,-2217.665,1
2,51,RandTop,12,2,-4435.0,-2217.5,1
5,166,RandTop,12,2,-4434.869,-2217.435,35
1,20,RandTop,12,2,-4434.865,-2217.432,35
2,64,softmutate,12,2,-4434.674,-2217.337,2
3,75,Heredity,6,1,-2213.796,-2213.796,25
2,54,softmutate,6,1,-2209.364,-2209.364,1
5,181,softmutate,12,2,-4417.009,-2208.504,1
