Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,141,LatMutate,6,1,-9886.65,-9886.65,2
3,102,Random,12,2,-19773.264,-9886.632,2
2,48,keptBest,12,2,-19773.253,-9886.627,1
3,81,keptBest,12,2,-19773.253,-9886.627,1
1,28,RandTop,12,2,-19773.253,-9886.627,1
1,5,Random,12,2,-19773.184,-9886.592,2
4,140,RandTop,12,2,-19773.184,-9886.592,192
1,24,RandTop,6,1,-9886.591,-9886.591,2
1,27,RandTop,12,2,-19773.135,-9886.568,1
1,10,Random,6,1,-9886.553,-9886.553,2
3,97,RandTop,6,1,-9886.54,-9886.54,2
5,181,RandTop,12,2,-19773.044,-9886.522,2
1,26,Random,12,2,-19773.019,-9886.51,1
2,62,LatMutate,6,1,-9886.502,-9886.502,2
4,129,Random,6,1,-9886.472,-9886.472,1
4,142,RandTop,6,1,-9886.469,-9886.469,12
1,17,Random,6,1,-9886.389,-9886.389,2
1,22,RandTop,12,2,-19772.736,-9886.368,15
3,94,Random,6,1,-9886.365,-9886.365,2
5,153,Random,12,2,-19772.722,-9886.361,8
4,138,RandTop,6,1,-9886.248,-9886.248,2
2,52,RandTop,6,1,-9886.235,-9886.235,38
1,15,Random,12,2,-19772.454,-9886.227,11
3,103,RandTop,6,1,-9886.227,-9886.227,2
2,51,Random,6,1,-9886.226,-9886.226,2
3,106,RandTop,12,2,-19772.404,-9886.202,2
1,12,Random,12,2,-19772.362,-9886.181,1
3,95,Random,6,1,-9886.165,-9886.165,8
3,101,Random,12,2,-19772.313,-9886.157,1
3,105,LatMutate,6,1,-9886.156,-9886.156,2
4,130,Random,6,1,-9886.151,-9886.151,1
4,127,Random,6,1,-9886.148,-9886.148,2
4,132,Random,6,1,-9886.133,-9886.133,8
4,126,Heredity,6,1,-9886.119,-9886.119,1
1,8,RandTop,12,2,-19772.204,-9886.102,2
3,99,RandTop,6,1,-9886.086,-9886.086,123
1,11,Random,6,1,-9886.082,-9886.082,1
2,53,Random,6,1,-9886.076,-9886.076,155
1,32,Random,12,2,-19772.132,-9886.066,2
2,68,RandTop,12,2,-19771.964,-9885.982,4
4,136,RandTop,6,1,-9885.975,-9885.975,123
2,64,Random,12,2,-19771.932,-9885.966,2
5,163,RandTop,6,1,-9885.96,-9885.96,38
5,178,Random,12,2,-19771.913,-9885.956,1
3,88,Heredity,6,1,-9885.942,-9885.942,1
5,156,Random,12,2,-19771.859,-9885.929,11
2,55,Random,12,2,-19771.79,-9885.895,2
5,176,RandTop,6,1,-9885.895,-9885.895,1
5,161,Heredity,6,1,-9885.783,-9885.783,38
5,171,RandTop,6,1,-9885.778,-9885.778,123
1,20,RandTop,6,1,-9885.754,-9885.754,2
4,134,RandTop,6,1,-9885.704,-9885.704,38
2,61,LatMutate,6,1,-9885.702,-9885.702,5
1,23,RandTop,6,1,-9885.699,-9885.699,2
3,98,RandTop,12,2,-19771.383,-9885.691,1
2,56,RandTop,6,1,-9885.635,-9885.635,2
1,14,Random,6,1,-9885.612,-9885.612,6
1,19,Random,6,1,-9885.579,-9885.579,1
4,135,RandTop,6,1,-9885.556,-9885.556,8
1,30,Random,6,1,-9885.524,-9885.524,1
5,172,RandTop,6,1,-9885.505,-9885.505,65
2,54,RandTop,6,1,-9885.505,-9885.505,10
5,169,Random,12,2,-19770.852,-9885.426,1
5,148,RandTop,12,2,-19770.674,-9885.337,65
4,120,RandTop,12,2,-19770.571,-9885.286,2
2,67,RandTop,12,2,-19770.564,-9885.282,6
5,158,Heredity,6,1,-9885.183,-9885.183,1
3,92,Random,6,1,-9885.181,-9885.181,12
1,29,RandTop,6,1,-9885.16,-9885.16,65
1,31,RandTop,6,1,-9885.155,-9885.155,1
4,139,LatMutate,6,1,-9885.048,-9885.048,12
5,146,Random,12,2,-19769.159,-9884.58,210
2,33,Heredity,12,2,-19768.528,-9884.264,2
2,50,Heredity,12,2,-19768.371,-9884.185,2
4,109,Heredity,12,2,-19768.188,-9884.094,12
4,116,Heredity,12,2,-19767.903,-9883.952,2
3,74,Heredity,12,2,-19767.89,-9883.945,2
3,96,softmutate,12,2,-19767.825,-9883.913,2
4,123,softmutate,12,2,-19767.765,-9883.882,2
2,49,Heredity,12,2,-19767.677,-9883.838,2
2,41,Heredity,12,2,-19767.621,-9883.81,2
3,83,Heredity,12,2,-19767.619,-9883.81,2
2,70,softmutate,12,2,-19767.506,-9883.753,2
2,34,Heredity,12,2,-19767.501,-9883.75,2
4,114,softmutate,12,2,-19767.292,-9883.646,12
2,58,softmutate,12,2,-19767.292,-9883.646,2
3,85,Heredity,12,2,-19767.246,-9883.623,2
2,69,softmutate,12,2,-19767.238,-9883.619,2
3,77,Heredity,12,2,-19767.122,-9883.561,2
3,72,Heredity,12,2,-19767.11,-9883.555,2
3,80,softmutate,12,2,-19767.055,-9883.528,2
2,38,Heredity,12,2,-19767.033,-9883.517,2
2,35,Heredity,12,2,-19766.995,-9883.498,2
5,145,Heredity,12,2,-19766.977,-9883.488,2
2,40,Heredity,12,2,-19766.962,-9883.481,2
2,36,Heredity,12,2,-19766.931,-9883.466,2
2,63,softmutate,12,2,-19766.878,-9883.439,2
4,115,Heredity,12,2,-19766.783,-9883.392,2
4,118,LatMutate,12,2,-19766.769,-9883.385,2
3,82,Heredity,12,2,-19766.536,-9883.268,2
2,37,Heredity,12,2,-19766.524,-9883.262,1
4,117,Heredity,12,2,-19766.436,-9883.218,2
5,157,Heredity,12,2,-19766.326,-9883.163,2
5,165,softmutate,12,2,-19766.286,-9883.143,2
3,100,softmutate,12,2,-19766.265,-9883.133,2
3,75,Heredity,12,2,-19765.963,-9882.982,2
4,122,Heredity,12,2,-19765.823,-9882.912,1
3,87,softmutate,12,2,-19765.818,-9882.909,2
5,155,Heredity,12,2,-19765.748,-9882.874,1
2,60,softmutate,12,2,-19765.594,-9882.797,2
2,65,softmutate,12,2,-19765.458,-9882.729,2
2,42,Heredity,12,2,-19765.436,-9882.718,1
3,91,softmutate,12,2,-19765.227,-9882.613,2
4,124,Heredity,12,2,-19764.989,-9882.495,2
5,170,softmutate,12,2,-19764.988,-9882.494,2
5,179,softmutate,12,2,-19764.926,-9882.463,2
5,151,Heredity,12,2,-19764.735,-9882.368,1
5,180,softmutate,12,2,-19764.628,-9882.314,2
2,66,softmutate,12,2,-19764.141,-9882.071,2
4,144,softmutate,12,2,-19763.883,-9881.942,2
2,46,Heredity,12,2,-19763.762,-9881.881,2
5,154,Heredity,12,2,-19762.827,-9881.414,1
4,143,softmutate,12,2,-19741.41,-9870.705,1
