Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,128,Heredity,12,2,-8580.524,-4290.262,1
3,80,Heredity,6,1,-4290.25,-4290.25,1
1,1,RandTop,6,1,-4290.246,-4290.246,1
5,165,Heredity,12,2,-8580.458,-4290.229,1
1,23,Random,12,2,-8580.444,-4290.222,1
5,171,softmutate,12,2,-8580.441,-4290.22,1
2,44,softmutate,6,1,-4290.202,-4290.202,1
4,130,softmutate,12,2,-8580.371,-4290.185,1
4,121,Heredity,12,2,-8580.291,-4290.146,2
4,129,softmutate,12,2,-8580.266,-4290.133,1
3,90,Heredity,12,2,-8580.251,-4290.126,1
4,125,Heredity,12,2,-8580.19,-4290.095,2
2,56,softmutate,12,2,-8580.176,-4290.088,2
2,59,softmutate,12,2,-8580.144,-4290.072,1
2,51,Heredity,12,2,-8580.119,-4290.06,1
2,49,Heredity,12,2,-8580.092,-4290.046,1
4,122,Heredity,12,2,-8580.087,-4290.044,1
5,167,Heredity,12,2,-8580.063,-4290.032,1
2,33,Random,6,1,-4290.022,-4290.022,157
4,116,Random,6,1,-4289.986,-4289.986,1
3,98,Heredity,12,2,-8579.892,-4289.946,1
5,160,Heredity,12,2,-8579.849,-4289.925,1
5,162,Random,12,2,-8579.832,-4289.916,1
3,78,RandTop,6,1,-4289.897,-4289.897,1
5,158,softmutate,12,2,-8579.794,-4289.897,1
2,58,RandTop,12,2,-8579.769,-4289.884,1
3,97,Heredity,12,2,-8579.759,-4289.879,1
1,9,RandTop,6,1,-4289.874,-4289.874,1
4,123,softmutate,12,2,-8579.732,-4289.866,8
5,161,Heredity,12,2,-8579.684,-4289.842,1
2,43,RandTop,6,1,-4289.819,-4289.819,1
4,126,Heredity,12,2,-8579.541,-4289.771,2
5,168,Heredity,12,2,-8579.513,-4289.756,1
2,53,Heredity,12,2,-8579.325,-4289.662,1
2,55,Heredity,12,2,-8579.274,-4289.637,1
3,85,Heredity,12,2,-8579.251,-4289.625,1
1,12,RandTop,6,1,-4289.617,-4289.617,1
2,62,RandTop,12,2,-8579.218,-4289.609,1
4,117,RandTop,6,1,-4289.57,-4289.57,1
4,115,Heredity,6,1,-4289.485,-4289.485,1
5,153,LatMutate,6,1,-4289.418,-4289.418,1
4,137,softmutate,12,2,-8578.535,-4289.267,1
3,96,softmutate,12,2,-8578.526,-4289.263,2
1,21,Random,12,2,-8578.462,-4289.231,1
1,4,RandTop,6,1,-4289.165,-4289.165,1
4,135,softmutate,12,2,-8578.026,-4289.013,1
4,134,Random,12,2,-8577.828,-4288.914,1
2,41,RandTop,6,1,-4288.563,-4288.563,1
3,82,LatMutate,6,1,-4288.295,-4288.295,8
3,89,RandTop,6,1,-4288.224,-4288.224,6
3,99,softmutate,12,2,-8576.439,-4288.219,1
5,155,LatMutate,6,1,-4287.634,-4287.634,1
5,157,RandTop,6,1,-4287.072,-4287.072,1
3,100,softmutate,12,2,-8571.96,-4285.98,1
2,42,Heredity,12,2,-8568.053,-4284.027,1
3,79,Heredity,12,2,-8567.263,-4283.631,1
