Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,268,Random,6,1,-3053.078,-3053.078,5
5,172,softmutate,12,2,-6106.12,-3053.06,1
1,14,Random,6,1,-3053.059,-3053.059,38
7,228,softmutate,12,2,-6106.11,-3053.055,1
8,251,Permutate,12,2,-6106.101,-3053.051,1
1,4,RandTop,12,2,-6106.08,-3053.04,2
7,246,softmutate,12,2,-6106.055,-3053.027,2
11,387,RandTop,6,1,-3053.025,-3053.025,5
7,240,LatMutate,6,1,-3053.018,-3053.018,1
9,318,RandTop,6,1,-3053.009,-3053.009,5
3,69,Heredity,12,2,-6106.017,-3053.008,2
10,340,RandTop,12,2,-6106.009,-3053.004,1
10,355,softmutate,12,2,-6105.996,-3052.998,1
3,98,LatMutate,6,1,-3052.97,-3052.97,2
1,3,RandTop,12,2,-6105.919,-3052.959,1
2,62,LatMutate,6,1,-3052.952,-3052.952,12
6,184,softmutate,12,2,-6105.904,-3052.952,1
11,382,Random,6,1,-3052.951,-3052.951,1
8,280,LatMutate,6,1,-3052.95,-3052.95,8
4,136,softmutate,12,2,-6105.896,-3052.948,1
4,110,softmutate,12,2,-6105.894,-3052.947,2
11,390,Heredity,12,2,-6105.89,-3052.945,1
6,177,softmutate,12,2,-6105.881,-3052.941,2
2,59,LatMutate,6,1,-3052.936,-3052.936,12
3,95,Permutate,12,2,-6105.87,-3052.935,1
7,229,softmutate,12,2,-6105.865,-3052.933,1
11,368,Heredity,12,2,-6105.82,-3052.91,1
10,333,Heredity,12,2,-6105.804,-3052.902,1
1,29,RandTop,12,2,-6105.801,-3052.901,1
7,248,LatMutate,6,1,-3052.899,-3052.899,12
9,298,softmutate,12,2,-6105.782,-3052.891,1
3,78,Heredity,6,1,-3052.889,-3052.889,2
5,152,Random,12,2,-6105.764,-3052.882,1
3,81,Heredity,6,1,-3052.869,-3052.869,1
11,362,Heredity,12,2,-6105.717,-3052.859,2
2,64,softmutate,12,2,-6105.714,-3052.857,1
6,192,Heredity,12,2,-6105.687,-3052.844,1
1,25,Random,12,2,-6105.683,-3052.842,1
3,79,Random,6,1,-3052.842,-3052.842,12
1,16,RandTop,12,2,-6105.677,-3052.838,1
4,132,LatMutate,6,1,-3052.837,-3052.837,2
8,281,LatMutate,6,1,-3052.836,-3052.836,1
3,75,Heredity,12,2,-6105.654,-3052.827,1
10,338,Permutate,12,2,-6105.649,-3052.824,1
5,174,LatMutate,6,1,-3052.821,-3052.821,2
6,213,LatMutate,6,1,-3052.807,-3052.807,10
3,77,Heredity,6,1,-3052.805,-3052.805,1
8,252,Heredity,12,2,-6105.605,-3052.802,2
7,235,LatMutate,6,1,-3052.8,-3052.8,2
6,205,Random,6,1,-3052.795,-3052.795,10
2,63,softmutate,6,1,-3052.794,-3052.794,12
5,175,LatMutate,6,1,-3052.784,-3052.784,1
10,342,softmutate,12,2,-6105.538,-3052.769,1
6,187,Heredity,6,1,-3052.761,-3052.761,2
8,260,LatMutate,12,2,-6105.52,-3052.76,1
2,37,Heredity,12,2,-6105.518,-3052.759,25
4,129,softmutate,12,2,-6105.507,-3052.753,1
3,99,softmutate,12,2,-6105.496,-3052.748,2
5,169,LatMutate,6,1,-3052.735,-3052.735,5
10,330,Heredity,12,2,-6105.469,-3052.735,2
10,331,Heredity,12,2,-6105.459,-3052.729,2
7,243,RandTop,6,1,-3052.723,-3052.723,1
5,171,softmutate,12,2,-6105.433,-3052.717,2
6,193,Heredity,6,1,-3052.714,-3052.714,2
2,34,Heredity,12,2,-6105.422,-3052.711,1
9,311,Heredity,12,2,-6105.399,-3052.7,2
8,256,Heredity,12,2,-6105.397,-3052.699,1
11,359,Heredity,12,2,-6105.381,-3052.69,1
10,335,Heredity,12,2,-6105.374,-3052.687,1
10,350,RandTop,6,1,-3052.685,-3052.685,2
1,10,Random,12,2,-6105.345,-3052.673,1
5,142,softmutate,12,2,-6105.324,-3052.662,1
4,118,RandTop,12,2,-6105.32,-3052.66,1
4,114,Heredity,12,2,-6105.312,-3052.656,1
5,159,softmutate,12,2,-6105.3,-3052.65,10
6,209,RandTop,12,2,-6105.274,-3052.637,1
2,66,softmutate,12,2,-6105.27,-3052.635,1
7,226,Heredity,12,2,-6105.259,-3052.63,1
9,322,LatMutate,6,1,-3052.615,-3052.615,2
5,145,softmutate,12,2,-6105.204,-3052.602,1
3,74,Random,12,2,-6105.136,-3052.568,1
4,127,RandTop,6,1,-3052.537,-3052.537,1
5,155,RandTop,12,2,-6105.065,-3052.533,1
5,156,Random,6,1,-3052.53,-3052.53,5
9,306,softmutate,12,2,-6105.057,-3052.528,1
9,299,Random,6,1,-3052.525,-3052.525,5
1,5,Random,6,1,-3052.525,-3052.525,5
11,372,Heredity,12,2,-6105.037,-3052.518,1
9,308,Heredity,12,2,-6104.971,-3052.486,1
1,15,Random,6,1,-3052.483,-3052.483,1
1,11,Random,12,2,-6104.949,-3052.474,1
1,19,RandTop,12,2,-6104.933,-3052.466,1
6,208,LatMutate,6,1,-3052.462,-3052.462,1
11,369,Random,12,2,-6104.879,-3052.44,3
5,157,softmutate,12,2,-6104.864,-3052.432,1
3,76,Heredity,12,2,-6104.803,-3052.401,2
8,282,softmutate,12,2,-6104.74,-3052.37,1
8,253,softmutate,12,2,-6104.713,-3052.356,1
11,360,softmutate,12,2,-6104.703,-3052.351,1
4,109,Heredity,12,2,-6104.659,-3052.329,6
9,321,LatMutate,6,1,-3052.295,-3052.295,115
1,2,Random,6,1,-3052.281,-3052.281,8
6,210,LatMutate,6,1,-3052.277,-3052.277,10
6,195,Heredity,6,1,-3052.258,-3052.258,1
8,270,Random,12,2,-6104.454,-3052.227,1
5,149,Heredity,12,2,-6104.372,-3052.186,10
2,41,RandTop,12,2,-6104.364,-3052.182,1
2,53,RandTop,12,2,-6104.219,-3052.11,6
7,244,LatMutate,6,1,-3052.096,-3052.096,2
11,389,LatMutate,6,1,-3052.057,-3052.057,2
10,351,Random,6,1,-3052.017,-3052.017,8
2,46,Random,6,1,-3052.016,-3052.016,8
4,120,Random,6,1,-3052.009,-3052.009,8
7,218,Heredity,6,1,-3052.006,-3052.006,8
9,313,Random,12,2,-6103.987,-3051.994,2
1,17,RandTop,12,2,-6103.982,-3051.991,1
9,301,Random,6,1,-3051.979,-3051.979,2
2,32,Heredity,6,1,-3051.933,-3051.933,8
3,83,RandTop,12,2,-6103.834,-3051.917,4
3,82,softmutate,12,2,-6103.549,-3051.775,11
4,125,RandTop,6,1,-3051.757,-3051.757,1
8,250,RandTop,12,2,-6103.12,-3051.56,5
9,320,LatMutate,6,1,-3051.555,-3051.555,12
3,101,softmutate,6,1,-3051.167,-3051.167,1
10,353,RandTop,6,1,-3051.028,-3051.028,1
3,94,RandTop,6,1,-3050.59,-3050.59,8
1,24,RandTop,6,1,-3050.588,-3050.588,8
