Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,334,Heredity,12,2,-2412.502,-1206.251,2
4,139,softmutate,12,2,-2412.498,-1206.249,2
13,473,LatMutate,6,1,-1206.245,-1206.245,156
7,237,Random,12,2,-2412.486,-1206.243,4
12,440,softmutate,12,2,-2412.482,-1206.241,1
13,469,softmutate,12,2,-2412.482,-1206.241,12
12,437,softmutate,12,2,-2412.48,-1206.24,12
12,433,softmutate,12,2,-2412.481,-1206.24,12
11,387,Permutate,12,2,-2412.476,-1206.238,1
13,471,softmutate,12,2,-2412.474,-1206.237,2
2,42,keptBest,12,2,-2412.47,-1206.235,1
1,32,Random,12,2,-2412.47,-1206.235,1
7,218,Heredity,12,2,-2412.468,-1206.234,12
3,97,Random,6,1,-1206.232,-1206.232,12
4,130,keptBest,6,1,-1206.232,-1206.232,12
1,16,Random,6,1,-1206.227,-1206.227,2
12,434,RandTop,12,2,-2412.452,-1206.226,12
10,346,Random,6,1,-1206.225,-1206.225,2
11,395,LatMutate,6,1,-1206.225,-1206.225,2
5,177,softmutate,12,2,-2412.436,-1206.218,2
8,291,softmutate,12,2,-2412.437,-1206.218,2
3,87,keptBest,12,2,-2412.43,-1206.215,1
2,38,Permutate,12,2,-2412.43,-1206.215,1
2,69,softmutate,12,2,-2412.404,-1206.202,2
10,330,Permutate,12,2,-2412.402,-1206.201,11
8,283,Random,12,2,-2412.374,-1206.187,12
13,460,Permutate,12,2,-2412.368,-1206.184,2
4,134,Permutate,12,2,-2412.365,-1206.183,2
2,45,Heredity,12,2,-2412.364,-1206.182,2
11,400,softmutate,12,2,-2412.363,-1206.181,2
13,457,keptBest,12,2,-2412.358,-1206.179,6
12,417,Heredity,12,2,-2412.358,-1206.179,6
13,446,Heredity,12,2,-2412.347,-1206.174,1
12,410,Heredity,12,2,-2412.344,-1206.172,2
12,409,Random,12,2,-2412.338,-1206.169,1
10,338,keptBest,12,2,-2412.335,-1206.167,2
9,301,Heredity,12,2,-2412.335,-1206.167,2
5,144,Permutate,12,2,-2412.324,-1206.162,1
2,51,Heredity,6,1,-1206.153,-1206.153,2
3,92,RandTop,6,1,-1206.149,-1206.149,111
3,77,Heredity,12,2,-2412.297,-1206.149,2
2,47,Heredity,6,1,-1206.143,-1206.143,12
6,211,LatMutate,6,1,-1206.143,-1206.143,12
6,182,Heredity,12,2,-2412.28,-1206.14,12
10,352,keptBest,6,1,-1206.138,-1206.138,1
9,322,LatMutate,6,1,-1206.138,-1206.138,1
7,223,Heredity,12,2,-2412.263,-1206.131,2
6,210,softmutate,12,2,-2412.256,-1206.128,2
3,89,Heredity,12,2,-2412.257,-1206.128,2
12,415,Heredity,12,2,-2412.246,-1206.123,1
7,249,LatMutate,6,1,-1206.116,-1206.116,2
6,181,Heredity,12,2,-2412.204,-1206.102,2
8,271,Heredity,12,2,-2412.203,-1206.101,11
5,163,Random,12,2,-2412.185,-1206.092,1
4,126,Permutate,12,2,-2412.178,-1206.089,2
6,184,Heredity,12,2,-2412.177,-1206.088,2
10,347,Heredity,12,2,-2412.174,-1206.087,2
7,221,Heredity,12,2,-2412.167,-1206.083,2
3,76,Heredity,12,2,-2412.158,-1206.079,2
3,90,Heredity,12,2,-2412.156,-1206.078,2
3,72,Heredity,12,2,-2412.132,-1206.066,2
3,103,Heredity,12,2,-2412.125,-1206.063,11
3,80,Heredity,12,2,-2412.116,-1206.058,2
3,101,softmutate,12,2,-2412.115,-1206.057,2
13,464,Random,6,1,-1206.051,-1206.051,12
8,276,Permutate,6,1,-1206.051,-1206.051,12
5,160,Permutate,12,2,-2412.1,-1206.05,1
3,83,Permutate,12,2,-2412.088,-1206.044,2
3,71,Heredity,12,2,-2412.066,-1206.033,2
11,384,keptBest,12,2,-2412.059,-1206.03,121
6,213,softmutate,12,2,-2412.06,-1206.03,10
10,331,RandTop,12,2,-2412.059,-1206.03,121
4,138,Permutate,6,1,-1206.028,-1206.028,1
11,367,RandTop,12,2,-2412.051,-1206.026,121
1,1,RandTop,12,2,-2412.052,-1206.026,121
3,88,keptBest,12,2,-2412.052,-1206.026,121
2,43,keptBest,12,2,-2412.052,-1206.026,121
7,247,LatMutate,6,1,-1206.025,-1206.025,8
4,112,Heredity,12,2,-2412.007,-1206.003,2
5,172,RandTop,6,1,-1205.995,-1205.995,6
10,351,Heredity,12,2,-2411.978,-1205.989,5
5,164,Heredity,12,2,-2411.972,-1205.986,2
7,222,Heredity,12,2,-2411.969,-1205.985,2
8,292,softmutate,12,2,-2411.953,-1205.977,12
10,364,LatMutate,6,1,-1205.974,-1205.974,8
9,302,Heredity,12,2,-2411.917,-1205.959,1
10,355,LatMutate,12,2,-2411.917,-1205.958,1
11,393,RandTop,12,2,-2411.897,-1205.949,1
8,279,Heredity,12,2,-2411.899,-1205.949,2
5,170,Random,6,1,-1205.945,-1205.945,6
10,344,Heredity,12,2,-2411.884,-1205.942,2
9,323,LatMutate,12,2,-2411.881,-1205.94,2
12,432,Random,6,1,-1205.938,-1205.938,1
6,212,Permutate,6,1,-1205.924,-1205.924,1
3,74,Permutate,12,2,-2411.829,-1205.915,2
3,102,softmutate,12,2,-2411.826,-1205.913,1
4,132,Random,6,1,-1205.907,-1205.907,6
13,465,Random,6,1,-1205.899,-1205.899,8
11,390,Heredity,6,1,-1205.897,-1205.897,2
7,241,Permutate,6,1,-1205.895,-1205.895,2
6,201,Heredity,12,2,-2411.789,-1205.894,1
12,416,Permutate,12,2,-2411.788,-1205.894,1
4,143,softmutate,12,2,-2411.784,-1205.892,4
5,173,LatMutate,6,1,-1205.891,-1205.891,1
10,345,Heredity,12,2,-2411.747,-1205.873,1
13,441,Permutate,12,2,-2411.743,-1205.871,1
8,264,Heredity,12,2,-2411.733,-1205.866,2
2,39,Heredity,12,2,-2411.727,-1205.863,2
12,428,Random,6,1,-1205.858,-1205.858,1
3,78,Heredity,12,2,-2411.678,-1205.839,1
13,461,Random,12,2,-2411.676,-1205.838,1
10,361,LatMutate,6,1,-1205.827,-1205.827,65
11,378,RandTop,12,2,-2411.652,-1205.826,2
12,435,LatMutate,6,1,-1205.826,-1205.826,1
10,356,Permutate,6,1,-1205.825,-1205.825,65
8,278,RandTop,6,1,-1205.817,-1205.817,1
4,107,RandTop,12,2,-2411.632,-1205.816,3
11,391,Random,6,1,-1205.804,-1205.804,8
8,277,Random,6,1,-1205.801,-1205.801,8
12,423,Random,6,1,-1205.801,-1205.801,8
6,208,RandTop,6,1,-1205.8,-1205.8,8
10,360,LatMutate,6,1,-1205.799,-1205.799,8
11,369,Heredity,12,2,-2411.586,-1205.793,1
2,44,keptBest,12,2,-2411.569,-1205.784,2
1,3,Random,12,2,-2411.569,-1205.784,2
7,255,softmutate,12,2,-2411.566,-1205.783,12
13,445,Heredity,12,2,-2411.548,-1205.774,2
9,324,LatMutate,6,1,-1205.769,-1205.769,1
9,313,Permutate,12,2,-2411.532,-1205.766,1
4,124,Heredity,12,2,-2411.492,-1205.746,2
12,420,RandTop,12,2,-2411.493,-1205.746,1
8,262,Random,12,2,-2411.485,-1205.743,1
5,147,RandTop,12,2,-2411.483,-1205.741,7
5,171,softmutate,12,2,-2411.475,-1205.738,11
6,203,Random,6,1,-1205.722,-1205.722,2
1,21,Random,6,1,-1205.719,-1205.719,1
1,5,Random,6,1,-1205.719,-1205.719,2
2,57,keptBest,6,1,-1205.719,-1205.719,2
7,238,Heredity,12,2,-2411.432,-1205.716,1
9,300,Heredity,12,2,-2411.43,-1205.715,1
9,320,RandTop,12,2,-2411.406,-1205.703,1
1,19,Random,6,1,-1205.698,-1205.698,8
8,289,LatMutate,6,1,-1205.696,-1205.696,2
7,224,Heredity,12,2,-2411.384,-1205.692,6
7,228,Heredity,12,2,-2411.366,-1205.683,1
3,98,LatMutate,6,1,-1205.677,-1205.677,1
8,286,LatMutate,6,1,-1205.677,-1205.677,1
6,216,softmutate,12,2,-2411.355,-1205.677,10
12,427,LatMutate,6,1,-1205.676,-1205.676,1
8,275,Permutate,12,2,-2411.343,-1205.671,1
8,282,Permutate,12,2,-2411.34,-1205.67,1
11,376,Heredity,12,2,-2411.301,-1205.65,2
2,46,Heredity,6,1,-1205.641,-1205.641,2
6,207,Random,6,1,-1205.64,-1205.64,1
9,314,Permutate,12,2,-2411.274,-1205.637,1
6,183,RandTop,12,2,-2411.27,-1205.635,1
1,11,RandTop,12,2,-2411.258,-1205.629,2
13,462,Heredity,12,2,-2411.244,-1205.622,1
9,295,Heredity,12,2,-2411.239,-1205.62,2
6,185,Random,12,2,-2411.192,-1205.596,1
8,281,RandTop,6,1,-1205.588,-1205.588,1
7,227,Random,12,2,-2411.154,-1205.577,1
1,31,RandTop,12,2,-2411.153,-1205.576,1
1,13,Random,12,2,-2411.148,-1205.574,1
11,397,LatMutate,6,1,-1205.571,-1205.571,1
4,113,RandTop,12,2,-2411.133,-1205.566,1
4,116,RandTop,12,2,-2411.13,-1205.565,2
7,248,LatMutate,6,1,-1205.553,-1205.553,1
5,175,softmutate,12,2,-2411.087,-1205.543,2
12,404,RandTop,12,2,-2411.08,-1205.54,176
7,231,RandTop,12,2,-2411.075,-1205.538,176
13,476,softmutate,12,2,-2411.067,-1205.533,2
13,472,Heredity,12,2,-2411.064,-1205.532,1
6,214,LatMutate,12,2,-2411.048,-1205.524,1
9,310,Random,12,2,-2411.0,-1205.5,1
13,443,Heredity,12,2,-2410.985,-1205.492,2
4,117,Heredity,12,2,-2410.954,-1205.477,1
2,53,softmutate,12,2,-2410.948,-1205.474,1
11,385,Random,12,2,-2410.93,-1205.465,1
6,199,Heredity,12,2,-2410.92,-1205.46,1
7,219,RandTop,12,2,-2410.908,-1205.454,1
5,145,Heredity,12,2,-2410.899,-1205.45,1
13,448,Heredity,12,2,-2410.893,-1205.446,1
8,280,Random,12,2,-2410.888,-1205.444,1
7,242,Random,6,1,-1205.441,-1205.441,8
6,205,Random,6,1,-1205.435,-1205.435,8
4,136,Random,6,1,-1205.423,-1205.423,1
9,305,Heredity,12,2,-2410.841,-1205.421,1
3,91,Heredity,6,1,-1205.419,-1205.419,1
8,263,Permutate,12,2,-2410.829,-1205.414,1
10,359,LatMutate,6,1,-1205.408,-1205.408,2
6,187,Heredity,12,2,-2410.805,-1205.402,6
8,260,Random,12,2,-2410.801,-1205.401,2
12,405,Heredity,12,2,-2410.788,-1205.394,2
9,299,Random,12,2,-2410.779,-1205.389,4
1,15,RandTop,12,2,-2410.775,-1205.388,2
6,191,RandTop,12,2,-2410.769,-1205.384,1
2,36,Heredity,12,2,-2410.763,-1205.381,2
10,348,RandTop,6,1,-1205.374,-1205.374,1
10,349,softmutate,12,2,-2410.728,-1205.364,1
11,372,Heredity,12,2,-2410.727,-1205.363,1
1,22,RandTop,12,2,-2410.693,-1205.347,1
11,374,RandTop,12,2,-2410.688,-1205.344,6
5,153,Heredity,12,2,-2410.685,-1205.343,2
11,371,Heredity,12,2,-2410.683,-1205.342,1
2,60,Random,12,2,-2410.657,-1205.329,1
10,354,softmutate,12,2,-2410.654,-1205.327,1
13,450,RandTop,12,2,-2410.649,-1205.325,2
1,9,Random,12,2,-2410.643,-1205.322,1
3,95,Permutate,12,2,-2410.634,-1205.317,1
8,265,Heredity,12,2,-2410.633,-1205.317,6
6,195,Random,12,2,-2410.633,-1205.316,1
5,156,Heredity,12,2,-2410.628,-1205.314,1
7,250,softmutate,12,2,-2410.61,-1205.305,2
12,438,Random,12,2,-2410.598,-1205.299,1
1,2,RandTop,12,2,-2410.589,-1205.294,2
1,10,Random,12,2,-2410.583,-1205.292,1
5,176,softmutate,12,2,-2410.574,-1205.287,1
5,167,Random,6,1,-1205.286,-1205.286,1
3,96,Random,6,1,-1205.283,-1205.283,1
9,318,RandTop,6,1,-1205.277,-1205.277,1
2,58,RandTop,6,1,-1205.276,-1205.276,1
4,114,Heredity,12,2,-2410.549,-1205.275,1
6,204,Heredity,6,1,-1205.275,-1205.275,1
4,137,LatMutate,6,1,-1205.266,-1205.266,1
3,73,Permutate,12,2,-2410.521,-1205.261,1
8,290,softmutate,12,2,-2410.507,-1205.254,2
10,358,LatMutate,6,1,-1205.238,-1205.238,8
11,401,softmutate,12,2,-2410.475,-1205.238,1
6,197,Heredity,12,2,-2410.449,-1205.225,1
7,220,Heredity,12,2,-2410.45,-1205.225,2
13,451,Heredity,12,2,-2410.428,-1205.214,1
5,154,Heredity,12,2,-2410.397,-1205.198,1
7,225,Random,12,2,-2410.388,-1205.194,1
9,326,softmutate,12,2,-2410.378,-1205.189,2
11,377,Random,12,2,-2410.334,-1205.167,1
12,431,Permutate,12,2,-2410.322,-1205.161,1
10,332,Heredity,12,2,-2410.31,-1205.155,1
7,253,softmutate,12,2,-2410.292,-1205.146,2
7,243,RandTop,6,1,-1205.145,-1205.145,1
2,64,Permutate,6,1,-1205.142,-1205.142,3
2,63,softmutate,12,2,-2410.274,-1205.137,1
12,439,softmutate,12,2,-2410.264,-1205.132,1
4,131,LatMutate,6,1,-1205.127,-1205.127,1
1,23,Random,6,1,-1205.123,-1205.123,1
4,142,softmutate,12,2,-2410.244,-1205.122,11
9,304,Heredity,12,2,-2410.242,-1205.121,1
3,81,Random,12,2,-2410.237,-1205.118,1
1,8,Random,12,2,-2410.233,-1205.116,2
9,327,softmutate,12,2,-2410.214,-1205.107,1
5,169,LatMutate,6,1,-1205.106,-1205.106,1
8,287,softmutate,12,2,-2410.205,-1205.103,1
2,34,Heredity,12,2,-2410.203,-1205.101,1
11,402,softmutate,12,2,-2410.2,-1205.1,1
6,186,Heredity,12,2,-2410.194,-1205.097,1
8,261,Heredity,12,2,-2410.166,-1205.083,8
9,317,Random,6,1,-1205.081,-1205.081,1
4,140,LatMutate,6,1,-1205.077,-1205.077,1
13,468,RandTop,6,1,-1205.067,-1205.067,6
1,12,Random,12,2,-2410.127,-1205.064,1
7,246,Random,12,2,-2410.123,-1205.061,1
12,407,Heredity,12,2,-2410.1,-1205.05,1
11,399,LatMutate,6,1,-1205.047,-1205.047,1
2,52,Random,12,2,-2410.072,-1205.036,1
5,155,Heredity,12,2,-2410.069,-1205.034,1
2,59,RandTop,6,1,-1205.032,-1205.032,1
2,56,RandTop,12,2,-2410.057,-1205.029,1
2,37,Random,12,2,-2410.055,-1205.028,1
13,478,softmutate,12,2,-2410.038,-1205.019,1
13,447,Heredity,12,2,-2410.018,-1205.009,1
12,436,LatMutate,6,1,-1205.002,-1205.002,1
11,386,Random,12,2,-2409.996,-1204.998,1
9,328,softmutate,12,2,-2409.991,-1204.996,1
9,315,RandTop,6,1,-1204.988,-1204.988,1
4,110,Heredity,12,2,-2409.972,-1204.986,2
1,18,Random,12,2,-2409.966,-1204.983,1
4,127,Random,12,2,-2409.915,-1204.958,1
11,389,softmutate,12,2,-2409.916,-1204.958,1
10,343,Random,12,2,-2409.913,-1204.956,1
1,27,RandTop,6,1,-1204.955,-1204.955,1
13,452,RandTop,12,2,-2409.893,-1204.946,1
5,165,Random,12,2,-2409.889,-1204.945,1
8,288,Heredity,12,2,-2409.878,-1204.939,1
1,30,Random,6,1,-1204.934,-1204.934,1
2,61,LatMutate,6,1,-1204.925,-1204.925,1
2,41,Heredity,12,2,-2409.845,-1204.923,1
1,7,RandTop,12,2,-2409.844,-1204.922,8
13,444,Heredity,12,2,-2409.842,-1204.921,1
13,475,softmutate,12,2,-2409.805,-1204.902,1
8,258,RandTop,12,2,-2409.8,-1204.9,3
9,306,Heredity,12,2,-2409.795,-1204.898,1
11,375,Heredity,12,2,-2409.786,-1204.893,1
4,135,RandTop,12,2,-2409.771,-1204.886,1
11,373,Heredity,12,2,-2409.766,-1204.883,1
1,28,Random,6,1,-1204.875,-1204.875,1
3,106,softmutate,12,2,-2409.748,-1204.874,1
9,294,Heredity,12,2,-2409.745,-1204.873,36
2,54,Random,6,1,-1204.871,-1204.871,1
7,234,Random,12,2,-2409.74,-1204.87,1
3,105,softmutate,12,2,-2409.696,-1204.848,1
5,151,Heredity,12,2,-2409.681,-1204.84,2
12,408,Heredity,12,2,-2409.668,-1204.834,2
7,252,softmutate,12,2,-2409.654,-1204.827,1
2,66,softmutate,12,2,-2409.624,-1204.812,1
11,394,Heredity,6,1,-1204.805,-1204.805,1
10,341,Heredity,12,2,-2409.607,-1204.803,1
13,463,Random,6,1,-1204.796,-1204.796,8
8,266,Heredity,12,2,-2409.58,-1204.79,1
4,123,Random,12,2,-2409.57,-1204.785,1
7,240,RandTop,6,1,-1204.782,-1204.782,2
10,366,softmutate,12,2,-2409.563,-1204.781,2
2,68,softmutate,12,2,-2409.556,-1204.778,1
1,17,Random,6,1,-1204.771,-1204.771,1
1,24,Random,6,1,-1204.769,-1204.769,1
12,430,RandTop,6,1,-1204.748,-1204.748,1
12,429,RandTop,6,1,-1204.739,-1204.739,1
6,189,Heredity,12,2,-2409.456,-1204.728,1
10,362,Heredity,12,2,-2409.444,-1204.722,1
7,251,softmutate,12,2,-2409.434,-1204.717,1
3,75,Heredity,12,2,-2409.408,-1204.704,1
2,40,Heredity,12,2,-2409.404,-1204.702,2
5,149,Heredity,12,2,-2409.378,-1204.689,1
11,403,softmutate,12,2,-2409.372,-1204.686,1
1,29,RandTop,6,1,-1204.684,-1204.684,1
6,206,Random,6,1,-1204.683,-1204.683,1
5,174,LatMutate,6,1,-1204.682,-1204.682,1
13,449,Random,12,2,-2409.334,-1204.667,1
10,363,LatMutate,6,1,-1204.664,-1204.664,12
4,109,Heredity,12,2,-2409.326,-1204.663,1
1,6,RandTop,12,2,-2409.301,-1204.65,1
11,392,LatMutate,6,1,-1204.649,-1204.649,1
1,26,RandTop,6,1,-1204.646,-1204.646,6
3,79,Heredity,12,2,-2409.282,-1204.641,1
11,368,Heredity,12,2,-2409.247,-1204.624,1
2,48,Random,6,1,-1204.6,-1204.6,10
6,215,softmutate,12,2,-2409.2,-1204.6,2
13,470,RandTop,6,1,-1204.597,-1204.597,10
12,424,RandTop,6,1,-1204.595,-1204.595,12
12,406,Heredity,12,2,-2409.15,-1204.575,11
3,82,RandTop,12,2,-2409.14,-1204.57,1
9,297,Heredity,12,2,-2409.132,-1204.566,1
9,325,softmutate,12,2,-2409.116,-1204.558,1
13,477,softmutate,12,2,-2409.114,-1204.557,2
12,425,RandTop,12,2,-2409.099,-1204.55,1
9,298,Heredity,12,2,-2409.087,-1204.544,1
12,422,Heredity,12,2,-2409.04,-1204.52,1
4,111,Random,12,2,-2409.023,-1204.511,11
13,442,Heredity,12,2,-2409.016,-1204.508,11
5,178,softmutate,12,2,-2409.01,-1204.505,2
2,49,Heredity,12,2,-2409.005,-1204.503,1
13,458,Heredity,12,2,-2408.963,-1204.481,1
8,284,LatMutate,12,2,-2408.96,-1204.48,1
13,474,softmutate,12,2,-2408.893,-1204.447,2
7,230,Heredity,12,2,-2408.882,-1204.441,1
3,104,softmutate,12,2,-2408.826,-1204.413,2
10,333,Heredity,12,2,-2408.818,-1204.409,2
13,466,LatMutate,6,1,-1204.389,-1204.389,1
12,411,Heredity,12,2,-2408.768,-1204.384,1
1,4,RandTop,12,2,-2408.765,-1204.382,1
8,259,Heredity,12,2,-2408.713,-1204.357,2
4,108,Heredity,12,2,-2408.66,-1204.33,2
5,150,Heredity,12,2,-2408.641,-1204.321,2
4,128,Random,6,1,-1204.287,-1204.287,65
1,20,RandTop,12,2,-2408.455,-1204.227,2
6,217,LatMutate,12,2,-2408.418,-1204.209,1
3,94,LatMutate,6,1,-1204.205,-1204.205,2
8,256,Heredity,12,2,-2408.265,-1204.133,2
7,254,softmutate,12,2,-2408.193,-1204.097,1
8,257,Heredity,12,2,-2408.182,-1204.091,2
2,67,RandTop,6,1,-1204.089,-1204.089,6
9,303,Heredity,12,2,-2408.054,-1204.027,10
5,179,softmutate,12,2,-2408.047,-1204.023,2
10,342,RandTop,6,1,-1203.843,-1203.843,65
1,25,RandTop,6,1,-1203.839,-1203.839,65
9,329,softmutate,12,2,-2407.667,-1203.834,2
2,62,LatMutate,6,1,-1203.787,-1203.787,2
9,296,Random,12,2,-2407.527,-1203.763,2
