Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,30,RandTop,6,1,-4176.093,-4176.093,1
1,31,RandTop,6,1,-4176.018,-4176.018,1
4,130,Random,6,1,-4175.974,-4175.974,1
1,17,Random,6,1,-4175.81,-4175.81,2
1,20,RandTop,6,1,-4175.728,-4175.728,1
2,65,softmutate,12,2,-8351.131,-4175.566,11
3,101,LatMutate,6,1,-4175.111,-4175.111,1
2,33,Heredity,12,2,-8346.537,-4173.269,1
3,92,softmutate,12,2,-8346.198,-4173.099,2
5,161,softmutate,12,2,-8345.17,-4172.585,1
4,107,Heredity,12,2,-8342.405,-4171.203,1
