Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,115,Permutate,12,2,-1080.38,-540.19,2
5,170,Heredity,12,2,-1080.315,-540.158,8
7,248,softmutate,12,2,-1080.313,-540.157,1
2,61,Heredity,12,2,-1080.314,-540.157,2
8,288,RandTop,12,2,-1080.31,-540.155,1
5,180,RandTop,12,2,-1080.309,-540.154,1
8,277,Heredity,12,2,-1080.297,-540.149,1
1,11,RandTop,6,1,-540.138,-540.138,1
4,137,softmutate,12,2,-1080.258,-540.129,1
5,152,LatMutate,6,1,-540.127,-540.127,1
6,216,Heredity,12,2,-1080.253,-540.126,12
8,267,Heredity,6,1,-540.125,-540.125,6
1,15,RandTop,6,1,-540.117,-540.117,1
9,297,Heredity,6,1,-540.117,-540.117,1
5,151,Permutate,6,1,-540.103,-540.103,5
8,273,Random,6,1,-540.103,-540.103,5
7,228,Heredity,6,1,-540.102,-540.102,1
8,266,LatMutate,6,1,-540.102,-540.102,2
9,313,LatMutate,6,1,-540.1,-540.1,1
9,312,LatMutate,6,1,-540.099,-540.099,1
9,311,RandTop,6,1,-540.099,-540.099,1
3,95,softmutate,12,2,-1080.144,-540.072,1
7,242,Permutate,12,2,-1080.133,-540.067,1
8,276,softmutate,12,2,-1080.126,-540.063,2
6,202,RandTop,6,1,-540.059,-540.059,1
3,104,Random,12,2,-1080.109,-540.054,1
7,254,RandTop,12,2,-1080.104,-540.052,2
3,88,RandTop,6,1,-540.05,-540.05,2
2,49,LatMutate,6,1,-540.048,-540.048,5
9,308,Heredity,6,1,-540.047,-540.047,5
8,285,Permutate,12,2,-1080.086,-540.043,1
2,59,softmutate,12,2,-1080.08,-540.04,1
3,100,RandTop,12,2,-1080.07,-540.035,1
8,280,RandTop,12,2,-1080.053,-540.026,1
8,290,Random,12,2,-1080.046,-540.023,2
7,234,LatMutate,6,1,-540.022,-540.022,2
1,12,RandTop,6,1,-540.015,-540.015,6
9,329,Permutate,12,2,-1080.017,-540.009,1
1,21,RandTop,12,2,-1080.013,-540.006,1
4,111,Heredity,6,1,-539.996,-539.996,1
7,238,Heredity,12,2,-1079.99,-539.995,12
8,261,LatMutate,6,1,-539.99,-539.99,12
3,103,softmutate,12,2,-1079.965,-539.983,1
6,190,LatMutate,6,1,-539.978,-539.978,2
2,48,Permutate,6,1,-539.977,-539.977,1
3,92,Heredity,6,1,-539.968,-539.968,6
1,9,Random,6,1,-539.951,-539.951,1
5,160,LatMutate,6,1,-539.95,-539.95,1
7,223,Random,6,1,-539.949,-539.949,1
2,41,Heredity,6,1,-539.948,-539.948,25
3,76,Heredity,6,1,-539.948,-539.948,25
7,232,LatMutate,6,1,-539.946,-539.946,12
2,36,Heredity,6,1,-539.943,-539.943,1
8,269,Permutate,12,2,-1079.885,-539.942,1
8,263,Heredity,6,1,-539.942,-539.942,1
8,282,Permutate,12,2,-1079.883,-539.941,1
1,6,Random,6,1,-539.941,-539.941,1
1,20,Random,12,2,-1079.851,-539.926,1
9,296,Heredity,6,1,-539.925,-539.925,1
5,178,RandTop,12,2,-1079.846,-539.923,8
1,32,RandTop,12,2,-1079.842,-539.921,11
8,281,Heredity,12,2,-1079.826,-539.913,1
9,327,Heredity,12,2,-1079.825,-539.912,1
1,25,Random,12,2,-1079.818,-539.909,1
6,215,Permutate,12,2,-1079.813,-539.907,1
4,133,RandTop,12,2,-1079.798,-539.899,1
6,192,Heredity,6,1,-539.899,-539.899,1
3,83,Heredity,6,1,-539.896,-539.896,1
3,96,Heredity,12,2,-1079.791,-539.895,1
2,62,Random,12,2,-1079.752,-539.876,71
9,328,softmutate,12,2,-1079.726,-539.863,6
5,153,Heredity,6,1,-539.852,-539.852,1
2,47,RandTop,6,1,-539.852,-539.852,1
6,184,Heredity,6,1,-539.851,-539.851,1
7,231,LatMutate,6,1,-539.848,-539.848,1
6,214,Random,12,2,-1079.682,-539.841,1
6,209,Permutate,12,2,-1079.68,-539.84,1
9,330,softmutate,12,2,-1079.674,-539.837,6
6,210,Heredity,12,2,-1079.646,-539.823,1
1,18,RandTop,6,1,-539.808,-539.808,1
5,149,Heredity,6,1,-539.806,-539.806,1
3,80,LatMutate,6,1,-539.801,-539.801,1
2,55,Permutate,12,2,-1079.596,-539.798,1
5,161,LatMutate,6,1,-539.788,-539.788,1
4,140,softmutate,12,2,-1079.572,-539.786,1
4,124,Heredity,12,2,-1079.562,-539.781,1
3,91,Heredity,12,2,-1079.553,-539.777,1
5,166,Permutate,12,2,-1079.547,-539.774,1
1,30,Random,12,2,-1079.546,-539.773,1
1,8,Random,6,1,-539.763,-539.763,8
4,123,LatMutate,6,1,-539.763,-539.763,12
2,43,keptBest,6,1,-539.763,-539.763,8
7,252,softmutate,12,2,-1079.527,-539.763,1
1,7,Random,6,1,-539.762,-539.762,8
9,299,Random,6,1,-539.761,-539.761,8
1,19,Random,6,1,-539.758,-539.758,8
6,191,Heredity,6,1,-539.747,-539.747,8
8,286,Random,12,2,-1079.494,-539.747,1
8,287,RandTop,12,2,-1079.493,-539.747,1
5,177,Random,12,2,-1079.474,-539.737,1
7,245,Heredity,12,2,-1079.47,-539.735,1
3,84,Heredity,6,1,-539.727,-539.727,1
7,250,softmutate,12,2,-1079.446,-539.723,2
4,125,LatMutate,6,1,-539.721,-539.721,1
2,69,softmutate,12,2,-1079.424,-539.712,1
7,251,softmutate,12,2,-1079.411,-539.705,1
5,169,Random,12,2,-1079.409,-539.705,1
1,24,Random,12,2,-1079.406,-539.703,1
2,51,Heredity,12,2,-1079.396,-539.698,2
3,105,RandTop,12,2,-1079.381,-539.69,1
5,176,softmutate,12,2,-1079.376,-539.688,1
7,233,Random,6,1,-539.685,-539.685,5
3,79,LatMutate,6,1,-539.682,-539.682,8
1,28,Random,12,2,-1079.36,-539.68,1
8,272,Heredity,12,2,-1079.355,-539.677,1
6,218,softmutate,12,2,-1079.336,-539.668,1
6,219,softmutate,12,2,-1079.327,-539.664,1
1,14,RandTop,6,1,-539.664,-539.664,1
9,304,LatMutate,6,1,-539.662,-539.662,1
6,189,LatMutate,6,1,-539.661,-539.661,1
7,249,softmutate,12,2,-1079.317,-539.658,1
3,90,Heredity,12,2,-1079.272,-539.636,1
7,253,Heredity,12,2,-1079.269,-539.634,1
3,99,softmutate,12,2,-1079.268,-539.634,1
5,168,Heredity,12,2,-1079.242,-539.621,2
6,212,Random,12,2,-1079.234,-539.617,1
9,324,softmutate,12,2,-1079.204,-539.602,1
2,57,softmutate,12,2,-1079.2,-539.6,2
5,165,Heredity,12,2,-1079.194,-539.597,1
4,143,Random,12,2,-1079.177,-539.589,1
1,10,RandTop,6,1,-539.588,-539.588,1
3,107,softmutate,12,2,-1079.176,-539.588,1
2,70,RandTop,12,2,-1079.166,-539.583,1
9,318,Heredity,12,2,-1079.158,-539.579,1
6,205,Heredity,12,2,-1079.131,-539.565,1
6,195,Random,6,1,-539.554,-539.554,1
2,67,RandTop,12,2,-1079.093,-539.546,1
3,102,Permutate,12,2,-1079.085,-539.542,8
4,136,Random,12,2,-1079.068,-539.534,2
2,63,softmutate,12,2,-1079.064,-539.532,1
4,138,Random,12,2,-1079.054,-539.527,2
7,237,Heredity,12,2,-1079.035,-539.517,1
4,132,Heredity,12,2,-1079.019,-539.51,1
2,68,softmutate,12,2,-1079.002,-539.501,1
6,196,RandTop,6,1,-539.497,-539.497,6
6,200,LatMutate,6,1,-539.485,-539.485,1
7,240,Random,12,2,-1078.968,-539.484,1
9,317,Random,6,1,-539.475,-539.475,1
4,142,Heredity,12,2,-1078.949,-539.475,1
2,58,Heredity,12,2,-1078.947,-539.473,1
4,129,Heredity,12,2,-1078.945,-539.472,1
2,54,Heredity,12,2,-1078.939,-539.47,1
7,247,softmutate,12,2,-1078.94,-539.47,1
8,275,RandTop,12,2,-1078.94,-539.47,174
8,278,Heredity,12,2,-1078.916,-539.458,2
8,292,RandTop,12,2,-1078.906,-539.453,6
4,144,RandTop,12,2,-1078.905,-539.452,1
5,174,Random,12,2,-1078.905,-539.452,1
4,126,Heredity,12,2,-1078.834,-539.417,2
6,208,softmutate,12,2,-1078.834,-539.417,1
6,185,Heredity,6,1,-539.393,-539.393,1
4,121,Random,6,1,-539.385,-539.385,5
9,320,RandTop,12,2,-1078.768,-539.384,174
8,274,softmutate,12,2,-1078.766,-539.383,1
4,131,Heredity,12,2,-1078.717,-539.358,1
3,97,Random,12,2,-1078.701,-539.351,1
9,322,Heredity,12,2,-1078.664,-539.332,1
1,23,Random,12,2,-1078.649,-539.324,1
2,46,Heredity,12,2,-1078.623,-539.312,1
3,81,LatMutate,6,1,-539.288,-539.288,1
5,173,Heredity,12,2,-1078.577,-539.288,1
3,93,Random,6,1,-539.281,-539.281,1
2,66,Random,12,2,-1078.541,-539.271,1
7,226,Permutate,6,1,-539.255,-539.255,8
4,139,softmutate,12,2,-1078.454,-539.227,1
5,159,Random,6,1,-539.213,-539.213,5
7,244,Heredity,12,2,-1078.421,-539.211,1
4,134,RandTop,12,2,-1078.413,-539.207,42
4,127,softmutate,12,2,-1078.4,-539.2,1
3,78,Permutate,6,1,-539.196,-539.196,6
5,175,softmutate,12,2,-1078.392,-539.196,1
3,77,Heredity,6,1,-539.192,-539.192,6
3,86,Random,6,1,-539.164,-539.164,42
5,171,RandTop,12,2,-1078.254,-539.127,1
3,101,Permutate,12,2,-1078.195,-539.098,1
6,211,Random,12,2,-1078.18,-539.09,7
6,201,RandTop,6,1,-539.005,-539.005,1
5,162,Random,6,1,-539.001,-539.001,12
1,4,Random,12,2,-1077.924,-538.962,225
1,3,RandTop,6,1,-538.921,-538.921,38
9,300,RandTop,6,1,-538.918,-538.918,38
6,187,RandTop,6,1,-538.917,-538.917,38
1,2,RandTop,6,1,-538.917,-538.917,38
5,157,Random,6,1,-538.917,-538.917,38
4,116,LatMutate,6,1,-538.889,-538.889,1
8,268,Heredity,6,1,-538.879,-538.879,1
2,64,Heredity,12,2,-1077.752,-538.876,1
6,206,softmutate,12,2,-1077.729,-538.864,1
2,50,Heredity,12,2,-1077.599,-538.8,1
2,52,softmutate,12,2,-1077.595,-538.798,1
2,39,Random,6,1,-538.731,-538.731,5
6,204,LatMutate,6,1,-538.664,-538.664,2
2,60,softmutate,12,2,-1077.268,-538.634,2
1,5,Random,6,1,-538.542,-538.542,5
1,16,Random,6,1,-538.321,-538.321,38
2,44,Random,6,1,-538.204,-538.204,3
7,239,Random,12,2,-1075.366,-537.683,15
7,224,RandTop,6,1,-537.216,-537.216,38
8,271,RandTop,6,1,-536.739,-536.739,6
