Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,230,Permutate,12,2,-6079.051,-3039.526,1
4,113,Heredity,12,2,-6079.05,-3039.525,2
5,169,LatMutate,6,1,-3039.523,-3039.523,2
2,47,Heredity,6,1,-3039.522,-3039.522,1
2,34,Heredity,12,2,-6079.045,-3039.522,2
3,71,Heredity,12,2,-6079.041,-3039.52,2
2,45,Permutate,12,2,-6079.036,-3039.518,1
4,117,Random,6,1,-3039.518,-3039.518,1
7,236,Random,6,1,-3039.514,-3039.514,1
6,215,Random,12,2,-6079.026,-3039.513,1
4,115,Heredity,12,2,-6079.027,-3039.513,2
9,302,Heredity,6,1,-3039.508,-3039.508,1
7,248,softmutate,12,2,-6079.013,-3039.506,1
4,109,Heredity,6,1,-3039.502,-3039.502,2
5,162,Random,6,1,-3039.499,-3039.499,2
9,326,Random,12,2,-6078.996,-3039.498,6
6,218,RandTop,12,2,-6078.991,-3039.496,5
2,52,RandTop,12,2,-6078.971,-3039.485,1
5,180,Random,12,2,-6078.959,-3039.48,1
2,61,softmutate,12,2,-6078.947,-3039.474,1
7,224,Heredity,6,1,-3039.471,-3039.471,1
9,304,Random,6,1,-3039.463,-3039.463,2
7,234,softmutate,12,2,-6078.92,-3039.46,1
2,62,Random,6,1,-3039.46,-3039.46,1
5,179,LatMutate,6,1,-3039.458,-3039.458,1
3,74,softmutate,12,2,-6078.912,-3039.456,2
1,21,Random,12,2,-6078.909,-3039.455,1
9,319,Random,12,2,-6078.904,-3039.452,2
7,252,LatMutate,6,1,-3039.447,-3039.447,12
6,217,LatMutate,6,1,-3039.441,-3039.441,1
2,41,RandTop,12,2,-6078.874,-3039.437,1
5,148,Heredity,12,2,-6078.867,-3039.434,2
3,78,Heredity,12,2,-6078.85,-3039.425,1
2,59,RandTop,6,1,-3039.423,-3039.423,1
8,271,softmutate,12,2,-6078.841,-3039.42,1
2,35,Heredity,12,2,-6078.821,-3039.41,1
2,63,Random,6,1,-3039.404,-3039.404,8
2,58,RandTop,12,2,-6078.789,-3039.395,2
5,171,softmutate,12,2,-6078.773,-3039.387,2
4,119,Random,6,1,-3039.383,-3039.383,1
3,76,Random,12,2,-6078.752,-3039.376,1
3,86,Heredity,6,1,-3039.375,-3039.375,1
7,255,Random,12,2,-6078.74,-3039.37,1
8,263,Heredity,6,1,-3039.354,-3039.354,1
5,152,Heredity,12,2,-6078.708,-3039.354,1
9,325,LatMutate,6,1,-3039.354,-3039.354,2
6,210,RandTop,6,1,-3039.354,-3039.354,2
9,294,Heredity,6,1,-3039.353,-3039.353,1
8,266,softmutate,12,2,-6078.699,-3039.349,2
9,323,softmutate,12,2,-6078.678,-3039.339,2
2,40,softmutate,12,2,-6078.666,-3039.333,1
3,90,RandTop,6,1,-3039.324,-3039.324,1
5,182,softmutate,12,2,-6078.639,-3039.32,2
6,200,Heredity,6,1,-3039.319,-3039.319,12
1,30,Random,12,2,-6078.633,-3039.317,1
3,95,RandTop,6,1,-3039.315,-3039.315,1
2,50,Random,12,2,-6078.623,-3039.312,1
3,70,softmutate,12,2,-6078.618,-3039.309,2
7,245,RandTop,6,1,-3039.308,-3039.308,2
8,258,Heredity,6,1,-3039.302,-3039.302,2
8,285,LatMutate,6,1,-3039.301,-3039.301,2
3,85,Heredity,6,1,-3039.295,-3039.295,1
7,239,Heredity,12,2,-6078.589,-3039.294,1
6,219,softmutate,12,2,-6078.58,-3039.29,2
6,186,Heredity,12,2,-6078.575,-3039.288,1
4,139,softmutate,12,2,-6078.57,-3039.285,1
7,253,RandTop,6,1,-3039.283,-3039.283,1
1,15,Random,6,1,-3039.283,-3039.283,12
2,57,keptBest,6,1,-3039.283,-3039.283,12
6,204,Random,12,2,-6078.558,-3039.279,1
1,11,Random,6,1,-3039.263,-3039.263,2
8,268,softmutate,12,2,-6078.525,-3039.263,2
8,290,softmutate,12,2,-6078.524,-3039.262,1
7,232,Heredity,12,2,-6078.515,-3039.258,1
8,281,LatMutate,6,1,-3039.246,-3039.246,1
3,83,Heredity,12,2,-6078.482,-3039.241,1
1,18,RandTop,6,1,-3039.236,-3039.236,10
2,68,softmutate,12,2,-6078.451,-3039.226,2
3,103,Random,12,2,-6078.435,-3039.217,1
1,14,RandTop,12,2,-6078.412,-3039.206,2
3,101,Random,12,2,-6078.413,-3039.206,1
6,188,softmutate,12,2,-6078.41,-3039.205,11
7,251,LatMutate,6,1,-3039.203,-3039.203,10
3,73,softmutate,12,2,-6078.403,-3039.201,12
1,4,Random,6,1,-3039.198,-3039.198,1
4,118,RandTop,12,2,-6078.384,-3039.192,1
4,143,Permutate,12,2,-6078.362,-3039.181,1
4,130,softmutate,12,2,-6078.347,-3039.173,1
8,284,RandTop,6,1,-3039.17,-3039.17,1
2,69,softmutate,12,2,-6078.323,-3039.162,2
6,202,RandTop,6,1,-3039.154,-3039.154,12
1,32,Random,12,2,-6078.308,-3039.154,1
6,196,softmutate,12,2,-6078.307,-3039.153,2
3,77,softmutate,12,2,-6078.299,-3039.15,2
3,72,Random,12,2,-6078.284,-3039.142,14
7,235,Heredity,12,2,-6078.193,-3039.096,2
2,38,Heredity,12,2,-6078.19,-3039.095,1
6,189,RandTop,12,2,-6078.182,-3039.091,2
6,197,RandTop,12,2,-6078.175,-3039.088,6
1,29,RandTop,6,1,-3039.08,-3039.08,6
2,36,Heredity,12,2,-6078.133,-3039.066,1
9,324,LatMutate,6,1,-3039.047,-3039.047,1
4,126,Heredity,12,2,-6078.081,-3039.04,2
6,183,Heredity,12,2,-6078.055,-3039.027,1
4,111,Heredity,6,1,-3039.023,-3039.023,1
2,67,softmutate,12,2,-6078.044,-3039.022,11
2,60,softmutate,12,2,-6078.044,-3039.022,12
8,288,LatMutate,6,1,-3039.01,-3039.01,1
4,125,Heredity,12,2,-6077.976,-3038.988,1
5,159,Heredity,12,2,-6077.928,-3038.964,1
5,146,Heredity,6,1,-3038.962,-3038.962,12
7,249,softmutate,12,2,-6077.761,-3038.88,1
8,270,softmutate,12,2,-6077.745,-3038.873,2
5,172,RandTop,6,1,-3038.842,-3038.842,12
7,222,softmutate,12,2,-6077.655,-3038.827,2
2,43,Heredity,12,2,-6077.649,-3038.825,2
7,228,RandTop,12,2,-6077.646,-3038.823,8
1,28,RandTop,6,1,-3038.823,-3038.823,148
5,155,softmutate,12,2,-6077.631,-3038.815,1
3,104,LatMutate,6,1,-3038.81,-3038.81,1
5,153,softmutate,12,2,-6077.552,-3038.776,1
6,211,Random,6,1,-3038.695,-3038.695,2
5,158,RandTop,6,1,-3038.684,-3038.684,65
9,311,softmutate,12,2,-6077.359,-3038.68,8
9,329,softmutate,12,2,-6077.308,-3038.654,10
8,267,Heredity,6,1,-3038.648,-3038.648,1
2,49,Random,6,1,-3038.613,-3038.613,12
9,299,Random,6,1,-3038.61,-3038.61,12
8,292,softmutate,12,2,-6077.211,-3038.605,1
1,23,RandTop,6,1,-3038.507,-3038.507,2
3,106,LatMutate,6,1,-3038.493,-3038.493,2
7,237,softmutate,12,2,-6076.974,-3038.487,2
7,256,LatMutate,6,1,-3038.427,-3038.427,6
5,149,softmutate,12,2,-6076.694,-3038.347,2
8,289,softmutate,12,2,-6076.528,-3038.264,1
8,265,Random,6,1,-3038.074,-3038.074,1
