Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,116,Heredity,6,1,-1571.986,-1571.986,10
6,183,Heredity,6,1,-1571.985,-1571.985,10
2,35,Heredity,6,1,-1571.985,-1571.985,10
5,155,Heredity,6,1,-1571.985,-1571.985,10
4,108,Heredity,6,1,-1571.985,-1571.985,10
1,18,RandTop,6,1,-1571.985,-1571.985,10
6,192,Heredity,6,1,-1571.985,-1571.985,10
4,109,Heredity,6,1,-1571.976,-1571.976,1
4,115,Heredity,6,1,-1571.976,-1571.976,2
1,20,RandTop,6,1,-1571.969,-1571.969,38
2,42,Heredity,6,1,-1571.942,-1571.942,2
3,73,Heredity,6,1,-1571.941,-1571.941,2
5,177,softmutate,12,2,-3143.881,-1571.94,6
5,174,LatMutate,6,1,-1571.934,-1571.934,2
5,178,LatMutate,6,1,-1571.934,-1571.934,12
5,147,Heredity,12,2,-3143.867,-1571.933,2
3,100,LatMutate,6,1,-1571.932,-1571.932,2
6,211,LatMutate,6,1,-1571.931,-1571.931,160
6,184,Heredity,6,1,-1571.931,-1571.931,2
3,89,Permutate,6,1,-1571.906,-1571.906,12
5,172,LatMutate,6,1,-1571.903,-1571.903,12
6,189,Permutate,12,2,-3143.787,-1571.894,1
3,97,Permutate,6,1,-1571.893,-1571.893,12
3,75,Heredity,6,1,-1571.892,-1571.892,12
7,229,softmutate,12,2,-3143.765,-1571.882,12
2,64,softmutate,12,2,-3143.739,-1571.869,1
4,118,softmutate,12,2,-3143.68,-1571.84,2
5,175,RandTop,12,2,-3143.64,-1571.82,12
6,182,keptBest,12,2,-3143.64,-1571.82,12
2,38,Heredity,6,1,-1571.804,-1571.804,2
7,238,RandTop,6,1,-1571.801,-1571.801,10
4,142,Permutate,12,2,-3143.599,-1571.799,10
2,48,RandTop,12,2,-3143.591,-1571.795,148
4,133,LatMutate,6,1,-1571.789,-1571.789,2
5,152,Heredity,6,1,-1571.785,-1571.785,2
3,88,Random,6,1,-1571.76,-1571.76,2
7,227,Heredity,6,1,-1571.759,-1571.759,2
6,212,Random,12,2,-3143.518,-1571.759,1
6,210,LatMutate,6,1,-1571.754,-1571.754,2
2,37,Heredity,6,1,-1571.753,-1571.753,2
4,138,Permutate,6,1,-1571.732,-1571.732,3
5,145,Heredity,6,1,-1571.73,-1571.73,2
4,139,LatMutate,6,1,-1571.713,-1571.713,123
5,146,softmutate,12,2,-3143.421,-1571.711,2
6,185,Heredity,6,1,-1571.663,-1571.663,1
6,208,LatMutate,6,1,-1571.657,-1571.657,1
7,234,softmutate,12,2,-3143.263,-1571.632,1
4,110,Heredity,6,1,-1571.617,-1571.617,148
6,209,softmutate,6,1,-1571.614,-1571.614,148
3,94,softmutate,12,2,-3143.213,-1571.607,10
7,236,Permutate,6,1,-1571.581,-1571.581,12
4,130,keptBest,6,1,-1571.58,-1571.58,1
2,66,LatMutate,6,1,-1571.58,-1571.58,1
3,93,keptBest,6,1,-1571.58,-1571.58,1
3,104,softmutate,12,2,-3143.149,-1571.575,10
3,77,Heredity,12,2,-3143.086,-1571.543,1
3,87,softmutate,12,2,-3143.071,-1571.535,2
4,140,softmutate,12,2,-3142.984,-1571.492,6
2,51,Random,6,1,-1571.477,-1571.477,123
4,143,softmutate,12,2,-3142.946,-1571.473,1
7,230,Random,6,1,-1571.453,-1571.453,2
2,54,Random,6,1,-1571.452,-1571.452,2
4,120,Random,12,2,-3142.895,-1571.448,2
2,46,Heredity,12,2,-3142.885,-1571.443,4
6,205,keptBest,6,1,-1571.44,-1571.44,166
5,164,Random,6,1,-1571.44,-1571.44,166
7,253,softmutate,12,2,-3142.865,-1571.432,10
7,248,Heredity,12,2,-3142.863,-1571.431,10
2,53,keptBest,6,1,-1571.428,-1571.428,166
3,95,keptBest,6,1,-1571.428,-1571.428,166
1,16,Random,6,1,-1571.428,-1571.428,166
1,5,Random,12,2,-3142.823,-1571.412,12
6,195,Heredity,12,2,-3142.821,-1571.411,10
2,59,RandTop,12,2,-3142.821,-1571.411,12
7,237,softmutate,12,2,-3142.822,-1571.411,1
1,1,Random,12,2,-3142.815,-1571.407,83
3,103,Random,6,1,-1571.398,-1571.398,2
2,60,Random,6,1,-1571.391,-1571.391,1
5,176,RandTop,6,1,-1571.376,-1571.376,2
4,134,RandTop,12,2,-3142.748,-1571.374,2
1,22,Random,12,2,-3142.639,-1571.32,6
7,245,LatMutate,6,1,-1571.287,-1571.287,1
3,71,Heredity,12,2,-3142.559,-1571.28,2
7,254,softmutate,12,2,-3142.521,-1571.26,2
5,151,Heredity,12,2,-3142.513,-1571.256,1
6,194,Random,12,2,-3142.498,-1571.249,40
3,105,softmutate,12,2,-3142.473,-1571.236,1
1,21,Random,6,1,-1571.229,-1571.229,8
2,55,keptBest,6,1,-1571.229,-1571.229,8
2,62,RandTop,12,2,-3142.453,-1571.227,4
1,23,RandTop,6,1,-1571.211,-1571.211,12
2,33,keptBest,12,2,-3142.422,-1571.211,1
1,19,Random,12,2,-3142.422,-1571.211,1
7,251,Random,12,2,-3142.387,-1571.194,1
4,107,Heredity,6,1,-1571.188,-1571.188,10
2,40,softmutate,12,2,-3142.37,-1571.185,2
6,190,Heredity,6,1,-1571.172,-1571.172,1
1,14,Random,12,2,-3142.303,-1571.152,2
1,10,Random,12,2,-3142.304,-1571.152,1
7,231,Heredity,12,2,-3142.302,-1571.151,1
3,70,Heredity,12,2,-3142.27,-1571.135,1
2,61,softmutate,12,2,-3142.252,-1571.126,1
3,83,Heredity,6,1,-1571.124,-1571.124,1
3,86,RandTop,12,2,-3142.235,-1571.117,1
1,12,Random,6,1,-1571.116,-1571.116,8
2,44,Heredity,12,2,-3142.228,-1571.114,12
6,214,softmutate,12,2,-3142.188,-1571.094,8
6,197,Random,6,1,-1571.087,-1571.087,8
3,81,softmutate,12,2,-3142.137,-1571.068,1
4,141,RandTop,12,2,-3142.134,-1571.067,1
6,207,RandTop,12,2,-3142.093,-1571.047,6
6,186,Heredity,12,2,-3142.066,-1571.033,2
5,150,softmutate,12,2,-3142.058,-1571.029,1
1,15,Random,12,2,-3142.05,-1571.025,1
2,69,RandTop,12,2,-3142.003,-1571.001,1
6,215,softmutate,12,2,-3141.969,-1570.984,1
4,132,RandTop,6,1,-1570.982,-1570.982,1
4,113,Heredity,6,1,-1570.964,-1570.964,6
4,135,Heredity,12,2,-3141.914,-1570.957,1
7,221,Heredity,6,1,-1570.927,-1570.927,1
1,2,RandTop,12,2,-3141.797,-1570.898,5
1,9,RandTop,12,2,-3141.778,-1570.889,2
5,153,softmutate,12,2,-3141.779,-1570.889,1
7,241,LatMutate,6,1,-1570.883,-1570.883,8
7,246,Random,12,2,-3141.76,-1570.88,1
1,27,RandTop,6,1,-1570.866,-1570.866,1
7,228,Random,6,1,-1570.854,-1570.854,10
3,76,RandTop,12,2,-3141.684,-1570.842,4
1,11,Random,6,1,-1570.841,-1570.841,5
1,4,Random,12,2,-3141.659,-1570.83,15
6,217,RandTop,12,2,-3141.655,-1570.827,1
2,39,Random,12,2,-3141.633,-1570.817,191
3,84,RandTop,12,2,-3141.609,-1570.805,11
2,56,RandTop,6,1,-1570.78,-1570.78,8
3,85,Random,6,1,-1570.778,-1570.778,5
3,72,Heredity,12,2,-3141.548,-1570.774,1
3,78,RandTop,12,2,-3141.538,-1570.769,1
2,57,keptBest,6,1,-1570.769,-1570.769,6
2,58,Permutate,6,1,-1570.769,-1570.769,6
1,17,Random,6,1,-1570.769,-1570.769,6
1,30,RandTop,12,2,-3141.515,-1570.758,1
2,49,softmutate,12,2,-3141.511,-1570.755,2
1,31,RandTop,6,1,-1570.752,-1570.752,1
5,157,RandTop,12,2,-3141.501,-1570.75,1
7,252,RandTop,12,2,-3141.496,-1570.748,2
5,173,Random,12,2,-3141.472,-1570.736,1
1,28,Random,12,2,-3141.452,-1570.726,1
2,36,Heredity,6,1,-1570.717,-1570.717,1
7,249,LatMutate,6,1,-1570.706,-1570.706,1
2,47,Random,6,1,-1570.705,-1570.705,1
2,45,Heredity,12,2,-3141.405,-1570.703,1
7,225,Heredity,6,1,-1570.7,-1570.7,65
3,80,Random,12,2,-3141.354,-1570.677,1
5,148,Heredity,12,2,-3141.321,-1570.661,1
3,98,Random,6,1,-1570.657,-1570.657,1
5,158,Random,6,1,-1570.632,-1570.632,12
2,65,softmutate,6,1,-1570.631,-1570.631,1
5,179,Random,12,2,-3141.258,-1570.629,1
5,156,Heredity,6,1,-1570.624,-1570.624,1
6,201,Random,6,1,-1570.622,-1570.622,1
2,68,softmutate,6,1,-1570.617,-1570.617,1
1,7,Random,12,2,-3141.221,-1570.61,1
1,3,Random,12,2,-3141.209,-1570.604,2
7,244,LatMutate,6,1,-1570.583,-1570.583,2
7,250,LatMutate,6,1,-1570.552,-1570.552,2
2,43,Heredity,6,1,-1570.513,-1570.513,1
7,233,Random,6,1,-1570.507,-1570.507,2
1,13,Random,6,1,-1570.502,-1570.502,2
4,126,RandTop,6,1,-1570.502,-1570.502,47
7,220,Heredity,6,1,-1570.502,-1570.502,12
4,136,LatMutate,6,1,-1570.499,-1570.499,12
4,123,Random,6,1,-1570.499,-1570.499,2
3,102,LatMutate,6,1,-1570.492,-1570.492,1
4,124,Random,6,1,-1570.488,-1570.488,12
1,25,RandTop,6,1,-1570.484,-1570.484,8
1,8,Random,6,1,-1570.475,-1570.475,8
4,114,Heredity,6,1,-1570.451,-1570.451,2
4,111,Heredity,6,1,-1570.437,-1570.437,1
1,32,RandTop,6,1,-1570.39,-1570.39,10
4,121,softmutate,12,2,-3140.775,-1570.387,2
5,170,RandTop,12,2,-3140.69,-1570.345,1
5,159,Random,6,1,-1570.332,-1570.332,12
5,161,Heredity,6,1,-1570.302,-1570.302,1
2,34,Heredity,6,1,-1570.258,-1570.258,5
4,119,Random,6,1,-1570.176,-1570.176,2
1,6,RandTop,12,2,-3140.302,-1570.151,8
6,202,RandTop,6,1,-1570.138,-1570.138,1
7,223,Heredity,6,1,-1570.112,-1570.112,1
5,154,Heredity,12,2,-3140.107,-1570.054,1
6,198,Heredity,6,1,-1569.98,-1569.98,6
3,96,Random,6,1,-1569.957,-1569.957,2
1,26,RandTop,12,2,-3139.901,-1569.951,6
7,239,Permutate,6,1,-1569.881,-1569.881,8
4,112,Heredity,6,1,-1569.841,-1569.841,1
7,232,RandTop,12,2,-3139.446,-1569.723,25
6,196,Random,6,1,-1569.704,-1569.704,35
5,160,Heredity,6,1,-1569.553,-1569.553,1
6,191,softmutate,12,2,-3138.03,-1569.015,166
1,24,RandTop,6,1,-1568.902,-1568.902,1
