Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,208,Random,6,1,-1911.095,-1911.095,2
7,223,Heredity,6,1,-1911.094,-1911.094,2
4,118,keptBest,12,2,-3822.182,-1911.091,2
3,83,keptBest,12,2,-3822.182,-1911.091,2
7,227,Heredity,6,1,-1911.091,-1911.091,2
2,33,Heredity,12,2,-3822.182,-1911.091,2
8,263,Heredity,12,2,-3822.181,-1911.09,2
2,42,keptBest,12,2,-3822.17,-1911.085,1
1,10,RandTop,12,2,-3822.17,-1911.085,1
4,128,Heredity,6,1,-1911.081,-1911.081,2
7,233,Heredity,6,1,-1911.076,-1911.076,2
3,84,keptBest,12,2,-3822.123,-1911.062,12
1,2,Random,12,2,-3822.123,-1911.062,12
2,43,keptBest,12,2,-3822.123,-1911.062,12
5,179,LatMutate,6,1,-1911.041,-1911.041,2
4,110,Heredity,12,2,-3822.04,-1911.02,2
3,89,Random,12,2,-3822.013,-1911.007,1
4,143,RandTop,12,2,-3821.983,-1910.991,1
3,76,RandTop,12,2,-3821.947,-1910.973,1
5,149,Permutate,12,2,-3821.936,-1910.968,2
5,146,Permutate,12,2,-3821.932,-1910.966,2
4,140,Heredity,12,2,-3821.895,-1910.948,1
3,75,Heredity,12,2,-3821.892,-1910.946,2
2,48,Permutate,12,2,-3821.886,-1910.943,1
5,168,RandTop,6,1,-1910.913,-1910.913,2
4,145,softmutate,12,2,-3821.807,-1910.904,1
6,191,keptBest,12,2,-3821.808,-1910.904,4
5,159,Random,12,2,-3821.808,-1910.904,4
7,222,keptBest,12,2,-3821.808,-1910.904,4
8,260,keptBest,12,2,-3821.808,-1910.904,4
5,171,Random,6,1,-1910.903,-1910.903,2
2,56,keptBest,6,1,-1910.898,-1910.898,2
1,20,Random,6,1,-1910.898,-1910.898,2
7,226,Heredity,12,2,-3821.779,-1910.89,2
4,123,Heredity,12,2,-3821.765,-1910.883,2
8,287,softmutate,12,2,-3821.747,-1910.873,1
5,156,Heredity,12,2,-3821.736,-1910.868,2
4,120,RandTop,12,2,-3821.724,-1910.862,2
4,108,Permutate,12,2,-3821.694,-1910.847,2
3,74,Permutate,12,2,-3821.692,-1910.846,2
4,119,Permutate,12,2,-3821.688,-1910.844,2
3,100,RandTop,12,2,-3821.687,-1910.843,2
5,165,RandTop,12,2,-3821.665,-1910.833,14
8,280,Random,12,2,-3821.661,-1910.831,14
6,205,RandTop,12,2,-3821.618,-1910.809,1
5,176,softmutate,6,1,-1910.806,-1910.806,2
2,50,Heredity,6,1,-1910.796,-1910.796,2
2,61,LatMutate,6,1,-1910.791,-1910.791,2
7,235,Random,6,1,-1910.79,-1910.79,2
8,285,keptBest,6,1,-1910.79,-1910.79,2
8,279,Permutate,6,1,-1910.785,-1910.785,2
3,86,softmutate,12,2,-3821.559,-1910.78,2
2,68,softmutate,12,2,-3821.539,-1910.769,12
5,180,LatMutate,6,1,-1910.768,-1910.768,2
3,71,Heredity,12,2,-3821.528,-1910.764,11
8,265,Heredity,12,2,-3821.509,-1910.755,1
6,200,softmutate,12,2,-3821.508,-1910.754,12
3,92,Heredity,6,1,-1910.751,-1910.751,2
1,17,Random,12,2,-3821.454,-1910.727,1
4,113,Heredity,12,2,-3821.437,-1910.718,2
4,141,Random,12,2,-3821.428,-1910.714,1
4,112,Permutate,12,2,-3821.429,-1910.714,1
6,198,Heredity,12,2,-3821.423,-1910.711,1
1,31,RandTop,12,2,-3821.414,-1910.707,2
4,136,LatMutate,6,1,-1910.675,-1910.675,1
3,88,Permutate,12,2,-3821.348,-1910.674,1
8,264,Heredity,12,2,-3821.339,-1910.669,2
8,278,Permutate,6,1,-1910.668,-1910.668,2
1,12,Random,12,2,-3821.335,-1910.667,1
4,134,keptBest,6,1,-1910.665,-1910.665,8
2,51,Random,6,1,-1910.665,-1910.665,8
3,95,keptBest,6,1,-1910.665,-1910.665,8
6,202,Heredity,12,2,-3821.328,-1910.664,2
3,85,RandTop,12,2,-3821.32,-1910.66,1
4,132,RandTop,6,1,-1910.656,-1910.656,1
3,102,RandTop,12,2,-3821.296,-1910.648,1
5,158,Heredity,12,2,-3821.279,-1910.639,2
8,266,Heredity,12,2,-3821.268,-1910.634,2
1,7,Random,12,2,-3821.239,-1910.62,1
8,281,RandTop,12,2,-3821.235,-1910.617,4
7,257,softmutate,12,2,-3821.22,-1910.61,1
7,240,RandTop,6,1,-1910.601,-1910.601,1
8,286,RandTop,12,2,-3821.178,-1910.589,1
7,249,LatMutate,6,1,-1910.588,-1910.588,2
2,62,RandTop,12,2,-3821.165,-1910.582,11
4,122,softmutate,12,2,-3821.16,-1910.58,2
3,77,Heredity,12,2,-3821.141,-1910.571,2
6,215,LatMutate,6,1,-1910.559,-1910.559,2
7,225,Heredity,12,2,-3821.119,-1910.559,2
4,111,Heredity,12,2,-3821.112,-1910.556,2
3,94,Random,6,1,-1910.542,-1910.542,1
7,232,Heredity,6,1,-1910.541,-1910.541,1
6,184,Heredity,12,2,-3821.077,-1910.539,2
2,67,softmutate,6,1,-1910.534,-1910.534,12
6,188,Heredity,12,2,-3821.056,-1910.528,2
3,101,RandTop,6,1,-1910.52,-1910.52,1
3,106,softmutate,12,2,-3821.037,-1910.518,2
7,242,Heredity,12,2,-3821.004,-1910.502,1
4,133,LatMutate,6,1,-1910.498,-1910.498,12
6,197,Heredity,12,2,-3820.991,-1910.496,1
1,11,Random,6,1,-1910.495,-1910.495,8
5,170,keptBest,6,1,-1910.492,-1910.492,12
4,125,Random,6,1,-1910.492,-1910.492,12
2,54,Heredity,6,1,-1910.49,-1910.49,12
4,114,Random,12,2,-3820.977,-1910.489,14
6,212,Random,6,1,-1910.488,-1910.488,2
1,4,Random,6,1,-1910.486,-1910.486,12
1,28,RandTop,6,1,-1910.477,-1910.477,1
2,47,Heredity,12,2,-3820.949,-1910.475,1
3,93,softmutate,12,2,-3820.935,-1910.468,2
5,153,Heredity,12,2,-3820.93,-1910.465,2
3,99,LatMutate,6,1,-1910.462,-1910.462,2
3,87,Heredity,12,2,-3820.914,-1910.457,1
7,246,Heredity,12,2,-3820.89,-1910.445,1
5,154,Heredity,12,2,-3820.889,-1910.445,2
1,3,RandTop,12,2,-3820.871,-1910.436,11
4,144,softmutate,12,2,-3820.867,-1910.434,1
4,121,Heredity,12,2,-3820.866,-1910.433,1
3,105,softmutate,12,2,-3820.866,-1910.433,2
2,35,Heredity,12,2,-3820.851,-1910.426,2
5,172,RandTop,6,1,-1910.419,-1910.419,10
1,14,Random,12,2,-3820.812,-1910.406,15
1,15,RandTop,12,2,-3820.771,-1910.386,1
8,272,Heredity,12,2,-3820.768,-1910.384,1
2,37,Heredity,12,2,-3820.765,-1910.383,2
7,231,softmutate,12,2,-3820.764,-1910.382,1
4,126,RandTop,12,2,-3820.762,-1910.381,1
1,24,RandTop,6,1,-1910.374,-1910.374,1
4,138,RandTop,6,1,-1910.368,-1910.368,1
8,268,Heredity,6,1,-1910.367,-1910.367,1
1,21,Random,6,1,-1910.364,-1910.364,2
2,58,softmutate,12,2,-3820.715,-1910.357,12
5,175,LatMutate,6,1,-1910.356,-1910.356,2
6,217,Random,12,2,-3820.704,-1910.352,1
2,60,Permutate,6,1,-1910.351,-1910.351,2
6,218,RandTop,12,2,-3820.69,-1910.345,11
4,109,Heredity,12,2,-3820.685,-1910.343,2
6,187,Permutate,12,2,-3820.678,-1910.339,2
3,96,Permutate,12,2,-3820.676,-1910.338,1
5,174,softmutate,12,2,-3820.675,-1910.337,2
3,91,softmutate,12,2,-3820.653,-1910.326,2
3,78,Heredity,12,2,-3820.645,-1910.323,1
1,26,Random,12,2,-3820.638,-1910.319,2
5,181,RandTop,12,2,-3820.638,-1910.319,1
7,229,Heredity,12,2,-3820.549,-1910.275,2
7,237,Heredity,12,2,-3820.536,-1910.268,1
2,40,softmutate,12,2,-3820.5,-1910.25,1
8,288,RandTop,6,1,-1910.249,-1910.249,2
6,206,RandTop,12,2,-3820.488,-1910.244,6
3,98,RandTop,6,1,-1910.242,-1910.242,1
2,55,Heredity,12,2,-3820.454,-1910.227,2
6,203,Random,6,1,-1910.205,-1910.205,1
5,157,Heredity,6,1,-1910.204,-1910.204,2
3,90,Random,12,2,-3820.402,-1910.201,1
1,23,RandTop,6,1,-1910.198,-1910.198,1
1,18,Random,6,1,-1910.194,-1910.194,1
5,177,softmutate,6,1,-1910.191,-1910.191,1
3,79,Heredity,12,2,-3820.341,-1910.171,1
2,46,Heredity,12,2,-3820.332,-1910.166,2
5,155,Permutate,12,2,-3820.327,-1910.163,1
6,185,Permutate,12,2,-3820.316,-1910.158,2
6,207,Heredity,12,2,-3820.311,-1910.156,1
2,53,Random,6,1,-1910.143,-1910.143,1
1,16,Random,6,1,-1910.14,-1910.14,23
8,275,RandTop,6,1,-1910.138,-1910.138,23
3,72,Heredity,12,2,-3820.274,-1910.137,2
6,196,Heredity,6,1,-1910.12,-1910.12,2
2,52,Heredity,12,2,-3820.222,-1910.111,1
7,239,Permutate,12,2,-3820.215,-1910.107,1
2,36,Heredity,12,2,-3820.211,-1910.105,2
7,247,Random,12,2,-3820.134,-1910.067,1
5,147,Heredity,12,2,-3820.118,-1910.059,2
1,8,Random,6,1,-1910.049,-1910.049,1
2,59,RandTop,6,1,-1910.041,-1910.041,2
2,44,Heredity,12,2,-3820.073,-1910.037,1
5,160,Heredity,6,1,-1910.023,-1910.023,1
2,57,Random,6,1,-1910.006,-1910.006,1
8,261,Permutate,12,2,-3819.999,-1909.999,2
7,256,softmutate,12,2,-3819.989,-1909.994,1
3,73,Heredity,12,2,-3819.986,-1909.993,2
5,164,RandTop,6,1,-1909.989,-1909.989,3
4,137,RandTop,6,1,-1909.945,-1909.945,1
1,9,Random,12,2,-3819.881,-1909.94,1
3,103,LatMutate,6,1,-1909.932,-1909.932,2
7,241,RandTop,6,1,-1909.919,-1909.919,1
6,192,Heredity,12,2,-3819.813,-1909.906,2
8,262,Heredity,12,2,-3819.762,-1909.881,2
1,5,RandTop,12,2,-3819.752,-1909.876,12
1,6,Random,12,2,-3819.673,-1909.836,2
6,213,RandTop,6,1,-1909.832,-1909.832,1
8,294,softmutate,12,2,-3819.658,-1909.829,2
8,270,Random,6,1,-1909.814,-1909.814,1
6,216,LatMutate,6,1,-1909.808,-1909.808,8
8,277,Heredity,12,2,-3819.591,-1909.796,2
7,238,Random,6,1,-1909.749,-1909.749,1
2,66,softmutate,12,2,-3819.467,-1909.734,1
1,27,Random,6,1,-1909.695,-1909.695,1
2,64,LatMutate,6,1,-1909.692,-1909.692,2
5,178,LatMutate,6,1,-1909.687,-1909.687,2
2,69,Random,12,2,-3819.367,-1909.683,1
7,250,LatMutate,6,1,-1909.63,-1909.63,2
1,19,Random,12,2,-3819.243,-1909.622,1
6,219,softmutate,12,2,-3819.21,-1909.605,1
8,274,RandTop,12,2,-3819.146,-1909.573,1
8,292,LatMutate,6,1,-1909.551,-1909.551,1
7,234,Random,6,1,-1909.536,-1909.536,1
4,127,Random,6,1,-1909.457,-1909.457,1
7,254,softmutate,6,1,-1909.442,-1909.442,1
5,148,Random,12,2,-3818.781,-1909.391,161
2,65,RandTop,6,1,-1909.381,-1909.381,1
5,162,Heredity,12,2,-3818.686,-1909.343,1
8,290,LatMutate,6,1,-1909.301,-1909.301,1
3,97,Random,6,1,-1909.284,-1909.284,8
4,135,softmutate,12,2,-3818.506,-1909.253,2
7,236,Random,6,1,-1909.21,-1909.21,1
4,139,RandTop,6,1,-1909.128,-1909.128,8
1,22,RandTop,6,1,-1909.079,-1909.079,1
4,129,RandTop,6,1,-1909.077,-1909.077,1
1,30,RandTop,6,1,-1908.922,-1908.922,38
4,131,RandTop,6,1,-1908.912,-1908.912,38
8,273,RandTop,6,1,-1908.911,-1908.911,38
1,29,RandTop,6,1,-1908.909,-1908.909,8
1,25,RandTop,6,1,-1908.858,-1908.858,1
8,284,RandTop,6,1,-1908.115,-1908.115,12
