Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,124,Random,12,2,-344.416,-172.208,1
4,126,softmutate,12,2,-344.413,-172.207,1
1,31,RandTop,12,2,-344.411,-172.206,1
6,206,Heredity,12,2,-344.387,-172.193,12
5,167,RandTop,12,2,-344.361,-172.181,1
3,101,RandTop,12,2,-344.358,-172.179,1
4,125,softmutate,12,2,-344.351,-172.176,1
3,99,Heredity,12,2,-344.348,-172.174,1
6,212,Heredity,12,2,-344.347,-172.174,8
5,161,Heredity,12,2,-344.337,-172.169,1
1,23,Random,12,2,-344.334,-172.167,2
6,187,Heredity,12,2,-344.254,-172.127,1
4,110,keptBest,12,2,-344.247,-172.123,1
3,71,keptBest,12,2,-344.247,-172.123,1
2,45,Heredity,12,2,-344.247,-172.123,1
5,148,Permutate,12,2,-344.224,-172.112,2
6,190,Random,12,2,-344.182,-172.091,8
5,170,softmutate,12,2,-344.173,-172.086,2
5,166,Random,12,2,-344.161,-172.08,1
4,122,Heredity,12,2,-344.145,-172.073,1
2,68,softmutate,12,2,-344.111,-172.056,1
2,54,Random,12,2,-344.052,-172.026,1
5,176,Heredity,12,2,-343.987,-171.994,1
3,98,Heredity,12,2,-343.989,-171.994,1
6,216,Heredity,12,2,-343.827,-171.913,1
6,183,keptBest,12,2,-343.799,-171.899,1
5,147,keptBest,12,2,-343.799,-171.899,1
4,142,RandTop,12,2,-343.799,-171.899,1
3,87,RandTop,12,2,-343.786,-171.893,1
4,111,keptBest,12,2,-343.786,-171.893,1
5,173,softmutate,12,2,-343.722,-171.861,1
2,55,RandTop,12,2,-343.704,-171.852,1
5,179,softmutate,12,2,-343.68,-171.84,1
6,204,Heredity,12,2,-343.645,-171.823,1
4,139,softmutate,12,2,-343.611,-171.805,1
3,72,keptBest,12,2,-343.432,-171.716,1
2,34,keptBest,12,2,-343.432,-171.716,1
1,8,Random,12,2,-343.432,-171.716,1
2,35,Heredity,12,2,-343.408,-171.704,2
2,41,RandTop,6,1,-171.699,-171.699,1
1,3,RandTop,6,1,-171.699,-171.699,1
6,185,softmutate,12,2,-343.397,-171.699,1
2,48,keptBest,6,1,-171.699,-171.699,1
3,86,keptBest,6,1,-171.699,-171.699,1
5,158,keptBest,6,1,-171.697,-171.697,1
6,192,keptBest,6,1,-171.697,-171.697,1
4,129,Permutate,6,1,-171.697,-171.697,1
4,117,Random,6,1,-171.694,-171.694,1
4,143,softmutate,12,2,-343.374,-171.687,1
3,74,Heredity,6,1,-171.684,-171.684,21
3,95,keptBest,6,1,-171.683,-171.683,5
2,63,keptBest,6,1,-171.683,-171.683,5
6,197,keptBest,6,1,-171.683,-171.683,21
1,7,RandTop,6,1,-171.683,-171.683,5
5,150,Random,6,1,-171.683,-171.683,21
5,151,RandTop,6,1,-171.68,-171.68,5
1,19,RandTop,6,1,-171.68,-171.68,1
2,38,Heredity,6,1,-171.673,-171.673,6
3,77,Heredity,6,1,-171.67,-171.67,6
1,27,Random,6,1,-171.668,-171.668,1
5,178,softmutate,12,2,-343.271,-171.636,1
5,157,LatMutate,6,1,-171.605,-171.605,3
4,115,Heredity,6,1,-171.596,-171.596,1
4,112,RandTop,12,2,-343.185,-171.593,1
3,92,Permutate,6,1,-171.591,-171.591,1
2,64,keptBest,6,1,-171.591,-171.591,1
1,6,RandTop,6,1,-171.591,-171.591,1
6,199,RandTop,6,1,-171.589,-171.589,1
1,18,RandTop,6,1,-171.583,-171.583,8
1,1,Random,6,1,-171.581,-171.581,8
1,17,RandTop,6,1,-171.581,-171.581,8
5,156,Permutate,6,1,-171.576,-171.576,1
6,200,LatMutate,6,1,-171.573,-171.573,6
2,42,RandTop,6,1,-171.571,-171.571,5
3,81,Random,6,1,-171.547,-171.547,5
1,2,RandTop,6,1,-171.544,-171.544,5
3,94,LatMutate,6,1,-171.534,-171.534,5
1,24,RandTop,12,2,-343.067,-171.534,1
2,36,Heredity,6,1,-171.521,-171.521,1
2,57,softmutate,12,2,-343.036,-171.518,1
1,15,Random,6,1,-171.513,-171.513,1
2,44,Permutate,6,1,-171.506,-171.506,3
4,118,Heredity,12,2,-343.01,-171.505,1
2,62,LatMutate,6,1,-171.49,-171.49,1
2,37,Heredity,6,1,-171.49,-171.49,1
3,80,Random,6,1,-171.488,-171.488,5
1,4,RandTop,6,1,-171.487,-171.487,1
2,66,Random,6,1,-171.483,-171.483,1
4,132,Random,6,1,-171.482,-171.482,1
1,12,Random,6,1,-171.479,-171.479,1
1,13,Random,6,1,-171.477,-171.477,1
6,217,Random,12,2,-342.953,-171.476,1
4,140,RandTop,6,1,-171.472,-171.472,1
3,76,Heredity,6,1,-171.464,-171.464,5
6,202,Random,6,1,-171.459,-171.459,1
5,180,LatMutate,6,1,-171.45,-171.45,1
4,127,softmutate,12,2,-342.899,-171.449,2
1,25,RandTop,12,2,-342.899,-171.449,1
3,75,Heredity,6,1,-171.447,-171.447,1
5,164,Heredity,12,2,-342.879,-171.44,1
3,73,RandTop,12,2,-342.846,-171.423,1
1,26,RandTop,12,2,-342.824,-171.412,6
6,193,RandTop,12,2,-342.812,-171.406,6
4,128,RandTop,6,1,-171.388,-171.388,6
2,43,RandTop,6,1,-171.35,-171.35,6
6,191,RandTop,12,2,-342.695,-171.347,2
1,21,Random,12,2,-342.658,-171.329,1
1,9,Random,12,2,-342.649,-171.324,1
3,85,Heredity,12,2,-342.634,-171.317,1
6,198,softmutate,12,2,-342.54,-171.27,1
6,208,Random,12,2,-342.515,-171.258,2
5,155,RandTop,12,2,-342.508,-171.254,40
6,184,RandTop,12,2,-342.394,-171.197,5
4,131,LatMutate,6,1,-171.188,-171.188,6
3,96,Random,6,1,-171.188,-171.188,1
4,121,Heredity,12,2,-342.362,-171.181,1
3,82,RandTop,6,1,-171.179,-171.179,8
5,154,Random,12,2,-342.329,-171.164,1
5,177,Permutate,12,2,-342.264,-171.132,1
5,165,Random,12,2,-342.231,-171.115,1
2,53,Random,12,2,-342.201,-171.1,1
6,215,LatMutate,6,1,-171.097,-171.097,1
3,97,Permutate,6,1,-171.067,-171.067,8
5,174,LatMutate,6,1,-171.049,-171.049,1
4,116,Random,6,1,-171.033,-171.033,1
1,5,RandTop,6,1,-171.013,-171.013,2
4,133,Random,6,1,-171.0,-171.0,5
3,78,Random,6,1,-170.923,-170.923,1
6,186,Random,6,1,-170.885,-170.885,1
1,22,Random,12,2,-341.738,-170.869,2
1,10,Random,6,1,-170.862,-170.862,1
6,201,LatMutate,6,1,-170.859,-170.859,5
2,39,Heredity,6,1,-170.784,-170.784,1
3,79,Random,6,1,-170.765,-170.765,1
2,40,Heredity,6,1,-170.764,-170.764,1
4,130,LatMutate,6,1,-170.761,-170.761,8
1,11,Random,6,1,-170.689,-170.689,1
2,61,LatMutate,6,1,-170.661,-170.661,1
1,16,Random,6,1,-170.628,-170.628,1
5,175,LatMutate,6,1,-170.587,-170.587,8
2,65,Random,6,1,-170.558,-170.558,1
5,149,Random,6,1,-170.552,-170.552,1
3,93,LatMutate,6,1,-170.369,-170.369,1
2,69,RandTop,12,2,-339.532,-169.766,11
1,14,Random,6,1,-169.583,-169.583,12
