Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,129,LatMutate,6,1,-2290.526,-2290.526,1
8,271,Heredity,12,2,-4581.045,-2290.522,1
3,97,Heredity,12,2,-4581.027,-2290.514,2
10,363,RandTop,12,2,-4581.023,-2290.512,2
7,225,RandTop,6,1,-2290.51,-2290.51,21
2,40,Heredity,12,2,-4581.013,-2290.506,6
3,75,Heredity,12,2,-4581.007,-2290.503,1
4,113,RandTop,6,1,-2290.498,-2290.498,2
4,132,Heredity,12,2,-4580.975,-2290.488,1
6,203,softmutate,12,2,-4580.958,-2290.479,2
9,317,Heredity,12,2,-4580.959,-2290.479,2
4,122,Random,6,1,-2290.478,-2290.478,8
3,88,Heredity,12,2,-4580.955,-2290.477,1
8,270,Heredity,12,2,-4580.932,-2290.466,2
1,10,Random,6,1,-2290.461,-2290.461,1
7,255,softmutate,12,2,-4580.921,-2290.461,1
2,58,softmutate,12,2,-4580.912,-2290.456,2
3,104,softmutate,12,2,-4580.904,-2290.452,2
3,99,RandTop,6,1,-2290.448,-2290.448,1
2,44,Heredity,12,2,-4580.888,-2290.444,2
1,15,Random,6,1,-2290.441,-2290.441,8
10,351,Random,6,1,-2290.432,-2290.432,8
7,239,Heredity,12,2,-4580.853,-2290.426,6
6,217,softmutate,12,2,-4580.85,-2290.425,1
5,163,Heredity,12,2,-4580.842,-2290.421,2
3,83,softmutate,12,2,-4580.827,-2290.414,1
6,205,RandTop,6,1,-2290.411,-2290.411,1
3,96,RandTop,6,1,-2290.408,-2290.408,1
4,110,Heredity,12,2,-4580.81,-2290.405,51
8,283,softmutate,12,2,-4580.787,-2290.394,1
2,66,Random,12,2,-4580.77,-2290.385,2
4,125,Heredity,12,2,-4580.762,-2290.381,4
5,179,Random,12,2,-4580.758,-2290.379,1
1,13,RandTop,6,1,-2290.375,-2290.375,10
3,77,Heredity,12,2,-4580.744,-2290.372,13
7,252,Random,12,2,-4580.74,-2290.37,10
2,57,softmutate,12,2,-4580.702,-2290.351,1
9,320,softmutate,12,2,-4580.692,-2290.346,2
3,84,softmutate,12,2,-4580.687,-2290.344,1
8,280,LatMutate,6,1,-2290.337,-2290.337,1
7,249,softmutate,12,2,-4580.662,-2290.331,1
2,65,softmutate,12,2,-4580.646,-2290.323,2
2,63,Heredity,12,2,-4580.646,-2290.323,1
2,47,Heredity,12,2,-4580.642,-2290.321,5
4,131,Heredity,12,2,-4580.631,-2290.316,1
2,55,Heredity,12,2,-4580.621,-2290.31,1
3,85,LatMutate,6,1,-2290.303,-2290.303,2
3,81,softmutate,12,2,-4580.591,-2290.296,1
8,263,Heredity,12,2,-4580.591,-2290.295,12
4,128,softmutate,12,2,-4580.59,-2290.295,1
3,79,Heredity,12,2,-4580.583,-2290.291,13
5,155,Heredity,12,2,-4580.57,-2290.285,3
2,38,Heredity,12,2,-4580.561,-2290.28,1
8,281,Heredity,12,2,-4580.539,-2290.269,2
10,360,Random,12,2,-4580.519,-2290.26,3
2,59,Random,6,1,-2290.237,-2290.237,2
6,204,softmutate,12,2,-4580.475,-2290.237,1
2,54,Heredity,12,2,-4580.443,-2290.221,6
9,316,Heredity,12,2,-4580.443,-2290.221,1
4,136,Heredity,12,2,-4580.44,-2290.22,1
6,215,Heredity,12,2,-4580.435,-2290.217,11
4,116,Heredity,12,2,-4580.433,-2290.217,12
3,92,Heredity,12,2,-4580.403,-2290.201,2
6,210,softmutate,12,2,-4580.361,-2290.181,1
7,233,softmutate,12,2,-4580.355,-2290.177,2
2,61,Heredity,12,2,-4580.35,-2290.175,1
10,368,softmutate,12,2,-4580.294,-2290.147,1
7,232,Heredity,12,2,-4580.254,-2290.127,2
5,151,Random,6,1,-2290.125,-2290.125,25
7,237,Heredity,12,2,-4580.25,-2290.125,1
2,69,softmutate,12,2,-4580.236,-2290.118,4
4,134,Heredity,12,2,-4580.232,-2290.116,1
9,311,Heredity,12,2,-4580.213,-2290.107,2
8,269,LatMutate,6,1,-2290.091,-2290.091,1
5,167,Heredity,12,2,-4580.15,-2290.075,2
10,359,softmutate,12,2,-4580.135,-2290.068,1
4,117,softmutate,12,2,-4580.12,-2290.06,44
6,190,softmutate,12,2,-4580.083,-2290.041,1
5,168,softmutate,12,2,-4580.081,-2290.04,1
2,64,RandTop,12,2,-4580.072,-2290.036,11
9,312,Heredity,12,2,-4580.042,-2290.021,1
3,89,Heredity,12,2,-4580.016,-2290.008,1
4,141,softmutate,12,2,-4579.939,-2289.969,1
3,101,Heredity,12,2,-4579.905,-2289.953,1
6,202,Heredity,12,2,-4579.861,-2289.93,1
2,52,softmutate,12,2,-4579.738,-2289.869,2
7,241,Heredity,12,2,-4579.731,-2289.865,1
2,51,softmutate,12,2,-4579.718,-2289.859,2
8,291,Random,12,2,-4579.638,-2289.819,1
2,41,RandTop,6,1,-2289.814,-2289.814,6
4,139,softmutate,12,2,-4579.593,-2289.797,2
7,250,softmutate,12,2,-4579.494,-2289.747,1
6,199,RandTop,12,2,-4579.471,-2289.735,7
2,49,RandTop,12,2,-4579.467,-2289.733,4
10,358,RandTop,12,2,-4579.43,-2289.715,7
1,9,Random,6,1,-2289.647,-2289.647,1
1,1,RandTop,6,1,-2289.643,-2289.643,1
1,3,Random,6,1,-2289.611,-2289.611,1
9,318,Random,12,2,-4578.788,-2289.394,31
8,261,Random,6,1,-2289.31,-2289.31,38
9,330,softmutate,12,2,-4578.288,-2289.144,1
10,365,softmutate,12,2,-4578.277,-2289.139,1
8,292,softmutate,12,2,-4577.581,-2288.791,2
5,152,RandTop,6,1,-2288.669,-2288.669,99
10,350,Random,6,1,-2288.161,-2288.161,156
9,329,softmutate,12,2,-4574.872,-2287.436,2
7,254,softmutate,12,2,-4574.586,-2287.293,1
9,328,softmutate,12,2,-4573.939,-2286.97,1
