Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,12,Random,6,1,-3916.033,-3916.033,2
5,159,Random,12,2,-7832.066,-3916.033,2
3,80,softmutate,12,2,-7832.045,-3916.023,1
6,204,LatMutate,6,1,-3916.022,-3916.022,2
6,202,Random,12,2,-7832.033,-3916.017,1
6,205,Random,12,2,-7832.028,-3916.014,1
2,60,softmutate,12,2,-7832.012,-3916.006,2
6,199,Random,6,1,-3916.004,-3916.004,1
1,19,RandTop,12,2,-7831.991,-3915.996,1
1,9,Random,6,1,-3915.992,-3915.992,1
4,128,softmutate,12,2,-7831.952,-3915.976,1
3,99,LatMutate,6,1,-3915.968,-3915.968,71
3,96,softmutate,12,2,-7831.93,-3915.965,12
3,81,softmutate,12,2,-7831.866,-3915.933,1
2,64,softmutate,12,2,-7831.838,-3915.919,2
6,178,softmutate,12,2,-7831.837,-3915.918,2
3,94,Random,12,2,-7831.835,-3915.917,6
5,171,softmutate,12,2,-7831.78,-3915.89,2
3,78,Heredity,12,2,-7831.768,-3915.884,2
6,194,RandTop,6,1,-3915.855,-3915.855,3
4,110,Heredity,12,2,-7831.671,-3915.835,2
4,115,Heredity,12,2,-7831.669,-3915.834,2
2,53,softmutate,12,2,-7831.657,-3915.829,2
3,85,Heredity,6,1,-3915.824,-3915.824,1
3,82,Random,6,1,-3915.809,-3915.809,12
2,36,Heredity,12,2,-7831.607,-3915.804,1
3,95,LatMutate,6,1,-3915.791,-3915.791,12
6,184,Heredity,6,1,-3915.777,-3915.777,1
2,51,keptBest,6,1,-3915.771,-3915.771,2
1,25,RandTop,6,1,-3915.771,-3915.771,2
2,38,Heredity,12,2,-7831.537,-3915.768,1
5,158,Heredity,12,2,-7831.531,-3915.765,2
2,62,LatMutate,6,1,-3915.735,-3915.735,12
4,126,Random,6,1,-3915.702,-3915.702,2
6,203,RandTop,6,1,-3915.694,-3915.694,12
2,40,Heredity,12,2,-7831.318,-3915.659,1
2,37,Heredity,12,2,-7831.275,-3915.638,2
1,26,RandTop,6,1,-3915.635,-3915.635,2
2,52,keptBest,6,1,-3915.635,-3915.635,2
4,133,Permutate,12,2,-7831.207,-3915.603,2
5,172,softmutate,12,2,-7831.197,-3915.598,2
4,129,LatMutate,6,1,-3915.582,-3915.582,2
5,155,Random,6,1,-3915.546,-3915.546,2
3,77,Heredity,12,2,-7831.061,-3915.531,1
1,20,RandTop,12,2,-7831.019,-3915.509,1
3,76,softmutate,12,2,-7830.971,-3915.486,2
1,6,Random,6,1,-3915.431,-3915.431,1
6,207,Random,12,2,-7830.822,-3915.411,1
1,13,Random,6,1,-3915.364,-3915.364,2
2,34,Heredity,12,2,-7830.263,-3915.131,2
6,191,RandTop,6,1,-3914.778,-3914.778,38
1,17,RandTop,6,1,-3914.778,-3914.778,38
3,84,Random,6,1,-3914.769,-3914.769,38
6,190,Random,6,1,-3914.769,-3914.769,38
2,42,Random,6,1,-3914.721,-3914.721,187
3,101,softmutate,12,2,-7829.259,-3914.629,1
1,27,RandTop,6,1,-3914.543,-3914.543,8
3,91,RandTop,6,1,-3914.451,-3914.451,2
1,10,Random,12,2,-7828.657,-3914.328,2
4,136,softmutate,12,2,-7828.207,-3914.104,1
1,22,RandTop,6,1,-3914.063,-3914.063,8
