Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,66,LatMutate,6,1,-764.709,-764.709,8
1,15,RandTop,12,2,-1529.403,-764.701,12
4,140,LatMutate,6,1,-764.699,-764.699,1
1,25,RandTop,6,1,-764.693,-764.693,8
1,13,Random,6,1,-764.688,-764.688,2
3,102,RandTop,12,2,-1529.367,-764.684,2
4,117,Heredity,12,2,-1529.359,-764.68,1
3,84,Heredity,12,2,-1529.354,-764.677,1
2,41,Heredity,12,2,-1529.351,-764.676,1
1,23,Random,6,1,-764.675,-764.675,1
2,65,softmutate,12,2,-1529.348,-764.674,1
5,161,Random,6,1,-764.672,-764.672,44
5,168,RandTop,6,1,-764.67,-764.67,6
5,178,Permutate,12,2,-1529.335,-764.668,1
2,33,Heredity,12,2,-1529.335,-764.667,11
2,44,Heredity,12,2,-1529.332,-764.666,2
1,30,RandTop,12,2,-1529.325,-764.662,11
3,104,softmutate,12,2,-1529.317,-764.658,2
1,26,Random,6,1,-764.654,-764.654,1
5,179,softmutate,12,2,-1529.307,-764.653,1
3,90,Random,12,2,-1529.298,-764.649,1
1,20,RandTop,6,1,-764.644,-764.644,38
3,95,softmutate,12,2,-1529.274,-764.637,2
5,155,Heredity,12,2,-1529.253,-764.627,11
2,57,Heredity,6,1,-764.626,-764.626,2
3,97,RandTop,6,1,-764.621,-764.621,1
5,175,LatMutate,6,1,-764.615,-764.615,8
3,101,LatMutate,6,1,-764.612,-764.612,8
1,5,RandTop,12,2,-1529.188,-764.594,11
4,139,softmutate,12,2,-1529.186,-764.593,1
4,126,softmutate,12,2,-1529.179,-764.589,2
3,105,softmutate,12,2,-1529.168,-764.584,1
1,21,Random,12,2,-1529.159,-764.579,1
3,76,Heredity,12,2,-1529.145,-764.573,1
3,78,Heredity,12,2,-1529.137,-764.568,1
4,130,Random,6,1,-764.56,-764.56,2
2,48,Heredity,12,2,-1529.12,-764.56,2
2,47,RandTop,12,2,-1529.115,-764.557,4
5,145,Heredity,12,2,-1529.108,-764.554,1
2,40,RandTop,12,2,-1529.089,-764.545,4
1,12,Random,6,1,-764.544,-764.544,1
5,176,softmutate,12,2,-1529.071,-764.535,2
1,10,Random,12,2,-1529.051,-764.526,1
5,153,RandTop,12,2,-1529.039,-764.519,1
4,112,RandTop,12,2,-1529.028,-764.514,162
4,111,RandTop,12,2,-1529.023,-764.512,162
5,170,RandTop,6,1,-764.511,-764.511,1
1,28,RandTop,12,2,-1529.011,-764.506,1
2,60,RandTop,12,2,-1529.009,-764.504,2
1,24,RandTop,6,1,-764.497,-764.497,1
1,22,RandTop,12,2,-1528.989,-764.495,6
1,4,Random,12,2,-1528.987,-764.493,11
5,151,Heredity,12,2,-1528.958,-764.479,1
2,68,softmutate,12,2,-1528.947,-764.474,8
4,131,Random,12,2,-1528.945,-764.472,2
5,147,Heredity,12,2,-1528.933,-764.467,2
1,29,RandTop,12,2,-1528.934,-764.467,2
4,123,Random,12,2,-1528.91,-764.455,1
2,35,Heredity,12,2,-1528.893,-764.446,2
3,70,Heredity,12,2,-1528.887,-764.443,2
2,37,Heredity,12,2,-1528.874,-764.437,1
3,100,Random,12,2,-1528.869,-764.435,1
2,49,softmutate,12,2,-1528.83,-764.415,2
5,158,Heredity,12,2,-1528.817,-764.409,1
5,144,Heredity,12,2,-1528.803,-764.402,2
4,141,softmutate,12,2,-1528.769,-764.385,2
2,38,RandTop,12,2,-1528.731,-764.366,2
1,11,Random,12,2,-1528.682,-764.341,1
5,160,Random,6,1,-764.321,-764.321,8
2,42,Heredity,12,2,-1528.597,-764.299,8
2,34,Heredity,12,2,-1528.596,-764.298,1
3,103,LatMutate,6,1,-764.279,-764.279,1
5,172,Random,12,2,-1528.53,-764.265,2
4,125,Heredity,6,1,-764.245,-764.245,1
3,86,RandTop,12,2,-1528.49,-764.245,1
3,80,Heredity,12,2,-1528.468,-764.234,1
2,53,softmutate,12,2,-1528.456,-764.228,8
4,135,LatMutate,6,1,-764.196,-764.196,1
4,142,softmutate,12,2,-1528.271,-764.136,2
1,32,RandTop,12,2,-1528.146,-764.073,1
5,177,softmutate,12,2,-1528.018,-764.009,2
1,6,Random,12,2,-1527.836,-763.918,6
2,67,softmutate,12,2,-1527.791,-763.896,7
3,106,softmutate,12,2,-1527.349,-763.675,1
2,63,LatMutate,6,1,-763.554,-763.554,2
