Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,76,Random,6,1,-2697.964,-2697.964,1
1,3,RandTop,6,1,-2697.964,-2697.964,1
1,30,RandTop,12,2,-5395.926,-2697.963,1
1,16,RandTop,12,2,-5395.89,-2697.945,1
1,9,Random,6,1,-2697.867,-2697.867,1
2,53,Random,12,2,-5395.553,-2697.776,1
3,83,softmutate,12,2,-5395.492,-2697.746,1
4,114,Random,6,1,-2697.739,-2697.739,1
3,81,LatMutate,6,1,-2697.678,-2697.678,1
3,75,LatMutate,6,1,-2697.673,-2697.673,1
4,121,Heredity,12,2,-5395.027,-2697.513,1
