Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,204,Heredity,12,2,-1327.769,-663.885,1
1,20,Random,12,2,-1327.718,-663.859,1
7,239,Heredity,12,2,-1327.719,-663.859,1
1,21,Random,12,2,-1327.717,-663.858,8
4,137,Heredity,12,2,-1327.71,-663.855,1
5,162,Random,12,2,-1327.692,-663.846,1
1,9,RandTop,6,1,-663.814,-663.814,1
7,248,RandTop,12,2,-1327.603,-663.802,1
3,73,Permutate,6,1,-663.773,-663.773,1
5,164,Random,12,2,-1327.492,-663.746,12
6,198,Heredity,12,2,-1327.482,-663.741,1
6,202,Heredity,12,2,-1327.414,-663.707,1
6,212,Heredity,12,2,-1327.355,-663.678,1
4,120,RandTop,6,1,-663.674,-663.674,1
2,65,softmutate,12,2,-1327.33,-663.665,8
7,241,Heredity,12,2,-1327.285,-663.642,6
3,74,LatMutate,6,1,-663.637,-663.637,1
7,234,Random,12,2,-1327.173,-663.587,186
5,169,Heredity,12,2,-1327.163,-663.582,1
5,161,Random,12,2,-1327.15,-663.575,4
6,206,Heredity,12,2,-1327.144,-663.572,1
4,134,softmutate,12,2,-1326.978,-663.489,1
3,92,softmutate,6,1,-663.404,-663.404,1
2,58,Heredity,12,2,-1326.773,-663.387,1
2,48,softmutate,6,1,-663.373,-663.373,65
5,177,Heredity,12,2,-1326.683,-663.341,1
1,14,RandTop,6,1,-663.341,-663.341,5
3,96,Random,12,2,-1326.669,-663.335,177
2,57,Heredity,12,2,-1326.657,-663.329,1
4,119,Random,6,1,-663.319,-663.319,1
5,160,RandTop,12,2,-1326.584,-663.292,1
1,5,RandTop,12,2,-1326.575,-663.288,8
2,59,RandTop,12,2,-1326.463,-663.232,1
6,183,RandTop,6,1,-663.216,-663.216,1
4,110,Random,6,1,-663.216,-663.216,1
1,26,Random,12,2,-1326.326,-663.163,4
2,52,Random,6,1,-663.157,-663.157,1
2,43,Random,6,1,-663.136,-663.136,1
3,80,Heredity,6,1,-663.107,-663.107,1
6,197,softmutate,12,2,-1326.172,-663.086,2
4,128,Heredity,12,2,-1325.994,-662.997,6
1,18,Random,6,1,-662.992,-662.992,1
7,235,Heredity,12,2,-1325.839,-662.919,1
3,105,softmutate,12,2,-1325.742,-662.871,8
5,158,LatMutate,6,1,-662.807,-662.807,1
4,127,LatMutate,6,1,-662.577,-662.577,12
7,233,LatMutate,6,1,-662.503,-662.503,10
1,4,RandTop,6,1,-662.376,-662.376,1
3,90,LatMutate,6,1,-662.111,-662.111,1
1,3,RandTop,6,1,-660.661,-660.661,38
