Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,272,Random,6,1,-9992.148,-9992.148,65
6,205,keptBest,6,1,-9992.141,-9992.141,8
5,166,Random,6,1,-9992.141,-9992.141,1
7,243,keptBest,6,1,-9992.141,-9992.141,8
5,162,RandTop,6,1,-9992.141,-9992.141,8
2,51,Random,6,1,-9992.14,-9992.14,12
1,5,Random,6,1,-9992.14,-9992.14,12
6,195,RandTop,12,2,-19984.276,-9992.138,8
4,124,Random,12,2,-19984.275,-9992.137,1
7,241,Random,12,2,-19984.258,-9992.129,1
7,244,Random,12,2,-19984.255,-9992.127,5
4,135,RandTop,6,1,-9992.12,-9992.12,35
5,150,keptBest,12,2,-19984.24,-9992.12,10
4,118,RandTop,12,2,-19984.24,-9992.12,10
1,4,Random,6,1,-9992.115,-9992.115,12
4,133,Random,6,1,-9992.115,-9992.115,1
1,21,Random,12,2,-19984.177,-9992.089,1
8,287,RandTop,6,1,-9992.076,-9992.076,12
5,169,RandTop,12,2,-19984.146,-9992.073,1
5,153,Heredity,6,1,-9992.062,-9992.062,6
8,288,Random,6,1,-9992.046,-9992.046,8
6,192,Heredity,6,1,-9992.043,-9992.043,2
1,15,Random,12,2,-19984.08,-9992.04,12
7,252,LatMutate,6,1,-9992.016,-9992.016,12
8,265,Heredity,6,1,-9992.013,-9992.013,12
2,47,Heredity,6,1,-9992.006,-9992.006,12
8,274,RandTop,12,2,-19984.003,-9992.001,1
6,213,Random,12,2,-19983.872,-9991.936,1
1,27,Random,6,1,-9991.93,-9991.93,2
8,263,Heredity,6,1,-9991.928,-9991.928,2
6,212,LatMutate,6,1,-9991.903,-9991.903,5
5,176,LatMutate,6,1,-9991.875,-9991.875,2
8,282,Random,6,1,-9991.865,-9991.865,12
2,48,Heredity,6,1,-9991.846,-9991.846,2
1,3,RandTop,12,2,-19983.652,-9991.826,51
2,64,LatMutate,6,1,-9991.824,-9991.824,2
7,230,Random,6,1,-9991.795,-9991.795,2
8,285,LatMutate,6,1,-9991.795,-9991.795,2
2,65,Random,12,2,-19983.512,-9991.756,1
6,214,LatMutate,6,1,-9991.745,-9991.745,1
2,61,RandTop,6,1,-9991.734,-9991.734,2
3,86,Random,12,2,-19983.463,-9991.732,11
1,31,RandTop,6,1,-9991.725,-9991.725,6
6,210,RandTop,6,1,-9991.719,-9991.719,1
3,99,LatMutate,6,1,-9991.705,-9991.705,12
4,136,RandTop,6,1,-9991.653,-9991.653,2
5,163,Random,12,2,-19983.271,-9991.635,1
8,276,Random,6,1,-9991.602,-9991.602,2
4,121,Random,6,1,-9991.598,-9991.598,2
8,278,RandTop,12,2,-19983.195,-9991.598,2
8,293,LatMutate,6,1,-9991.588,-9991.588,12
1,32,Random,6,1,-9991.574,-9991.574,2
1,29,RandTop,6,1,-9991.541,-9991.541,2
3,98,RandTop,6,1,-9991.535,-9991.535,2
3,96,RandTop,6,1,-9991.53,-9991.53,2
4,131,RandTop,6,1,-9991.526,-9991.526,2
4,122,Random,6,1,-9991.518,-9991.518,2
1,11,RandTop,12,2,-19982.949,-9991.474,1
1,30,RandTop,6,1,-9991.456,-9991.456,2
7,236,RandTop,6,1,-9991.446,-9991.446,1
2,52,Heredity,6,1,-9991.44,-9991.44,6
6,211,RandTop,6,1,-9991.435,-9991.435,2
1,25,Random,6,1,-9991.404,-9991.404,2
5,171,RandTop,6,1,-9991.393,-9991.393,2
6,206,Random,12,2,-19982.709,-9991.354,1
1,24,Random,6,1,-9991.334,-9991.334,2
6,188,RandTop,12,2,-19982.579,-9991.29,26
4,140,LatMutate,6,1,-9991.286,-9991.286,1
7,245,RandTop,6,1,-9991.27,-9991.27,2
5,158,Random,6,1,-9990.923,-9990.923,1
7,224,Heredity,12,2,-19980.889,-9990.445,10
4,106,Heredity,12,2,-19980.763,-9990.381,139
3,68,Heredity,12,2,-19980.672,-9990.336,2
6,199,softmutate,12,2,-19980.513,-9990.257,2
2,34,Heredity,12,2,-19980.36,-9990.18,2
6,207,softmutate,12,2,-19980.342,-9990.171,2
8,261,Heredity,12,2,-19980.242,-9990.121,2
7,238,softmutate,12,2,-19980.207,-9990.104,2
2,50,softmutate,12,2,-19980.157,-9990.078,2
4,116,Heredity,12,2,-19980.081,-9990.041,2
2,33,Heredity,12,2,-19980.056,-9990.028,2
6,216,softmutate,12,2,-19980.056,-9990.028,1
6,184,Heredity,12,2,-19979.941,-9989.971,2
3,72,Heredity,12,2,-19979.933,-9989.966,2
6,197,softmutate,12,2,-19979.904,-9989.952,2
3,87,softmutate,12,2,-19979.886,-9989.943,2
7,220,Heredity,12,2,-19979.836,-9989.918,12
5,145,Heredity,12,2,-19979.801,-9989.901,2
2,37,Heredity,12,2,-19979.731,-9989.865,2
3,93,softmutate,12,2,-19979.704,-9989.852,2
2,36,Heredity,12,2,-19979.585,-9989.793,2
2,44,Heredity,12,2,-19979.577,-9989.788,1
8,271,softmutate,12,2,-19979.57,-9989.785,2
7,232,Heredity,12,2,-19979.57,-9989.785,2
3,74,Heredity,12,2,-19979.553,-9989.776,2
3,73,Heredity,12,2,-19979.543,-9989.772,2
3,89,softmutate,12,2,-19979.519,-9989.76,2
2,38,Heredity,12,2,-19979.52,-9989.76,2
7,219,Heredity,12,2,-19979.517,-9989.759,2
2,58,softmutate,12,2,-19979.51,-9989.755,2
8,289,Heredity,12,2,-19979.51,-9989.755,1
6,185,Heredity,12,2,-19979.494,-9989.747,2
4,111,Heredity,12,2,-19979.473,-9989.736,2
7,248,softmutate,12,2,-19979.403,-9989.702,2
5,151,softmutate,12,2,-19979.37,-9989.685,11
4,109,Heredity,12,2,-19979.369,-9989.685,2
7,225,Heredity,12,2,-19979.353,-9989.676,2
6,196,softmutate,12,2,-19979.336,-9989.668,2
6,190,Heredity,12,2,-19979.33,-9989.665,2
4,110,Heredity,12,2,-19979.323,-9989.662,2
2,60,softmutate,12,2,-19979.258,-9989.629,2
4,142,softmutate,12,2,-19979.201,-9989.6,2
5,148,Heredity,12,2,-19979.199,-9989.599,2
3,70,Heredity,12,2,-19979.174,-9989.587,2
6,186,Heredity,12,2,-19979.149,-9989.575,2
6,181,Heredity,12,2,-19979.139,-9989.57,2
8,264,softmutate,12,2,-19979.083,-9989.542,2
3,69,Heredity,12,2,-19979.071,-9989.535,2
4,130,softmutate,12,2,-19979.018,-9989.509,2
2,35,Heredity,12,2,-19979.005,-9989.503,2
5,152,softmutate,12,2,-19978.931,-9989.466,2
7,250,softmutate,12,2,-19978.917,-9989.459,2
8,256,Heredity,12,2,-19978.877,-9989.438,2
5,154,Heredity,12,2,-19978.859,-9989.429,2
8,260,softmutate,12,2,-19978.841,-9989.421,2
4,138,Heredity,12,2,-19978.838,-9989.419,2
8,257,Heredity,12,2,-19978.83,-9989.415,2
4,108,Heredity,12,2,-19978.789,-9989.395,2
5,144,Heredity,12,2,-19978.789,-9989.394,1
3,71,Heredity,12,2,-19978.761,-9989.38,2
8,262,softmutate,12,2,-19978.74,-9989.37,2
7,221,Heredity,12,2,-19978.659,-9989.329,2
6,182,Heredity,12,2,-19978.588,-9989.294,2
3,97,softmutate,12,2,-19978.574,-9989.287,2
4,119,softmutate,12,2,-19978.57,-9989.285,2
4,127,softmutate,12,2,-19978.507,-9989.253,2
4,107,Heredity,12,2,-19978.432,-9989.216,2
5,146,Heredity,12,2,-19978.313,-9989.157,1
2,45,softmutate,12,2,-19978.078,-9989.039,2
3,94,softmutate,12,2,-19977.999,-9988.999,2
4,123,softmutate,12,2,-19977.954,-9988.977,2
7,226,Heredity,12,2,-19977.92,-9988.96,1
6,183,Heredity,12,2,-19977.869,-9988.935,2
3,75,Heredity,12,2,-19977.755,-9988.877,2
2,49,Heredity,12,2,-19977.69,-9988.845,1
5,177,softmutate,12,2,-19977.673,-9988.836,2
5,178,softmutate,12,2,-19977.306,-9988.653,2
7,223,Heredity,12,2,-19976.951,-9988.475,2
3,77,Heredity,12,2,-19976.614,-9988.307,1
7,222,softmutate,12,2,-19976.041,-9988.021,2
8,268,Heredity,12,2,-19976.015,-9988.008,1
8,267,softmutate,12,2,-19975.774,-9987.887,1
3,81,Heredity,12,2,-19975.034,-9987.517,1
7,255,softmutate,12,2,-19974.94,-9987.47,1
7,254,softmutate,12,2,-19972.217,-9986.109,1
6,218,softmutate,12,2,-19969.537,-9984.769,1
4,143,softmutate,12,2,-19965.849,-9982.925,1
