Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,15,Random,12,2,-943.409,-471.704,12
2,35,keptBest,12,2,-943.409,-471.704,12
1,18,Random,12,2,-943.393,-471.697,1
2,36,keptBest,12,2,-943.393,-471.697,1
1,7,Random,6,1,-471.673,-471.673,2
1,24,RandTop,12,2,-943.316,-471.658,1
5,173,Random,12,2,-943.307,-471.654,18
3,86,LatMutate,6,1,-471.653,-471.653,2
5,168,Heredity,12,2,-943.284,-471.642,15
4,109,keptBest,12,2,-943.275,-471.638,1
3,90,Heredity,12,2,-943.275,-471.638,1
1,16,Random,12,2,-943.239,-471.62,1
3,80,Random,12,2,-943.226,-471.613,2
1,8,Random,6,1,-471.609,-471.609,12
2,50,RandTop,12,2,-943.217,-471.608,1
3,73,keptBest,12,2,-943.217,-471.608,1
5,160,softmutate,12,2,-943.2,-471.6,2
3,84,softmutate,12,2,-943.183,-471.591,2
4,139,Heredity,12,2,-943.178,-471.589,1
3,81,Permutate,12,2,-943.162,-471.581,2
3,102,Heredity,12,2,-943.139,-471.569,1
2,48,Heredity,12,2,-943.127,-471.564,1
3,92,Random,12,2,-943.123,-471.562,1
5,170,Heredity,12,2,-943.122,-471.561,2
1,13,RandTop,6,1,-471.554,-471.554,25
1,14,RandTop,6,1,-471.552,-471.552,25
2,61,Heredity,12,2,-943.087,-471.543,1
4,117,Heredity,12,2,-943.054,-471.527,1
5,176,Heredity,12,2,-943.041,-471.521,1
4,133,RandTop,12,2,-943.04,-471.52,12
2,46,Heredity,12,2,-943.036,-471.518,15
4,129,Random,6,1,-471.508,-471.508,1
4,120,Random,12,2,-943.01,-471.505,1
3,88,Heredity,12,2,-942.983,-471.492,1
3,98,softmutate,12,2,-942.98,-471.49,8
4,137,softmutate,12,2,-942.975,-471.488,1
4,119,Heredity,12,2,-942.963,-471.481,1
3,75,RandTop,12,2,-942.95,-471.475,1
5,172,Random,12,2,-942.944,-471.472,1
2,58,LatMutate,6,1,-471.458,-471.458,1
5,152,Random,6,1,-471.449,-471.449,3
1,25,RandTop,12,2,-942.873,-471.437,1
5,154,RandTop,6,1,-471.431,-471.431,3
4,121,RandTop,12,2,-942.835,-471.417,1
1,9,RandTop,6,1,-471.411,-471.411,3
5,151,Random,6,1,-471.408,-471.408,12
4,130,Heredity,12,2,-942.814,-471.407,1
3,85,Random,6,1,-471.404,-471.404,1
4,114,Random,6,1,-471.402,-471.402,71
2,42,Random,6,1,-471.4,-471.4,71
1,3,Random,6,1,-471.398,-471.398,12
2,41,Random,6,1,-471.391,-471.391,71
1,5,Random,6,1,-471.391,-471.391,12
4,131,Heredity,12,2,-942.764,-471.382,1
1,6,Random,6,1,-471.382,-471.382,71
2,55,RandTop,6,1,-471.38,-471.38,71
4,115,Random,6,1,-471.374,-471.374,5
2,57,LatMutate,6,1,-471.361,-471.361,71
1,4,Random,6,1,-471.348,-471.348,71
4,124,softmutate,12,2,-942.67,-471.335,1
1,26,Random,12,2,-942.651,-471.326,1
1,11,RandTop,6,1,-471.325,-471.325,2
4,125,softmutate,12,2,-942.649,-471.324,1
1,2,Random,6,1,-471.306,-471.306,71
1,17,Random,12,2,-942.602,-471.301,1
3,89,Heredity,12,2,-942.598,-471.299,1
1,12,RandTop,6,1,-471.296,-471.296,3
4,110,Heredity,12,2,-942.581,-471.291,1
5,177,softmutate,12,2,-942.553,-471.276,1
4,111,Heredity,12,2,-942.491,-471.246,1
2,47,Heredity,12,2,-942.423,-471.211,1
3,94,RandTop,12,2,-942.366,-471.183,1
3,74,Heredity,12,2,-942.301,-471.15,1
3,78,Heredity,12,2,-942.293,-471.146,1
1,28,Random,12,2,-942.244,-471.122,1
1,29,Random,12,2,-942.214,-471.107,1
2,62,Heredity,12,2,-942.214,-471.107,1
3,101,RandTop,6,1,-471.099,-471.099,1
5,161,softmutate,12,2,-941.985,-470.993,1
2,53,softmutate,12,2,-941.919,-470.959,1
3,76,Heredity,12,2,-941.896,-470.948,1
2,65,softmutate,12,2,-941.685,-470.843,1
4,142,softmutate,12,2,-941.605,-470.802,1
4,134,RandTop,12,2,-941.463,-470.732,1
5,175,softmutate,12,2,-941.412,-470.706,2
4,132,RandTop,12,2,-941.371,-470.686,1
2,49,Heredity,12,2,-941.205,-470.603,1
5,166,Heredity,12,2,-941.188,-470.594,1
3,97,softmutate,12,2,-941.165,-470.583,1
2,63,RandTop,12,2,-941.06,-470.53,1
2,68,softmutate,12,2,-941.006,-470.503,2
3,104,softmutate,12,2,-940.85,-470.425,1
3,91,Heredity,12,2,-940.716,-470.358,1
5,163,LatMutate,6,1,-470.308,-470.308,1
5,171,Heredity,12,2,-940.431,-470.215,1
3,100,Random,6,1,-470.124,-470.124,1
2,39,Random,6,1,-469.7,-469.7,157
3,99,softmutate,12,2,-939.312,-469.656,1
4,126,RandTop,6,1,-469.518,-469.518,166
4,127,RandTop,6,1,-469.514,-469.514,166
3,105,softmutate,12,2,-936.986,-468.493,1
