Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,332,Heredity,12,2,-3593.671,-1796.835,12
8,257,Heredity,12,2,-3593.671,-1796.835,2
6,190,RandTop,12,2,-3593.623,-1796.811,8
4,122,Heredity,12,2,-3593.617,-1796.809,2
3,72,Heredity,12,2,-3593.608,-1796.804,1
3,83,Heredity,6,1,-1796.799,-1796.799,6
9,299,Heredity,12,2,-3593.558,-1796.779,2
10,358,LatMutate,6,1,-1796.749,-1796.749,1
3,79,softmutate,12,2,-3593.495,-1796.748,1
4,117,keptBest,12,2,-3593.495,-1796.748,1
9,293,Random,12,2,-3593.491,-1796.745,2
6,199,Random,12,2,-3593.489,-1796.744,2
8,273,Heredity,6,1,-1796.739,-1796.739,35
8,288,Heredity,12,2,-3593.477,-1796.738,74
5,149,Heredity,12,2,-3593.471,-1796.736,2
10,348,Heredity,6,1,-1796.732,-1796.732,35
9,298,Random,12,2,-3593.45,-1796.725,9
8,285,Random,6,1,-1796.721,-1796.721,65
7,240,Random,6,1,-1796.716,-1796.716,65
5,176,LatMutate,6,1,-1796.713,-1796.713,35
1,26,RandTop,12,2,-3593.425,-1796.712,6
2,33,keptBest,12,2,-3593.425,-1796.712,6
12,422,RandTop,6,1,-1796.703,-1796.703,65
9,329,softmutate,12,2,-3593.405,-1796.703,1
6,202,Heredity,6,1,-1796.7,-1796.7,1
4,128,softmutate,12,2,-3593.353,-1796.677,2
4,143,LatMutate,6,1,-1796.676,-1796.676,1
1,11,Random,12,2,-3593.335,-1796.667,2
3,85,Heredity,6,1,-1796.666,-1796.666,38
8,258,Heredity,12,2,-3593.33,-1796.665,10
12,411,softmutate,12,2,-3593.326,-1796.663,10
6,214,Permutate,6,1,-1796.64,-1796.64,1
3,84,Heredity,12,2,-3593.265,-1796.633,2
7,231,Permutate,12,2,-3593.259,-1796.63,1
5,181,softmutate,12,2,-3593.217,-1796.609,1
8,282,Permutate,6,1,-1796.597,-1796.597,65
7,249,LatMutate,6,1,-1796.596,-1796.596,65
5,145,Heredity,12,2,-3593.186,-1796.593,10
10,351,softmutate,12,2,-3593.165,-1796.583,2
3,80,softmutate,12,2,-3593.137,-1796.568,6
12,410,Random,12,2,-3593.134,-1796.567,1
6,185,Heredity,12,2,-3593.122,-1796.561,2
10,349,Heredity,12,2,-3593.118,-1796.559,2
5,152,RandTop,12,2,-3593.113,-1796.556,15
2,68,softmutate,12,2,-3593.107,-1796.553,2
5,158,Heredity,12,2,-3593.095,-1796.547,12
9,318,Heredity,6,1,-1796.543,-1796.543,35
7,225,Heredity,12,2,-3593.071,-1796.535,1
11,382,Heredity,6,1,-1796.527,-1796.527,2
1,1,RandTop,12,2,-3593.054,-1796.527,2
2,34,keptBest,12,2,-3593.054,-1796.527,2
2,55,keptBest,6,1,-1796.524,-1796.524,6
1,14,Random,6,1,-1796.524,-1796.524,6
9,300,Heredity,12,2,-3593.039,-1796.519,59
4,140,RandTop,6,1,-1796.516,-1796.516,35
12,426,LatMutate,6,1,-1796.502,-1796.502,65
7,251,softmutate,12,2,-3592.997,-1796.498,2
2,57,keptBest,6,1,-1796.497,-1796.497,65
1,31,RandTop,6,1,-1796.497,-1796.497,65
3,91,keptBest,6,1,-1796.497,-1796.497,65
4,138,LatMutate,6,1,-1796.495,-1796.495,6
6,215,RandTop,6,1,-1796.491,-1796.491,6
1,30,RandTop,6,1,-1796.49,-1796.49,65
5,171,RandTop,6,1,-1796.489,-1796.489,6
12,402,softmutate,12,2,-3592.964,-1796.482,12
10,343,RandTop,12,2,-3592.953,-1796.477,2
6,197,Heredity,6,1,-1796.475,-1796.475,10
6,183,Permutate,12,2,-3592.949,-1796.474,8
7,252,LatMutate,6,1,-1796.47,-1796.47,1
8,269,RandTop,12,2,-3592.928,-1796.464,6
6,198,Heredity,6,1,-1796.46,-1796.46,10
7,238,Heredity,6,1,-1796.451,-1796.451,2
8,271,softmutate,12,2,-3592.886,-1796.443,2
8,291,LatMutate,6,1,-1796.429,-1796.429,3
10,331,Heredity,12,2,-3592.854,-1796.427,1
8,262,keptBest,12,2,-3592.847,-1796.423,12
6,189,keptBest,12,2,-3592.847,-1796.423,12
7,230,keptBest,12,2,-3592.847,-1796.423,12
5,150,RandTop,12,2,-3592.847,-1796.423,12
2,46,softmutate,12,2,-3592.824,-1796.412,1
6,184,softmutate,12,2,-3592.819,-1796.409,5
7,248,Heredity,12,2,-3592.803,-1796.402,2
1,10,Random,6,1,-1796.402,-1796.402,1
10,357,Random,12,2,-3592.797,-1796.398,1
2,39,Heredity,6,1,-1796.397,-1796.397,1
8,287,LatMutate,6,1,-1796.39,-1796.39,8
5,178,softmutate,12,2,-3592.778,-1796.389,1
6,182,Permutate,12,2,-3592.77,-1796.385,1
5,153,Heredity,12,2,-3592.767,-1796.383,1
13,433,Heredity,12,2,-3592.765,-1796.383,10
1,21,RandTop,12,2,-3592.734,-1796.367,2
1,2,Random,12,2,-3592.72,-1796.36,5
5,165,RandTop,6,1,-1796.35,-1796.35,1
9,324,LatMutate,6,1,-1796.348,-1796.348,1
8,290,Heredity,12,2,-3592.686,-1796.343,1
2,50,Heredity,6,1,-1796.337,-1796.337,12
7,232,Heredity,12,2,-3592.67,-1796.335,2
1,20,Random,6,1,-1796.317,-1796.317,2
3,71,softmutate,12,2,-3592.63,-1796.315,2
9,306,Permutate,12,2,-3592.622,-1796.311,1
13,460,LatMutate,6,1,-1796.306,-1796.306,2
12,406,Random,12,2,-3592.608,-1796.304,1
13,448,RandTop,12,2,-3592.585,-1796.293,1
11,370,Permutate,12,2,-3592.574,-1796.287,2
2,40,Random,12,2,-3592.573,-1796.287,4
11,364,Random,12,2,-3592.572,-1796.286,65
8,289,Random,12,2,-3592.569,-1796.285,1
8,266,Heredity,6,1,-1796.278,-1796.278,12
8,279,keptBest,6,1,-1796.275,-1796.275,12
8,280,LatMutate,6,1,-1796.275,-1796.275,12
5,167,keptBest,6,1,-1796.275,-1796.275,12
6,205,keptBest,6,1,-1796.275,-1796.275,12
4,129,RandTop,6,1,-1796.275,-1796.275,12
1,19,Random,6,1,-1796.275,-1796.275,12
7,244,keptBest,6,1,-1796.275,-1796.275,12
10,354,Random,12,2,-3592.548,-1796.274,2
7,245,RandTop,6,1,-1796.274,-1796.274,12
1,18,RandTop,6,1,-1796.272,-1796.272,12
5,168,keptBest,6,1,-1796.271,-1796.271,10
6,208,keptBest,6,1,-1796.271,-1796.271,10
4,136,Permutate,6,1,-1796.271,-1796.271,10
7,254,LatMutate,6,1,-1796.267,-1796.267,2
3,101,LatMutate,6,1,-1796.264,-1796.264,2
6,219,softmutate,12,2,-3592.522,-1796.261,2
13,459,LatMutate,12,2,-3592.515,-1796.257,1
5,172,LatMutate,6,1,-1796.248,-1796.248,2
3,103,LatMutate,6,1,-1796.247,-1796.247,1
8,275,Heredity,6,1,-1796.245,-1796.245,1
3,99,RandTop,6,1,-1796.239,-1796.239,2
11,381,softmutate,12,2,-3592.469,-1796.234,1
7,241,Random,12,2,-3592.467,-1796.234,1
1,24,Random,6,1,-1796.232,-1796.232,12
2,45,Heredity,12,2,-3592.457,-1796.228,1
2,47,Heredity,6,1,-1796.228,-1796.228,12
1,29,RandTop,6,1,-1796.228,-1796.228,12
3,92,keptBest,6,1,-1796.228,-1796.228,12
2,66,softmutate,6,1,-1796.227,-1796.227,12
8,284,Random,6,1,-1796.226,-1796.226,12
3,93,Permutate,6,1,-1796.224,-1796.224,12
2,61,LatMutate,6,1,-1796.214,-1796.214,2
8,263,RandTop,12,2,-3592.418,-1796.209,6
1,5,Random,12,2,-3592.412,-1796.206,1
1,8,Random,12,2,-3592.402,-1796.201,1
1,15,Random,12,2,-3592.4,-1796.2,6
1,17,Random,12,2,-3592.384,-1796.192,1
4,112,RandTop,12,2,-3592.382,-1796.191,47
13,435,Random,12,2,-3592.364,-1796.182,1
7,221,Permutate,12,2,-3592.356,-1796.178,2
6,217,LatMutate,6,1,-1796.176,-1796.176,2
5,179,softmutate,12,2,-3592.322,-1796.161,1
10,338,Heredity,12,2,-3592.321,-1796.16,6
11,391,RandTop,6,1,-1796.159,-1796.159,2
4,127,RandTop,12,2,-3592.309,-1796.155,6
3,102,LatMutate,6,1,-1796.151,-1796.151,1
8,265,Heredity,12,2,-3592.302,-1796.151,2
5,146,RandTop,12,2,-3592.298,-1796.149,1
2,64,RandTop,6,1,-1796.143,-1796.143,10
4,120,Heredity,12,2,-3592.283,-1796.141,1
13,457,RandTop,6,1,-1796.14,-1796.14,10
12,415,Random,6,1,-1796.139,-1796.139,10
5,177,softmutate,12,2,-3592.258,-1796.129,1
4,113,Heredity,12,2,-3592.256,-1796.128,1
7,234,Random,12,2,-3592.257,-1796.128,1
3,76,Random,12,2,-3592.233,-1796.117,2
1,6,RandTop,12,2,-3592.233,-1796.117,5
6,201,Heredity,12,2,-3592.222,-1796.111,2
5,155,Heredity,12,2,-3592.209,-1796.105,2
1,7,Random,12,2,-3592.199,-1796.1,1
6,186,Heredity,12,2,-3592.198,-1796.099,2
3,106,softmutate,12,2,-3592.189,-1796.094,1
7,237,Heredity,6,1,-1796.091,-1796.091,8
13,458,LatMutate,6,1,-1796.084,-1796.084,2
13,439,Random,12,2,-3592.167,-1796.084,1
1,4,Random,12,2,-3592.166,-1796.083,1
1,28,Random,12,2,-3592.164,-1796.082,1
3,95,keptBest,6,1,-1796.078,-1796.078,1
2,59,LatMutate,6,1,-1796.078,-1796.078,1
5,154,Heredity,12,2,-3592.13,-1796.065,1
7,253,softmutate,12,2,-3592.116,-1796.058,2
10,353,Random,6,1,-1796.056,-1796.056,71
4,121,Random,12,2,-3592.108,-1796.054,1
2,42,RandTop,12,2,-3592.094,-1796.047,2
2,63,softmutate,12,2,-3592.089,-1796.045,1
2,54,RandTop,12,2,-3592.088,-1796.044,1
1,12,RandTop,12,2,-3592.079,-1796.039,1
6,200,Heredity,6,1,-1796.02,-1796.02,1
1,16,Random,6,1,-1796.015,-1796.015,1
2,38,Heredity,12,2,-3592.021,-1796.01,1
2,67,Permutate,12,2,-3592.018,-1796.009,1
10,347,Random,12,2,-3592.018,-1796.009,1
4,118,Heredity,12,2,-3592.016,-1796.008,1
2,62,Random,6,1,-1796.007,-1796.007,8
3,98,softmutate,12,2,-3592.004,-1796.002,1
11,387,Random,6,1,-1795.999,-1795.999,1
5,156,Heredity,12,2,-3591.998,-1795.999,1
9,323,RandTop,6,1,-1795.997,-1795.997,1
13,451,Random,6,1,-1795.997,-1795.997,1
11,376,RandTop,12,2,-3591.989,-1795.995,1
13,467,softmutate,12,2,-3591.986,-1795.993,1
7,239,Heredity,12,2,-3591.983,-1795.992,1
1,22,Random,6,1,-1795.988,-1795.988,1
9,315,softmutate,12,2,-3591.945,-1795.972,1
11,385,Random,12,2,-3591.938,-1795.969,1
5,169,softmutate,12,2,-3591.934,-1795.967,1
7,235,Heredity,12,2,-3591.904,-1795.952,11
3,87,Random,6,1,-1795.947,-1795.947,1
6,195,Heredity,12,2,-3591.892,-1795.946,2
3,89,softmutate,12,2,-3591.889,-1795.945,1
8,274,Random,6,1,-1795.944,-1795.944,1
10,359,LatMutate,6,1,-1795.94,-1795.94,1
6,209,Random,6,1,-1795.936,-1795.936,1
5,164,Permutate,12,2,-3591.862,-1795.931,1
4,116,RandTop,12,2,-3591.858,-1795.929,1
3,96,RandTop,6,1,-1795.927,-1795.927,6
7,226,RandTop,12,2,-3591.84,-1795.92,1
2,60,Heredity,12,2,-3591.829,-1795.914,2
8,277,softmutate,12,2,-3591.815,-1795.908,1
2,65,Random,12,2,-3591.804,-1795.902,1
7,223,Heredity,12,2,-3591.802,-1795.901,2
5,160,Random,6,1,-1795.899,-1795.899,8
5,162,Random,6,1,-1795.893,-1795.893,8
9,308,Heredity,12,2,-3591.783,-1795.892,1
3,86,Random,6,1,-1795.891,-1795.891,8
8,281,RandTop,6,1,-1795.89,-1795.89,8
3,82,RandTop,12,2,-3591.777,-1795.889,11
11,367,RandTop,12,2,-3591.765,-1795.883,1
3,75,softmutate,12,2,-3591.766,-1795.883,2
3,88,Random,6,1,-1795.877,-1795.877,2
5,170,keptBest,6,1,-1795.877,-1795.877,2
4,133,Random,6,1,-1795.877,-1795.877,2
6,192,Heredity,12,2,-3591.735,-1795.867,1
1,25,RandTop,6,1,-1795.866,-1795.866,8
6,210,RandTop,6,1,-1795.866,-1795.866,8
4,111,Heredity,12,2,-3591.732,-1795.866,2
4,137,softmutate,12,2,-3591.726,-1795.863,2
13,441,Random,12,2,-3591.723,-1795.861,1
6,216,softmutate,12,2,-3591.708,-1795.854,2
11,375,softmutate,12,2,-3591.702,-1795.851,1
11,366,RandTop,12,2,-3591.686,-1795.843,2
3,81,Heredity,12,2,-3591.657,-1795.829,1
11,396,softmutate,12,2,-3591.655,-1795.827,11
1,13,Random,6,1,-1795.818,-1795.818,1
9,328,softmutate,12,2,-3591.621,-1795.811,1
2,51,Heredity,12,2,-3591.619,-1795.809,1
4,141,softmutate,12,2,-3591.609,-1795.804,1
2,44,Heredity,6,1,-1795.803,-1795.803,2
13,437,Random,12,2,-3591.58,-1795.79,1
11,386,Random,6,1,-1795.787,-1795.787,1
3,74,Heredity,12,2,-3591.574,-1795.787,1
4,139,LatMutate,6,1,-1795.787,-1795.787,1
10,333,Heredity,12,2,-3591.574,-1795.787,2
4,134,Random,12,2,-3591.569,-1795.785,1
4,110,Heredity,12,2,-3591.549,-1795.774,1
13,442,Random,12,2,-3591.514,-1795.757,1
7,220,RandTop,12,2,-3591.509,-1795.754,1
3,105,softmutate,12,2,-3591.505,-1795.753,1
8,286,Heredity,12,2,-3591.497,-1795.748,1
9,305,Heredity,12,2,-3591.479,-1795.739,1
1,3,RandTop,12,2,-3591.434,-1795.717,12
6,207,softmutate,12,2,-3591.431,-1795.716,1
5,159,Heredity,6,1,-1795.71,-1795.71,1
12,404,Heredity,12,2,-3591.408,-1795.704,1
2,52,Random,6,1,-1795.7,-1795.7,1
12,420,RandTop,6,1,-1795.695,-1795.695,1
5,147,Heredity,12,2,-3591.387,-1795.694,1
6,191,Heredity,12,2,-3591.376,-1795.688,4
12,403,softmutate,12,2,-3591.37,-1795.685,2
2,48,Heredity,6,1,-1795.676,-1795.676,1
11,383,Random,6,1,-1795.676,-1795.676,1
3,94,Random,6,1,-1795.675,-1795.675,1
7,250,Random,6,1,-1795.675,-1795.675,1
11,377,Heredity,12,2,-3591.345,-1795.672,2
1,27,RandTop,6,1,-1795.642,-1795.642,1
9,310,Heredity,12,2,-3591.272,-1795.636,2
5,163,Random,6,1,-1795.632,-1795.632,1
2,43,softmutate,12,2,-3591.26,-1795.63,1
4,115,Random,12,2,-3591.258,-1795.629,1
6,187,Heredity,12,2,-3591.257,-1795.629,2
7,224,Heredity,12,2,-3591.223,-1795.612,1
9,314,Random,6,1,-1795.606,-1795.606,1
5,175,Random,12,2,-3591.207,-1795.603,1
6,218,LatMutate,6,1,-1795.596,-1795.596,1
5,148,Heredity,12,2,-3591.061,-1795.53,2
2,41,Heredity,6,1,-1795.507,-1795.507,1
7,246,Random,6,1,-1795.506,-1795.506,1
13,444,Random,12,2,-3591.0,-1795.5,1
5,157,RandTop,12,2,-3590.988,-1795.494,1
12,424,LatMutate,6,1,-1795.48,-1795.48,6
4,142,softmutate,12,2,-3590.928,-1795.464,2
10,342,Heredity,12,2,-3590.881,-1795.441,2
1,9,RandTop,12,2,-3590.856,-1795.428,1
7,229,RandTop,12,2,-3590.817,-1795.409,1
11,380,Heredity,6,1,-1795.391,-1795.391,12
4,119,RandTop,12,2,-3590.757,-1795.378,1
4,109,Heredity,12,2,-3590.616,-1795.308,2
11,378,softmutate,12,2,-3590.51,-1795.255,2
12,419,softmutate,12,2,-3590.418,-1795.209,3
6,213,RandTop,6,1,-1795.194,-1795.194,5
4,124,Random,6,1,-1795.146,-1795.146,1
5,174,LatMutate,6,1,-1795.054,-1795.054,6
4,123,softmutate,12,2,-3590.093,-1795.047,11
2,37,Heredity,12,2,-3589.772,-1794.886,1
11,368,Heredity,12,2,-3589.701,-1794.85,6
6,212,Random,6,1,-1794.848,-1794.848,12
7,236,Random,6,1,-1794.819,-1794.819,166
7,222,Heredity,12,2,-3589.596,-1794.798,2
8,276,Random,6,1,-1794.626,-1794.626,38
6,196,Heredity,6,1,-1794.617,-1794.617,1
4,126,RandTop,6,1,-1794.518,-1794.518,99
12,413,RandTop,6,1,-1794.443,-1794.443,123
9,313,RandTop,6,1,-1794.442,-1794.442,123
10,350,RandTop,6,1,-1794.44,-1794.44,123
2,49,RandTop,6,1,-1794.439,-1794.439,123
1,32,RandTop,6,1,-1794.234,-1794.234,12
