Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,238,LatMutate,6,1,-1871.142,-1871.142,1
6,202,RandTop,12,2,-3742.103,-1871.052,166
7,229,Heredity,6,1,-1871.039,-1871.039,1
1,19,Random,12,2,-3742.055,-1871.027,1
9,326,softmutate,12,2,-3742.052,-1871.026,1
1,17,Random,12,2,-3742.051,-1871.025,1
5,178,Heredity,12,2,-3742.032,-1871.016,1
2,67,softmutate,12,2,-3742.03,-1871.015,1
3,72,Permutate,6,1,-1871.013,-1871.013,1
3,105,softmutate,12,2,-3741.91,-1870.955,1
4,125,LatMutate,6,1,-1870.918,-1870.918,1
11,395,softmutate,12,2,-3741.754,-1870.877,1
1,15,Random,6,1,-1870.854,-1870.854,5
1,1,RandTop,6,1,-1870.796,-1870.796,8
2,60,softmutate,12,2,-3741.494,-1870.747,1
3,83,Random,6,1,-1870.727,-1870.727,1
1,10,Random,6,1,-1870.715,-1870.715,1
8,264,Random,6,1,-1870.669,-1870.669,8
6,180,Heredity,6,1,-1870.548,-1870.548,1
1,11,RandTop,6,1,-1870.543,-1870.543,1
7,223,LatMutate,6,1,-1870.385,-1870.385,1
2,63,Random,12,2,-3740.681,-1870.341,1
1,31,RandTop,12,2,-3740.485,-1870.242,1
6,185,RandTop,6,1,-1870.07,-1870.07,5
9,291,RandTop,6,1,-1870.058,-1870.058,5
11,392,LatMutate,6,1,-1869.892,-1869.892,1
6,216,softmutate,12,2,-3739.77,-1869.885,1
4,134,Random,12,2,-3738.955,-1869.477,1
11,382,Random,6,1,-1869.435,-1869.435,12
