Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,252,Permutate,12,2,-1991.049,-995.524,8
10,362,softmutate,12,2,-1990.933,-995.467,2
5,148,keptBest,12,2,-1990.897,-995.448,12
4,135,Heredity,12,2,-1990.897,-995.448,12
11,399,Heredity,12,2,-1990.703,-995.352,2
6,206,Heredity,12,2,-1990.615,-995.308,1
9,312,Permutate,12,2,-1990.561,-995.28,8
4,111,keptBest,12,2,-1990.551,-995.275,2
3,74,keptBest,12,2,-1990.551,-995.275,2
2,65,softmutate,12,2,-1990.551,-995.275,2
10,348,LatMutate,6,1,-995.271,-995.271,12
6,190,softmutate,6,1,-995.27,-995.27,12
10,342,LatMutate,6,1,-995.258,-995.258,8
11,379,LatMutate,6,1,-995.257,-995.257,6
11,375,Heredity,6,1,-995.246,-995.246,8
5,180,Permutate,12,2,-1990.388,-995.194,1
3,102,RandTop,12,2,-1990.336,-995.168,6
8,261,keptBest,12,2,-1990.301,-995.151,1
7,227,Permutate,12,2,-1990.301,-995.151,1
6,188,Permutate,12,2,-1990.298,-995.149,1
7,249,Heredity,12,2,-1990.199,-995.1,2
6,196,LatMutate,6,1,-995.085,-995.085,8
9,310,LatMutate,6,1,-995.084,-995.084,8
11,384,Permutate,6,1,-995.083,-995.083,8
6,198,LatMutate,6,1,-995.075,-995.075,1
11,383,Permutate,6,1,-995.016,-995.016,6
4,124,Random,6,1,-995.015,-995.015,6
10,365,softmutate,12,2,-1990.011,-995.005,1
6,217,Random,12,2,-1989.981,-994.991,2
5,155,RandTop,12,2,-1989.911,-994.955,156
9,304,LatMutate,6,1,-994.947,-994.947,8
5,152,Permutate,6,1,-994.947,-994.947,8
8,276,Heredity,12,2,-1989.891,-994.945,1
3,75,Heredity,6,1,-994.943,-994.943,2
5,161,softmutate,6,1,-994.942,-994.942,2
11,376,Random,6,1,-994.941,-994.941,2
9,313,Random,6,1,-994.888,-994.888,1
11,388,LatMutate,6,1,-994.888,-994.888,1
10,345,LatMutate,6,1,-994.827,-994.827,8
11,380,LatMutate,6,1,-994.825,-994.825,8
2,67,softmutate,12,2,-1989.605,-994.803,8
2,53,Heredity,12,2,-1989.558,-994.779,1
3,107,softmutate,12,2,-1989.502,-994.751,1
6,210,Permutate,12,2,-1989.467,-994.733,1
1,28,RandTop,12,2,-1989.423,-994.711,2
5,156,softmutate,6,1,-994.691,-994.691,12
7,231,keptBest,6,1,-994.691,-994.691,12
6,191,keptBest,6,1,-994.691,-994.691,12
7,239,LatMutate,6,1,-994.679,-994.679,1
2,47,Random,6,1,-994.656,-994.656,2
4,137,Heredity,12,2,-1989.309,-994.654,5
9,315,Permutate,12,2,-1989.306,-994.653,1
10,349,Heredity,6,1,-994.639,-994.639,1
9,326,Heredity,12,2,-1989.271,-994.635,1
3,98,Random,12,2,-1989.254,-994.627,1
8,293,Permutate,12,2,-1989.181,-994.59,8
8,286,Permutate,12,2,-1989.147,-994.574,1
7,236,Permutate,12,2,-1989.101,-994.55,1
8,274,Permutate,12,2,-1989.1,-994.55,1
7,235,Permutate,12,2,-1989.099,-994.549,1
10,341,LatMutate,6,1,-994.525,-994.525,1
10,368,softmutate,12,2,-1989.034,-994.517,1
2,40,keptBest,6,1,-994.487,-994.487,1
1,18,RandTop,6,1,-994.487,-994.487,1
2,70,softmutate,12,2,-1988.951,-994.476,2
11,392,RandTop,12,2,-1988.95,-994.475,18
10,347,RandTop,12,2,-1988.949,-994.474,18
11,390,LatMutate,6,1,-994.46,-994.46,5
7,223,Heredity,6,1,-994.437,-994.437,5
11,373,Heredity,6,1,-994.436,-994.436,5
10,338,Random,6,1,-994.436,-994.436,5
6,187,RandTop,6,1,-994.435,-994.435,5
1,13,RandTop,6,1,-994.435,-994.435,5
6,193,keptBest,6,1,-994.435,-994.435,5
5,149,Random,6,1,-994.435,-994.435,5
10,356,Heredity,12,2,-1988.871,-994.435,1
7,232,keptBest,6,1,-994.435,-994.435,5
3,80,Random,6,1,-994.433,-994.433,5
8,288,Heredity,12,2,-1988.772,-994.386,1
2,55,Permutate,12,2,-1988.752,-994.376,1
2,68,softmutate,12,2,-1988.75,-994.375,1
1,25,Random,6,1,-994.359,-994.359,5
9,302,Permutate,6,1,-994.353,-994.353,1
4,123,Random,6,1,-994.348,-994.348,1
4,114,Random,6,1,-994.346,-994.346,1
11,394,Heredity,12,2,-1988.684,-994.342,1
8,281,softmutate,6,1,-994.333,-994.333,1
7,253,softmutate,12,2,-1988.604,-994.302,1
1,20,RandTop,12,2,-1988.592,-994.296,3
11,386,RandTop,12,2,-1988.562,-994.281,65
10,353,RandTop,12,2,-1988.558,-994.279,65
4,128,Heredity,12,2,-1988.556,-994.278,1
4,127,LatMutate,6,1,-994.267,-994.267,1
6,194,RandTop,6,1,-994.263,-994.263,5
2,58,softmutate,12,2,-1988.522,-994.261,2
3,91,Heredity,12,2,-1988.514,-994.257,1
5,157,softmutate,6,1,-994.256,-994.256,1
6,208,Heredity,12,2,-1988.508,-994.254,1
2,61,RandTop,12,2,-1988.502,-994.251,1
8,277,Random,12,2,-1988.481,-994.24,160
6,213,softmutate,12,2,-1988.471,-994.236,1
3,84,Heredity,6,1,-994.229,-994.229,1
3,94,Random,12,2,-1988.439,-994.219,4
1,15,RandTop,6,1,-994.214,-994.214,6
9,307,Heredity,6,1,-994.211,-994.211,1
9,325,softmutate,12,2,-1988.413,-994.207,1
5,174,Random,12,2,-1988.408,-994.204,1
8,275,softmutate,6,1,-994.193,-994.193,6
4,143,softmutate,12,2,-1988.368,-994.184,1
4,119,RandTop,6,1,-994.176,-994.176,10
10,357,Heredity,12,2,-1988.349,-994.175,8
6,186,Heredity,6,1,-994.173,-994.173,2
2,41,keptBest,6,1,-994.17,-994.17,2
1,4,Random,6,1,-994.17,-994.17,2
11,374,Heredity,6,1,-994.164,-994.164,8
2,51,Permutate,12,2,-1988.323,-994.161,1
6,204,Permutate,12,2,-1988.298,-994.149,6
6,197,Random,6,1,-994.126,-994.126,2
7,233,LatMutate,6,1,-994.109,-994.109,8
2,34,Heredity,6,1,-994.072,-994.072,2
5,171,Heredity,12,2,-1988.138,-994.069,1
8,292,Random,12,2,-1988.114,-994.057,1
9,303,LatMutate,6,1,-994.043,-994.043,1
5,170,Heredity,12,2,-1988.073,-994.037,12
6,185,keptBest,12,2,-1988.073,-994.037,12
7,222,keptBest,12,2,-1988.073,-994.037,12
1,30,RandTop,12,2,-1988.056,-994.028,1
5,160,LatMutate,6,1,-994.004,-994.004,2
11,403,RandTop,12,2,-1987.998,-993.999,1
8,284,Permutate,12,2,-1987.996,-993.998,8
3,95,softmutate,12,2,-1987.981,-993.991,1
7,245,Heredity,12,2,-1987.979,-993.99,10
2,66,softmutate,12,2,-1987.951,-993.975,2
7,246,softmutate,12,2,-1987.949,-993.974,5
10,358,Heredity,12,2,-1987.93,-993.965,2
9,316,Heredity,12,2,-1987.883,-993.941,1
4,132,Heredity,12,2,-1987.87,-993.935,1
5,163,Random,12,2,-1987.839,-993.92,6
11,387,LatMutate,6,1,-993.901,-993.901,1
8,285,Heredity,12,2,-1987.78,-993.89,6
3,97,Heredity,12,2,-1987.767,-993.884,1
6,214,Heredity,12,2,-1987.731,-993.865,1
10,367,Permutate,12,2,-1987.727,-993.864,1
8,289,Heredity,12,2,-1987.721,-993.86,1
1,5,Random,6,1,-993.858,-993.858,12
2,43,keptBest,6,1,-993.858,-993.858,12
9,299,Random,6,1,-993.837,-993.837,25
3,87,LatMutate,6,1,-993.821,-993.821,2
2,49,Heredity,12,2,-1987.616,-993.808,1
9,317,Heredity,12,2,-1987.518,-993.759,1
5,166,Permutate,12,2,-1987.498,-993.749,8
5,179,Heredity,12,2,-1987.44,-993.72,1
4,136,softmutate,12,2,-1987.437,-993.718,1
6,207,Heredity,12,2,-1987.431,-993.716,1
9,321,Random,12,2,-1987.339,-993.669,1
5,153,LatMutate,6,1,-993.66,-993.66,1
4,120,RandTop,6,1,-993.655,-993.655,1
3,83,LatMutate,6,1,-993.648,-993.648,1
4,139,Permutate,12,2,-1987.28,-993.64,1
1,29,Random,12,2,-1987.28,-993.64,1
10,354,Permutate,12,2,-1987.264,-993.632,1
7,243,Permutate,12,2,-1987.256,-993.628,1
4,134,softmutate,12,2,-1987.249,-993.625,1
2,56,Heredity,12,2,-1987.231,-993.616,1
6,216,Heredity,12,2,-1987.227,-993.613,1
2,52,LatMutate,6,1,-993.602,-993.602,8
5,162,Heredity,6,1,-993.597,-993.597,8
4,118,RandTop,6,1,-993.568,-993.568,8
10,339,RandTop,6,1,-993.568,-993.568,8
2,45,RandTop,6,1,-993.568,-993.568,8
10,336,Heredity,6,1,-993.567,-993.567,8
4,115,LatMutate,6,1,-993.55,-993.55,1
4,140,Heredity,12,2,-1987.066,-993.533,1
1,2,Random,6,1,-993.521,-993.521,8
9,311,RandTop,12,2,-1987.008,-993.504,6
3,93,Heredity,12,2,-1986.96,-993.48,1
6,205,Permutate,12,2,-1986.941,-993.47,1
11,378,Random,6,1,-993.454,-993.454,12
11,393,RandTop,12,2,-1986.846,-993.423,1
3,85,Permutate,12,2,-1986.808,-993.404,1
6,200,Permutate,12,2,-1986.76,-993.38,1
3,90,Permutate,12,2,-1986.759,-993.38,1
2,63,Random,12,2,-1986.718,-993.359,1
7,247,Heredity,12,2,-1986.693,-993.347,1
7,248,Heredity,12,2,-1986.611,-993.306,1
8,291,Heredity,12,2,-1986.568,-993.284,1
6,211,softmutate,12,2,-1986.502,-993.251,5
10,364,Heredity,12,2,-1986.486,-993.243,1
11,405,Heredity,12,2,-1986.471,-993.236,1
3,106,RandTop,12,2,-1986.469,-993.234,1
10,366,Random,12,2,-1986.454,-993.227,5
5,176,Random,12,2,-1986.422,-993.211,1
9,327,Permutate,12,2,-1986.406,-993.203,1
2,50,Heredity,12,2,-1986.394,-993.197,1
7,242,RandTop,6,1,-993.186,-993.186,1
7,255,RandTop,12,2,-1986.366,-993.183,1
2,38,RandTop,6,1,-993.181,-993.181,6
1,19,Random,12,2,-1986.359,-993.18,1
6,209,RandTop,12,2,-1986.33,-993.165,1
3,96,Heredity,12,2,-1986.321,-993.161,1
5,175,Random,12,2,-1986.298,-993.149,1
1,21,RandTop,12,2,-1986.273,-993.137,6
5,173,Heredity,12,2,-1986.232,-993.116,1
5,177,Heredity,12,2,-1986.203,-993.101,1
1,17,Random,6,1,-993.099,-993.099,2
3,100,Random,12,2,-1986.183,-993.092,1
10,363,softmutate,12,2,-1986.18,-993.09,1
7,244,softmutate,6,1,-993.09,-993.09,1
5,151,RandTop,6,1,-993.067,-993.067,1
2,44,RandTop,6,1,-993.058,-993.058,1
1,1,RandTop,6,1,-993.046,-993.046,1
8,278,Heredity,12,2,-1986.086,-993.043,1
8,264,softmutate,6,1,-993.03,-993.03,1
1,32,Random,12,2,-1985.965,-992.983,1
7,254,Heredity,12,2,-1985.914,-992.957,1
9,309,Random,6,1,-992.951,-992.951,1
8,282,Heredity,12,2,-1985.774,-992.887,1
3,89,Heredity,12,2,-1985.71,-992.855,1
11,385,Heredity,12,2,-1985.684,-992.842,1
9,323,Heredity,12,2,-1985.649,-992.825,1
3,86,softmutate,12,2,-1985.648,-992.824,2
8,272,LatMutate,6,1,-992.796,-992.796,1
8,290,Random,12,2,-1985.59,-992.795,1
7,226,LatMutate,6,1,-992.772,-992.772,1
4,121,Heredity,12,2,-1985.521,-992.76,1
8,287,Heredity,12,2,-1985.512,-992.756,1
9,328,Heredity,12,2,-1985.476,-992.738,1
4,130,Heredity,12,2,-1985.463,-992.731,1
9,322,Heredity,12,2,-1985.431,-992.716,1
3,92,Heredity,12,2,-1985.425,-992.713,1
1,31,Random,12,2,-1985.42,-992.71,2
1,24,RandTop,12,2,-1985.4,-992.7,1
7,251,Random,12,2,-1985.374,-992.687,1
3,81,RandTop,6,1,-992.655,-992.655,1
1,14,RandTop,6,1,-992.654,-992.654,1
9,306,softmutate,6,1,-992.606,-992.606,8
4,144,softmutate,12,2,-1985.204,-992.602,1
10,350,Heredity,12,2,-1985.175,-992.588,1
5,159,RandTop,6,1,-992.577,-992.577,1
7,237,Permutate,6,1,-992.577,-992.577,1
8,271,Heredity,6,1,-992.541,-992.541,1
7,230,Random,6,1,-992.527,-992.527,1
5,178,Heredity,12,2,-1985.017,-992.508,1
1,22,Random,12,2,-1985.017,-992.508,1
1,12,Random,6,1,-992.492,-992.492,8
2,48,Random,6,1,-992.489,-992.489,1
7,229,Heredity,6,1,-992.488,-992.488,1
9,319,Heredity,12,2,-1984.971,-992.485,1
11,391,Heredity,12,2,-1984.933,-992.467,1
4,142,LatMutate,12,2,-1984.887,-992.443,1
6,189,softmutate,6,1,-992.442,-992.442,1
11,377,Random,6,1,-992.428,-992.428,8
5,150,Random,6,1,-992.427,-992.427,8
1,7,RandTop,6,1,-992.427,-992.427,8
2,57,Random,12,2,-1984.839,-992.419,2
4,138,Heredity,12,2,-1984.742,-992.371,1
1,6,Random,6,1,-992.36,-992.36,229
8,262,Random,6,1,-992.359,-992.359,229
3,78,RandTop,6,1,-992.358,-992.358,1
10,359,Heredity,12,2,-1984.659,-992.33,1
6,195,Random,12,2,-1984.657,-992.329,139
1,16,RandTop,12,2,-1984.656,-992.328,139
2,37,Heredity,6,1,-992.318,-992.318,1
8,279,RandTop,12,2,-1984.628,-992.314,5
11,398,Heredity,12,2,-1984.624,-992.312,1
2,36,Heredity,6,1,-992.29,-992.29,1
9,329,Random,12,2,-1984.577,-992.289,1
4,133,RandTop,12,2,-1984.398,-992.199,7
8,269,LatMutate,6,1,-992.175,-992.175,1
6,199,Heredity,12,2,-1984.307,-992.154,1
1,27,Random,12,2,-1984.282,-992.141,1
2,59,LatMutate,6,1,-992.14,-992.14,1
7,228,LatMutate,6,1,-992.14,-992.14,1
6,215,Heredity,12,2,-1984.266,-992.133,1
8,294,Heredity,12,2,-1984.254,-992.127,1
11,400,Heredity,12,2,-1984.211,-992.106,1
9,300,RandTop,6,1,-992.082,-992.082,1
9,314,Heredity,12,2,-1984.131,-992.066,1
5,167,Heredity,12,2,-1984.127,-992.064,1
4,129,Heredity,12,2,-1984.081,-992.04,1
2,42,Heredity,6,1,-992.026,-992.026,8
7,238,Heredity,12,2,-1984.051,-992.026,1
11,382,RandTop,6,1,-992.023,-992.023,8
10,346,Heredity,12,2,-1984.029,-992.015,1
9,305,softmutate,6,1,-991.986,-991.986,3
11,396,LatMutate,12,2,-1983.967,-991.983,1
8,265,softmutate,6,1,-991.961,-991.961,2
9,330,Heredity,12,2,-1983.906,-991.953,1
6,219,Random,12,2,-1983.877,-991.939,1
4,141,Heredity,12,2,-1983.863,-991.931,1
5,165,Random,12,2,-1983.769,-991.884,1
5,164,Heredity,12,2,-1983.688,-991.844,1
11,389,Random,12,2,-1983.642,-991.821,5
10,360,Heredity,12,2,-1983.544,-991.772,1
6,203,Heredity,12,2,-1983.476,-991.738,1
3,104,Heredity,12,2,-1983.458,-991.729,1
10,337,Heredity,6,1,-991.697,-991.697,1
9,324,Heredity,12,2,-1983.385,-991.693,1
3,77,RandTop,6,1,-991.677,-991.677,1
2,60,Heredity,12,2,-1983.272,-991.636,1
3,101,Random,12,2,-1983.222,-991.611,1
7,241,Random,12,2,-1983.091,-991.546,1
7,257,Heredity,12,2,-1983.075,-991.537,1
4,131,Heredity,12,2,-1982.882,-991.441,1
2,46,Heredity,12,2,-1982.859,-991.429,1
8,280,softmutate,12,2,-1982.798,-991.399,1
1,23,Random,12,2,-1982.785,-991.392,4
5,181,Heredity,12,2,-1982.756,-991.378,1
8,267,RandTop,6,1,-991.255,-991.255,25
9,318,RandTop,12,2,-1982.167,-991.084,1
11,402,softmutate,12,2,-1982.036,-991.018,1
1,8,RandTop,6,1,-991.01,-991.01,6
10,352,Random,12,2,-1981.963,-990.982,1
2,64,softmutate,12,2,-1981.88,-990.94,1
1,10,Random,6,1,-990.937,-990.937,1
11,395,Heredity,12,2,-1981.678,-990.839,1
7,224,Permutate,6,1,-990.827,-990.827,1
4,113,Random,6,1,-990.74,-990.74,1
8,273,LatMutate,6,1,-990.725,-990.725,1
5,154,LatMutate,6,1,-990.671,-990.671,3
4,112,Heredity,6,1,-990.42,-990.42,1
8,270,RandTop,12,2,-1980.813,-990.406,16
1,9,Random,6,1,-990.282,-990.282,1
7,234,Random,12,2,-1980.368,-990.184,1
6,212,softmutate,12,2,-1980.334,-990.167,1
2,35,Heredity,6,1,-989.992,-989.992,1
1,3,RandTop,6,1,-989.882,-989.882,1
4,125,Heredity,12,2,-1979.389,-989.695,1
10,355,LatMutate,6,1,-989.513,-989.513,1
3,105,softmutate,12,2,-1978.844,-989.422,2
10,351,Random,12,2,-1978.697,-989.348,3
2,62,Heredity,12,2,-1978.225,-989.112,1
6,192,Random,6,1,-988.814,-988.814,38
7,256,RandTop,12,2,-1976.876,-988.438,1
3,99,softmutate,12,2,-1975.504,-987.752,1
3,103,softmutate,12,2,-1974.207,-987.103,6
11,404,softmutate,12,2,-1974.174,-987.087,10
5,168,softmutate,6,1,-985.951,-985.951,6
11,401,softmutate,12,2,-1971.827,-985.914,10
6,218,softmutate,12,2,-1971.415,-985.708,1
9,331,softmutate,12,2,-1969.781,-984.89,1
