Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,86,Heredity,6,1,-1257.252,-1257.252,1
7,243,softmutate,12,2,-2514.461,-1257.23,1
7,234,Heredity,12,2,-2514.458,-1257.229,1
3,78,Random,12,2,-2514.412,-1257.206,1
5,144,Heredity,12,2,-2514.337,-1257.169,1
4,111,RandTop,12,2,-2514.324,-1257.162,1
3,72,RandTop,12,2,-2514.243,-1257.122,5
1,2,RandTop,12,2,-2514.239,-1257.12,5
6,189,RandTop,12,2,-2514.192,-1257.096,1
8,256,Heredity,12,2,-2514.023,-1257.012,1
7,218,RandTop,12,2,-2513.926,-1256.963,2
7,230,Heredity,12,2,-2513.745,-1256.872,1
7,231,Heredity,12,2,-2513.662,-1256.831,3
2,46,RandTop,12,2,-2513.635,-1256.817,1
3,98,softmutate,12,2,-2513.571,-1256.786,1
6,202,RandTop,6,1,-1256.754,-1256.754,1
7,222,Heredity,12,2,-2513.334,-1256.667,1
4,120,RandTop,12,2,-2513.255,-1256.628,1
7,229,Random,12,2,-2513.218,-1256.609,1
8,266,Heredity,12,2,-2513.109,-1256.555,1
5,149,Heredity,12,2,-2513.101,-1256.55,1
6,181,Heredity,12,2,-2513.081,-1256.54,1
3,73,Heredity,12,2,-2512.982,-1256.491,1
4,136,LatMutate,6,1,-1256.389,-1256.389,6
5,172,LatMutate,6,1,-1256.388,-1256.388,6
6,208,LatMutate,6,1,-1256.172,-1256.172,1
1,23,Random,6,1,-1255.98,-1255.98,1
8,289,softmutate,12,2,-2511.958,-1255.979,1
4,123,Random,6,1,-1255.925,-1255.925,1
5,175,softmutate,6,1,-1255.925,-1255.925,1
2,33,RandTop,12,2,-2511.703,-1255.851,65
1,29,RandTop,6,1,-1255.651,-1255.651,1
6,212,softmutate,12,2,-2511.245,-1255.622,1
1,13,RandTop,12,2,-2511.241,-1255.62,1
5,143,Heredity,12,2,-2510.941,-1255.47,1
6,183,Heredity,12,2,-2510.731,-1255.366,1
8,258,Heredity,12,2,-2510.446,-1255.223,1
5,146,Heredity,12,2,-2510.104,-1255.052,1
6,199,Random,6,1,-1253.953,-1253.953,8
5,159,Random,6,1,-1253.591,-1253.591,139
2,62,LatMutate,6,1,-1251.2,-1251.2,6
6,217,softmutate,6,1,-1249.644,-1249.644,1
4,142,softmutate,6,1,-1249.348,-1249.348,1
2,67,softmutate,6,1,-1249.315,-1249.315,1
