Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,20,RandTop,12,2,-1085.899,-542.95,4
1,12,RandTop,6,1,-542.933,-542.933,1
1,11,RandTop,6,1,-542.868,-542.868,1
4,139,softmutate,12,2,-1085.56,-542.78,1
1,8,Random,6,1,-542.762,-542.762,1
1,14,RandTop,6,1,-542.494,-542.494,1
5,177,softmutate,12,2,-1084.886,-542.443,1
5,168,Heredity,12,2,-1084.855,-542.428,1
2,47,Heredity,12,2,-1084.517,-542.259,1
2,51,Heredity,12,2,-1084.513,-542.256,1
3,106,softmutate,12,2,-1082.763,-541.381,1
1,16,Random,12,2,-1082.541,-541.27,1
3,105,softmutate,12,2,-1080.594,-540.297,1
5,173,Random,12,2,-1078.721,-539.36,2
1,1,Random,6,1,-538.898,-538.898,229
