Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,75,Heredity,6,1,-10933.783,-10933.783,12
3,80,Heredity,6,1,-10933.78,-10933.78,12
1,24,Random,12,2,-21867.546,-10933.773,2
3,93,keptBest,6,1,-10933.768,-10933.768,12
2,65,LatMutate,6,1,-10933.768,-10933.768,12
3,76,Heredity,6,1,-10933.764,-10933.764,2
2,42,keptBest,12,2,-21867.495,-10933.748,12
3,70,keptBest,12,2,-21867.495,-10933.748,12
1,9,Random,12,2,-21867.495,-10933.748,12
2,56,RandTop,6,1,-10933.744,-10933.744,2
1,25,RandTop,6,1,-10933.74,-10933.74,2
2,55,keptBest,6,1,-10933.74,-10933.74,2
3,72,Heredity,6,1,-10933.723,-10933.723,2
2,48,Heredity,6,1,-10933.722,-10933.722,2
2,68,Random,12,2,-21867.422,-10933.711,2
1,27,RandTop,6,1,-10933.708,-10933.708,71
2,57,keptBest,6,1,-10933.708,-10933.708,71
4,116,Heredity,6,1,-10933.704,-10933.704,12
2,35,Permutate,12,2,-21867.404,-10933.702,2
6,188,Random,12,2,-21867.394,-10933.697,12
3,98,Random,12,2,-21867.386,-10933.693,2
6,201,RandTop,6,1,-10933.683,-10933.683,12
4,128,LatMutate,6,1,-10933.682,-10933.682,2
6,182,Heredity,6,1,-10933.681,-10933.681,2
1,5,RandTop,12,2,-21867.346,-10933.673,10
5,161,RandTop,6,1,-10933.661,-10933.661,12
3,82,Heredity,6,1,-10933.653,-10933.653,2
5,153,Heredity,6,1,-10933.638,-10933.638,12
5,171,Permutate,6,1,-10933.634,-10933.634,2
4,119,Random,6,1,-10933.631,-10933.631,2
1,21,RandTop,6,1,-10933.627,-10933.627,148
1,29,RandTop,6,1,-10933.625,-10933.625,148
3,85,RandTop,6,1,-10933.616,-10933.616,148
3,99,LatMutate,6,1,-10933.613,-10933.613,2
5,172,Random,12,2,-21867.188,-10933.594,2
3,78,Random,12,2,-21867.182,-10933.591,11
6,212,RandTop,12,2,-21867.165,-10933.583,2
1,31,Random,12,2,-21867.162,-10933.581,2
6,192,Heredity,6,1,-10933.575,-10933.575,2
6,203,RandTop,12,2,-21867.14,-10933.57,2
3,83,RandTop,12,2,-21867.106,-10933.553,2
4,107,Heredity,6,1,-10933.552,-10933.552,12
5,168,Random,12,2,-21867.102,-10933.551,2
5,154,Heredity,6,1,-10933.541,-10933.541,2
1,4,RandTop,12,2,-21867.077,-10933.539,2
5,170,Random,12,2,-21867.041,-10933.521,2
2,63,RandTop,6,1,-10933.52,-10933.52,2
5,173,Random,12,2,-21867.034,-10933.517,2
6,184,Heredity,6,1,-10933.511,-10933.511,12
5,167,keptBest,6,1,-10933.506,-10933.506,2
4,121,Random,6,1,-10933.506,-10933.506,2
6,210,LatMutate,6,1,-10933.497,-10933.497,2
4,137,LatMutate,6,1,-10933.496,-10933.496,2
6,207,RandTop,12,2,-21866.925,-10933.462,63
2,60,RandTop,12,2,-21866.915,-10933.457,15
1,8,RandTop,12,2,-21866.908,-10933.454,63
4,139,Random,12,2,-21866.89,-10933.445,2
1,3,Random,6,1,-10933.409,-10933.409,12
4,136,RandTop,6,1,-10933.392,-10933.392,12
4,120,Heredity,6,1,-10933.37,-10933.37,2
1,2,Random,6,1,-10933.35,-10933.35,2
5,159,Random,6,1,-10933.339,-10933.339,12
5,169,RandTop,6,1,-10933.332,-10933.332,12
1,16,Random,6,1,-10933.321,-10933.321,12
6,195,Random,6,1,-10933.299,-10933.299,2
6,215,Random,12,2,-21866.598,-10933.299,1
1,20,RandTop,12,2,-21866.594,-10933.297,2
5,156,Heredity,6,1,-10933.25,-10933.25,2
6,194,Random,6,1,-10933.247,-10933.247,8
1,23,RandTop,6,1,-10933.196,-10933.196,2
3,86,Random,6,1,-10933.171,-10933.171,2
1,26,Random,6,1,-10933.168,-10933.168,2
5,176,LatMutate,6,1,-10933.12,-10933.12,2
3,81,Random,12,2,-21866.194,-10933.097,66
5,174,LatMutate,6,1,-10933.076,-10933.076,2
5,178,RandTop,12,2,-21866.014,-10933.007,2
5,179,Random,12,2,-21865.98,-10932.99,2
1,12,RandTop,12,2,-21865.935,-10932.967,2
4,141,Random,12,2,-21865.932,-10932.966,2
3,102,RandTop,12,2,-21865.907,-10932.953,11
1,18,Random,6,1,-10932.951,-10932.951,38
5,164,Random,6,1,-10932.951,-10932.951,12
1,10,Random,12,2,-21865.775,-10932.887,6
3,103,Random,12,2,-21865.737,-10932.869,1
5,158,Random,12,2,-21865.685,-10932.843,38
1,14,Random,12,2,-21865.613,-10932.807,1
4,138,Random,12,2,-21865.593,-10932.796,1
3,100,LatMutate,6,1,-10932.791,-10932.791,2
2,54,Random,6,1,-10932.781,-10932.781,38
1,15,Random,12,2,-21865.561,-10932.78,1
2,67,Random,12,2,-21865.326,-10932.663,1
4,133,RandTop,6,1,-10932.624,-10932.624,1
3,89,Random,6,1,-10932.619,-10932.619,1
4,110,RandTop,12,2,-21865.206,-10932.603,10
6,205,Random,6,1,-10932.543,-10932.543,2
1,6,RandTop,12,2,-21865.076,-10932.538,2
1,32,Random,12,2,-21864.983,-10932.492,7
5,155,Heredity,6,1,-10932.471,-10932.471,10
1,19,Random,6,1,-10932.469,-10932.469,8
6,208,Random,6,1,-10932.46,-10932.46,8
1,13,Random,6,1,-10932.457,-10932.457,155
5,163,Random,6,1,-10932.449,-10932.449,8
4,123,Random,6,1,-10932.441,-10932.441,8
1,17,Random,6,1,-10932.417,-10932.417,155
1,22,RandTop,6,1,-10932.411,-10932.411,10
6,197,Random,6,1,-10932.389,-10932.389,1
4,124,Random,6,1,-10932.245,-10932.245,1
2,66,Random,12,2,-21864.479,-10932.24,1
1,1,Random,6,1,-10932.181,-10932.181,1
3,101,LatMutate,6,1,-10932.17,-10932.17,2
3,95,Random,6,1,-10932.165,-10932.165,12
6,191,Heredity,6,1,-10932.09,-10932.09,2
4,134,RandTop,6,1,-10932.065,-10932.065,8
2,62,Random,6,1,-10932.039,-10932.039,1
6,200,RandTop,12,2,-21864.066,-10932.033,1
2,47,Heredity,6,1,-10932.022,-10932.022,6
3,73,Heredity,6,1,-10932.018,-10932.018,1
2,52,RandTop,12,2,-21863.907,-10931.954,2
5,160,RandTop,6,1,-10931.952,-10931.952,25
1,7,Random,6,1,-10931.947,-10931.947,8
4,140,Random,12,2,-21863.689,-10931.845,1
5,177,Random,12,2,-21863.043,-10931.521,2
3,94,RandTop,6,1,-10930.852,-10930.852,8
2,41,softmutate,12,2,-21861.445,-10930.723,2
2,40,softmutate,12,2,-21861.438,-10930.719,2
2,36,Heredity,12,2,-21861.385,-10930.692,2
2,38,Heredity,12,2,-21861.331,-10930.666,2
5,149,Heredity,12,2,-21861.027,-10930.513,12
2,33,Heredity,12,2,-21860.944,-10930.472,148
3,104,softmutate,12,2,-21860.855,-10930.428,2
2,34,Heredity,12,2,-21860.809,-10930.405,2
2,43,Heredity,12,2,-21860.597,-10930.298,2
2,58,RandTop,6,1,-10930.244,-10930.244,12
6,214,softmutate,12,2,-21860.467,-10930.233,2
5,145,Heredity,12,2,-21860.432,-10930.216,2
6,186,Heredity,12,2,-21860.432,-10930.216,12
2,50,softmutate,12,2,-21860.375,-10930.187,2
3,97,softmutate,12,2,-21860.345,-10930.172,1
5,143,softmutate,12,2,-21860.327,-10930.164,2
4,122,softmutate,12,2,-21860.248,-10930.124,2
3,77,Heredity,12,2,-21860.17,-10930.085,2
6,183,Heredity,12,2,-21860.157,-10930.079,2
6,185,Heredity,12,2,-21860.091,-10930.046,2
2,37,Heredity,12,2,-21859.98,-10929.99,2
3,84,softmutate,12,2,-21859.857,-10929.929,2
2,61,softmutate,12,2,-21859.757,-10929.878,2
5,148,softmutate,12,2,-21859.745,-10929.873,2
4,115,softmutate,12,2,-21859.689,-10929.845,2
4,113,Heredity,12,2,-21859.543,-10929.772,2
5,147,Heredity,12,2,-21859.427,-10929.713,12
5,150,softmutate,12,2,-21858.915,-10929.458,2
4,109,Heredity,12,2,-21858.844,-10929.422,1
4,127,Heredity,12,2,-21858.371,-10929.185,2
4,117,softmutate,12,2,-21858.324,-10929.162,1
4,142,softmutate,12,2,-21858.229,-10929.115,2
3,88,softmutate,12,2,-21857.695,-10928.848,1
6,190,softmutate,12,2,-21857.665,-10928.833,2
3,105,softmutate,12,2,-21857.577,-10928.789,1
6,189,Heredity,12,2,-21857.303,-10928.652,2
5,175,softmutate,12,2,-21856.284,-10928.142,2
2,64,softmutate,12,2,-21856.113,-10928.057,2
6,213,softmutate,12,2,-21855.267,-10927.633,1
4,112,Heredity,12,2,-21855.128,-10927.564,2
4,132,Heredity,12,2,-21855.107,-10927.553,1
6,216,softmutate,12,2,-21836.97,-10918.485,1
