Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
12,413,Heredity,12,2,-2092.979,-1046.489,1
14,474,Heredity,12,2,-2092.972,-1046.486,11
10,335,Heredity,12,2,-2092.946,-1046.473,6
6,190,Heredity,12,2,-2092.915,-1046.457,11
12,416,keptBest,12,2,-2092.892,-1046.446,11
11,396,softmutate,12,2,-2092.892,-1046.446,11
13,454,Heredity,12,2,-2092.867,-1046.434,10
7,231,Heredity,12,2,-2092.825,-1046.412,2
10,330,Permutate,12,2,-2092.825,-1046.412,2
9,292,Heredity,12,2,-2092.812,-1046.406,2
8,256,softmutate,12,2,-2092.789,-1046.395,2
11,364,Random,12,2,-2092.786,-1046.393,2
14,476,Random,12,2,-2092.764,-1046.382,132
9,291,Heredity,12,2,-2092.761,-1046.381,2
10,334,Heredity,12,2,-2092.759,-1046.379,2
7,239,softmutate,12,2,-2092.747,-1046.374,2
8,265,keptBest,12,2,-2092.747,-1046.374,2
11,365,Heredity,12,2,-2092.733,-1046.367,2
13,445,Heredity,12,2,-2092.724,-1046.362,11
12,404,Heredity,12,2,-2092.687,-1046.344,11
11,395,softmutate,12,2,-2092.685,-1046.343,1
10,347,Permutate,12,2,-2092.683,-1046.341,1
6,191,keptBest,12,2,-2092.679,-1046.34,2
5,154,keptBest,12,2,-2092.679,-1046.34,2
3,84,softmutate,12,2,-2092.679,-1046.34,2
4,116,keptBest,12,2,-2092.679,-1046.34,2
7,223,keptBest,12,2,-2092.679,-1046.34,2
11,367,Heredity,12,2,-2092.678,-1046.339,11
6,196,Permutate,12,2,-2092.667,-1046.334,2
14,504,LatMutate,12,2,-2092.66,-1046.33,1
11,368,Heredity,12,2,-2092.651,-1046.326,2
3,105,softmutate,12,2,-2092.637,-1046.319,10
6,214,softmutate,12,2,-2092.606,-1046.303,11
4,130,keptBest,6,1,-1046.298,-1046.298,38
6,206,keptBest,6,1,-1046.298,-1046.298,38
5,166,keptBest,6,1,-1046.298,-1046.298,38
3,93,keptBest,6,1,-1046.298,-1046.298,38
4,134,Permutate,6,1,-1046.298,-1046.298,38
2,56,keptBest,6,1,-1046.298,-1046.298,38
1,24,RandTop,6,1,-1046.298,-1046.298,38
9,300,softmutate,12,2,-2092.591,-1046.296,2
8,264,Heredity,12,2,-2092.584,-1046.292,10
12,430,Permutate,12,2,-2092.576,-1046.288,12
11,366,Permutate,12,2,-2092.574,-1046.287,11
9,299,Permutate,12,2,-2092.572,-1046.286,11
8,278,keptBest,6,1,-1046.281,-1046.281,38
7,244,LatMutate,6,1,-1046.281,-1046.281,38
7,250,LatMutate,6,1,-1046.28,-1046.28,38
9,322,softmutate,6,1,-1046.279,-1046.279,38
9,310,Heredity,6,1,-1046.279,-1046.279,38
13,456,Heredity,6,1,-1046.275,-1046.275,6
9,325,softmutate,12,2,-2092.546,-1046.273,2
4,112,LatMutate,12,2,-2092.517,-1046.259,12
9,323,softmutate,6,1,-1046.257,-1046.257,6
5,174,LatMutate,6,1,-1046.247,-1046.247,1
7,242,Heredity,12,2,-2092.487,-1046.243,1
6,197,Heredity,12,2,-2092.484,-1046.242,11
6,198,softmutate,12,2,-2092.457,-1046.229,2
12,432,softmutate,12,2,-2092.424,-1046.212,11
7,237,RandTop,6,1,-1046.207,-1046.207,2
7,246,Permutate,12,2,-2092.414,-1046.207,8
5,172,softmutate,12,2,-2092.405,-1046.202,2
8,272,Heredity,6,1,-1046.202,-1046.202,6
12,424,LatMutate,6,1,-1046.199,-1046.199,2
13,437,Heredity,12,2,-2092.393,-1046.197,11
7,224,keptBest,12,2,-2092.386,-1046.193,11
10,328,Heredity,12,2,-2092.387,-1046.193,1
6,185,Heredity,12,2,-2092.386,-1046.193,11
7,227,Heredity,12,2,-2092.382,-1046.191,5
13,467,Permutate,12,2,-2092.382,-1046.191,1
5,155,keptBest,12,2,-2092.379,-1046.189,5
6,192,keptBest,12,2,-2092.379,-1046.189,5
7,226,keptBest,12,2,-2092.379,-1046.189,5
4,118,keptBest,12,2,-2092.379,-1046.189,5
3,89,softmutate,12,2,-2092.379,-1046.189,5
10,356,LatMutate,6,1,-1046.188,-1046.188,1
14,494,Heredity,12,2,-2092.375,-1046.187,1
8,268,Heredity,12,2,-2092.371,-1046.186,1
11,388,softmutate,12,2,-2092.366,-1046.183,1
14,501,LatMutate,6,1,-1046.18,-1046.18,2
12,427,Heredity,12,2,-2092.36,-1046.18,1
10,350,softmutate,6,1,-1046.179,-1046.179,2
9,309,Heredity,6,1,-1046.179,-1046.179,2
13,458,RandTop,6,1,-1046.174,-1046.174,1
12,406,Heredity,12,2,-2092.344,-1046.172,2
4,142,softmutate,12,2,-2092.319,-1046.159,1
5,180,softmutate,12,2,-2092.293,-1046.146,1
13,446,Heredity,12,2,-2092.288,-1046.144,1
3,94,keptBest,6,1,-1046.142,-1046.142,6
4,132,keptBest,6,1,-1046.142,-1046.142,6
2,52,RandTop,6,1,-1046.142,-1046.142,6
5,168,keptBest,6,1,-1046.142,-1046.142,6
11,370,Heredity,12,2,-2092.282,-1046.141,1
14,495,RandTop,12,2,-2092.277,-1046.138,2
10,358,Permutate,12,2,-2092.274,-1046.137,11
7,225,softmutate,12,2,-2092.268,-1046.134,6
8,259,Heredity,12,2,-2092.267,-1046.134,6
11,394,Heredity,12,2,-2092.262,-1046.131,1
3,78,keptBest,12,2,-2092.259,-1046.13,12
1,11,RandTop,12,2,-2092.259,-1046.13,12
2,43,keptBest,12,2,-2092.259,-1046.13,12
2,33,Heredity,12,2,-2092.258,-1046.129,12
10,349,Heredity,6,1,-1046.124,-1046.124,12
6,182,Heredity,12,2,-2092.244,-1046.122,2
9,308,Heredity,6,1,-1046.119,-1046.119,12
8,266,keptBest,12,2,-2092.226,-1046.113,5
7,228,Heredity,12,2,-2092.226,-1046.113,5
6,183,Heredity,12,2,-2092.224,-1046.112,5
13,468,Permutate,12,2,-2092.22,-1046.11,1
13,462,softmutate,12,2,-2092.213,-1046.106,2
14,485,RandTop,12,2,-2092.207,-1046.103,2
5,148,Heredity,12,2,-2092.207,-1046.103,2
13,441,RandTop,12,2,-2092.207,-1046.103,2
2,35,Heredity,12,2,-2092.173,-1046.086,2
3,79,keptBest,12,2,-2092.173,-1046.086,2
2,42,Heredity,12,2,-2092.169,-1046.084,12
12,422,Heredity,12,2,-2092.164,-1046.082,1
4,108,Heredity,12,2,-2092.16,-1046.08,2
8,288,softmutate,12,2,-2092.158,-1046.079,1
3,98,LatMutate,6,1,-1046.078,-1046.078,1
6,186,Heredity,12,2,-2092.14,-1046.07,2
3,101,LatMutate,6,1,-1046.07,-1046.07,6
4,117,Heredity,12,2,-2092.138,-1046.069,5
6,215,softmutate,6,1,-1046.067,-1046.067,12
6,195,Random,12,2,-2092.132,-1046.066,2
6,205,Permutate,12,2,-2092.129,-1046.064,1
14,490,Heredity,12,2,-2092.108,-1046.054,1
6,199,Random,12,2,-2092.096,-1046.048,2
12,402,Heredity,12,2,-2092.094,-1046.047,1
12,412,Heredity,12,2,-2092.089,-1046.045,4
8,255,Heredity,12,2,-2092.091,-1046.045,1
5,171,Permutate,6,1,-1046.041,-1046.041,6
9,303,softmutate,12,2,-2092.066,-1046.033,2
5,156,keptBest,12,2,-2092.057,-1046.028,21
4,120,keptBest,12,2,-2092.057,-1046.028,21
3,80,keptBest,12,2,-2092.057,-1046.028,21
2,68,softmutate,12,2,-2092.057,-1046.028,21
12,433,Permutate,12,2,-2092.055,-1046.027,1
12,423,LatMutate,6,1,-1046.023,-1046.023,1
5,162,Heredity,12,2,-2092.043,-1046.021,1
14,482,Heredity,12,2,-2092.039,-1046.02,4
7,248,LatMutate,6,1,-1046.019,-1046.019,6
4,113,Heredity,12,2,-2092.036,-1046.018,72
7,219,Heredity,12,2,-2092.035,-1046.017,2
6,181,Heredity,12,2,-2092.029,-1046.014,4
12,401,Heredity,12,2,-2092.029,-1046.014,4
14,498,RandTop,6,1,-1046.008,-1046.008,6
12,407,Heredity,12,2,-2092.017,-1046.008,2
6,211,LatMutate,6,1,-1046.006,-1046.006,25
1,2,Random,12,2,-2092.011,-1046.006,148
2,45,keptBest,12,2,-2092.011,-1046.006,148
1,8,Random,12,2,-2092.01,-1046.005,12
5,147,Heredity,12,2,-2092.004,-1046.002,2
10,333,Heredity,12,2,-2092.002,-1046.001,4
7,232,softmutate,12,2,-2091.989,-1045.995,1
1,4,RandTop,12,2,-2091.991,-1045.995,21
9,319,RandTop,12,2,-2091.988,-1045.994,1
13,459,Random,12,2,-2091.97,-1045.985,1
8,270,Heredity,12,2,-2091.967,-1045.984,1
1,22,Random,12,2,-2091.968,-1045.984,1
2,46,keptBest,12,2,-2091.968,-1045.984,1
6,216,softmutate,12,2,-2091.96,-1045.98,1
9,313,Random,6,1,-1045.98,-1045.98,1
1,3,RandTop,12,2,-2091.954,-1045.977,13
11,369,Heredity,12,2,-2091.95,-1045.975,12
3,90,Random,6,1,-1045.974,-1045.974,1
6,209,LatMutate,6,1,-1045.969,-1045.969,1
11,384,Random,12,2,-2091.938,-1045.969,6
3,81,Permutate,12,2,-2091.933,-1045.967,2
2,36,Heredity,12,2,-2091.931,-1045.966,1
4,131,softmutate,12,2,-2091.93,-1045.965,2
8,261,Permutate,12,2,-2091.929,-1045.964,12
7,230,Heredity,6,1,-1045.961,-1045.961,1
8,285,LatMutate,6,1,-1045.956,-1045.956,1
5,179,softmutate,12,2,-2091.904,-1045.952,2
1,6,RandTop,12,2,-2091.902,-1045.951,2
13,466,LatMutate,12,2,-2091.896,-1045.948,1
1,18,RandTop,12,2,-2091.892,-1045.946,4
10,360,Permutate,12,2,-2091.892,-1045.946,1
12,411,Heredity,12,2,-2091.89,-1045.945,2
9,311,Random,12,2,-2091.889,-1045.944,1
1,32,Random,12,2,-2091.875,-1045.937,11
2,62,softmutate,12,2,-2091.872,-1045.936,2
1,10,Random,12,2,-2091.869,-1045.935,11
8,269,Heredity,12,2,-2091.865,-1045.932,1
12,418,RandTop,12,2,-2091.861,-1045.931,2
7,222,Heredity,12,2,-2091.851,-1045.926,2
2,55,softmutate,12,2,-2091.85,-1045.925,1
14,483,Heredity,12,2,-2091.826,-1045.913,1
9,302,RandTop,12,2,-2091.824,-1045.912,2
5,151,Heredity,12,2,-2091.802,-1045.901,2
2,65,LatMutate,6,1,-1045.892,-1045.892,8
11,397,softmutate,12,2,-2091.782,-1045.891,2
3,71,Permutate,12,2,-2091.774,-1045.887,2
11,390,RandTop,6,1,-1045.886,-1045.886,8
13,469,softmutate,12,2,-2091.767,-1045.884,47
4,111,Heredity,12,2,-2091.746,-1045.873,2
11,372,Heredity,12,2,-2091.742,-1045.871,7
7,241,Random,12,2,-2091.74,-1045.87,2
1,25,Random,6,1,-1045.862,-1045.862,12
4,115,Heredity,12,2,-2091.72,-1045.86,4
14,481,Heredity,12,2,-2091.716,-1045.858,2
13,444,Heredity,12,2,-2091.712,-1045.856,7
5,161,Random,12,2,-2091.706,-1045.853,12
7,229,Heredity,12,2,-2091.7,-1045.85,8
6,193,Heredity,12,2,-2091.697,-1045.848,2
5,158,RandTop,12,2,-2091.695,-1045.847,2
3,70,Heredity,12,2,-2091.689,-1045.845,3
2,58,Permutate,12,2,-2091.69,-1045.845,2
4,140,RandTop,6,1,-1045.839,-1045.839,1
2,63,softmutate,12,2,-2091.652,-1045.826,1
5,167,Random,12,2,-2091.653,-1045.826,1
2,39,Heredity,12,2,-2091.646,-1045.823,2
3,88,Heredity,6,1,-1045.818,-1045.818,12
14,484,Heredity,12,2,-2091.624,-1045.812,1
14,475,Heredity,12,2,-2091.623,-1045.811,2
7,238,RandTop,6,1,-1045.809,-1045.809,6
9,301,Heredity,12,2,-2091.608,-1045.804,8
14,503,softmutate,12,2,-2091.589,-1045.794,2
9,317,LatMutate,6,1,-1045.79,-1045.79,1
1,31,RandTop,6,1,-1045.789,-1045.789,1
2,57,keptBest,6,1,-1045.789,-1045.789,1
6,189,Heredity,12,2,-2091.571,-1045.785,2
2,51,Random,12,2,-2091.56,-1045.78,2
2,69,softmutate,12,2,-2091.555,-1045.778,1
3,77,Heredity,12,2,-2091.544,-1045.772,2
2,61,Random,12,2,-2091.541,-1045.771,1
4,123,Random,12,2,-2091.524,-1045.762,1
4,129,softmutate,12,2,-2091.522,-1045.761,11
5,178,softmutate,12,2,-2091.518,-1045.759,1
5,149,Heredity,12,2,-2091.512,-1045.756,2
1,9,Random,12,2,-2091.512,-1045.756,2
11,371,Heredity,12,2,-2091.505,-1045.752,1
3,86,Heredity,12,2,-2091.502,-1045.751,31
5,173,softmutate,12,2,-2091.497,-1045.749,2
7,221,Heredity,12,2,-2091.494,-1045.747,2
5,177,softmutate,12,2,-2091.488,-1045.744,11
3,75,Heredity,12,2,-2091.481,-1045.741,1
5,164,Heredity,6,1,-1045.739,-1045.739,1
5,160,Permutate,12,2,-2091.472,-1045.736,4
5,143,Heredity,12,2,-2091.451,-1045.725,4
2,60,softmutate,12,2,-2091.435,-1045.718,2
5,153,Random,12,2,-2091.434,-1045.717,2
4,138,softmutate,12,2,-2091.429,-1045.715,2
4,136,softmutate,12,2,-2091.42,-1045.71,2
10,341,Random,12,2,-2091.419,-1045.71,2
4,141,softmutate,12,2,-2091.416,-1045.708,2
10,332,Heredity,12,2,-2091.417,-1045.708,1
5,163,Random,6,1,-1045.701,-1045.701,8
3,76,Heredity,12,2,-2091.389,-1045.695,2
3,92,Random,6,1,-1045.694,-1045.694,1
3,99,Random,12,2,-2091.383,-1045.692,1
6,200,Permutate,12,2,-2091.378,-1045.689,2
3,96,Heredity,6,1,-1045.688,-1045.688,1
4,114,Heredity,12,2,-2091.375,-1045.687,2
6,184,Heredity,12,2,-2091.365,-1045.682,8
9,326,softmutate,12,2,-2091.317,-1045.659,1
4,139,softmutate,12,2,-2091.308,-1045.654,13
9,315,Random,6,1,-1045.652,-1045.652,12
1,7,RandTop,12,2,-2091.258,-1045.629,2
2,50,Permutate,12,2,-2091.257,-1045.629,2
5,175,LatMutate,6,1,-1045.621,-1045.621,21
2,47,Random,12,2,-2091.243,-1045.621,8
6,201,softmutate,12,2,-2091.24,-1045.62,1
2,59,Random,12,2,-2091.238,-1045.619,1
1,19,Random,6,1,-1045.619,-1045.619,8
13,457,Random,6,1,-1045.604,-1045.604,21
1,14,Random,6,1,-1045.603,-1045.603,183
13,449,Random,12,2,-2091.205,-1045.602,2
8,275,Random,6,1,-1045.596,-1045.596,8
4,137,Random,6,1,-1045.596,-1045.596,1
2,49,RandTop,12,2,-2091.183,-1045.592,2
4,121,Permutate,12,2,-2091.17,-1045.585,2
1,13,RandTop,12,2,-2091.141,-1045.57,13
14,500,Random,6,1,-1045.569,-1045.569,115
3,72,Heredity,12,2,-2091.131,-1045.566,2
6,210,Random,12,2,-2091.124,-1045.562,2
3,85,softmutate,12,2,-2091.123,-1045.561,1
2,64,LatMutate,6,1,-1045.561,-1045.561,5
3,91,Permutate,6,1,-1045.558,-1045.558,5
6,187,Heredity,12,2,-2091.113,-1045.557,2
9,307,Random,6,1,-1045.554,-1045.554,5
12,431,softmutate,12,2,-2091.105,-1045.553,2
4,135,LatMutate,6,1,-1045.551,-1045.551,5
1,12,Random,6,1,-1045.551,-1045.551,5
4,126,Random,12,2,-2091.096,-1045.548,1
4,124,LatMutate,12,2,-2091.082,-1045.541,2
2,67,RandTop,6,1,-1045.54,-1045.54,1
3,83,Random,12,2,-2091.076,-1045.538,1
5,176,LatMutate,6,1,-1045.537,-1045.537,8
1,26,Random,6,1,-1045.537,-1045.537,21
3,102,RandTop,12,2,-2091.056,-1045.528,2
3,103,LatMutate,6,1,-1045.522,-1045.522,12
13,442,Heredity,12,2,-2091.024,-1045.512,31
5,145,Heredity,12,2,-2091.02,-1045.51,2
14,479,Random,12,2,-2091.012,-1045.506,1
5,152,Heredity,12,2,-2090.999,-1045.499,2
2,53,Heredity,6,1,-1045.494,-1045.494,12
5,169,RandTop,6,1,-1045.491,-1045.491,21
8,271,Random,6,1,-1045.487,-1045.487,3
1,23,RandTop,12,2,-2090.971,-1045.486,6
6,208,LatMutate,6,1,-1045.481,-1045.481,3
2,48,Heredity,6,1,-1045.481,-1045.481,3
1,28,RandTop,6,1,-1045.48,-1045.48,3
6,194,Random,6,1,-1045.479,-1045.479,3
4,128,RandTop,6,1,-1045.478,-1045.478,3
13,463,LatMutate,6,1,-1045.477,-1045.477,3
3,95,RandTop,6,1,-1045.477,-1045.477,3
11,386,Random,6,1,-1045.476,-1045.476,1
4,119,RandTop,12,2,-2090.949,-1045.474,2
4,122,Heredity,12,2,-2090.94,-1045.47,1
2,40,Heredity,12,2,-2090.94,-1045.47,1
10,359,Random,6,1,-1045.464,-1045.464,12
10,354,RandTop,6,1,-1045.462,-1045.462,1
5,157,RandTop,12,2,-2090.922,-1045.461,2
3,73,Heredity,12,2,-2090.92,-1045.46,1
13,460,RandTop,6,1,-1045.46,-1045.46,12
9,316,Random,6,1,-1045.459,-1045.459,6
9,304,RandTop,12,2,-2090.914,-1045.457,2
8,276,Random,6,1,-1045.456,-1045.456,1
3,104,softmutate,12,2,-2090.911,-1045.455,12
1,15,Random,6,1,-1045.451,-1045.451,6
12,419,Random,6,1,-1045.444,-1045.444,12
3,87,Heredity,6,1,-1045.442,-1045.442,6
12,408,Random,12,2,-2090.881,-1045.44,11
1,20,Random,6,1,-1045.44,-1045.44,2
7,253,Random,12,2,-2090.869,-1045.434,1
8,274,Random,6,1,-1045.432,-1045.432,21
10,346,Random,12,2,-2090.854,-1045.427,2
1,5,Random,6,1,-1045.427,-1045.427,3
12,426,RandTop,6,1,-1045.424,-1045.424,5
2,44,RandTop,12,2,-2090.847,-1045.423,1
2,37,Heredity,12,2,-2090.819,-1045.41,1
7,235,Random,6,1,-1045.408,-1045.408,12
11,392,RandTop,6,1,-1045.406,-1045.406,21
1,29,RandTop,6,1,-1045.404,-1045.404,12
2,66,RandTop,6,1,-1045.402,-1045.402,5
6,207,RandTop,6,1,-1045.4,-1045.4,21
8,280,RandTop,6,1,-1045.399,-1045.399,2
8,283,RandTop,6,1,-1045.398,-1045.398,1
7,249,RandTop,6,1,-1045.398,-1045.398,21
5,159,Permutate,12,2,-2090.794,-1045.397,2
4,110,Heredity,12,2,-2090.79,-1045.395,1
10,336,Random,12,2,-2090.788,-1045.394,2
1,1,Random,6,1,-1045.393,-1045.393,1
2,41,Heredity,12,2,-2090.759,-1045.38,2
2,38,Heredity,12,2,-2090.716,-1045.358,2
2,34,Heredity,12,2,-2090.712,-1045.356,2
5,146,Heredity,12,2,-2090.707,-1045.353,1
3,82,Heredity,12,2,-2090.692,-1045.346,1
4,109,Permutate,12,2,-2090.685,-1045.342,6
4,107,Heredity,12,2,-2090.667,-1045.334,6
8,282,RandTop,6,1,-1045.334,-1045.334,2
12,417,Random,6,1,-1045.329,-1045.329,115
14,497,RandTop,6,1,-1045.326,-1045.326,115
13,464,LatMutate,6,1,-1045.325,-1045.325,115
5,144,Heredity,12,2,-2090.631,-1045.315,10
10,355,RandTop,6,1,-1045.302,-1045.302,1
4,133,RandTop,6,1,-1045.298,-1045.298,12
1,27,Random,6,1,-1045.296,-1045.296,12
3,100,RandTop,6,1,-1045.296,-1045.296,12
4,127,RandTop,6,1,-1045.294,-1045.294,12
1,16,Random,6,1,-1045.293,-1045.293,12
2,54,Random,6,1,-1045.291,-1045.291,12
13,447,Heredity,12,2,-2090.567,-1045.284,1
12,420,Random,6,1,-1045.233,-1045.233,1
12,405,RandTop,12,2,-2090.459,-1045.229,2
13,455,Random,6,1,-1045.229,-1045.229,1
3,74,RandTop,12,2,-2090.452,-1045.226,13
14,487,Random,12,2,-2090.403,-1045.201,1
4,125,Random,6,1,-1045.191,-1045.191,8
7,236,Random,6,1,-1045.19,-1045.19,1
1,30,RandTop,6,1,-1045.188,-1045.188,8
6,203,RandTop,6,1,-1045.179,-1045.179,38
6,202,RandTop,6,1,-1045.177,-1045.177,8
11,387,RandTop,6,1,-1045.174,-1045.174,38
14,499,Random,6,1,-1045.174,-1045.174,1
4,106,RandTop,12,2,-2090.199,-1045.099,132
7,233,Random,6,1,-1045.093,-1045.093,1
3,97,Random,6,1,-1045.078,-1045.078,1
7,251,LatMutate,6,1,-1045.018,-1045.018,1
1,17,RandTop,12,2,-2090.031,-1045.016,9
12,428,softmutate,12,2,-2090.018,-1045.009,2
10,337,RandTop,12,2,-2089.996,-1044.998,9
11,383,Random,6,1,-1044.993,-1044.993,1
7,243,RandTop,6,1,-1044.985,-1044.985,1
5,150,Random,12,2,-2089.968,-1044.984,2
1,21,Random,6,1,-1044.838,-1044.838,2
12,425,Random,6,1,-1044.829,-1044.829,2
