Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,172,Heredity,1,1,-1729.797,-1729.797,123
4,117,Random,2,2,-3459.593,-1729.796,59
4,129,Permutate,2,2,-3459.59,-1729.795,51
6,195,RandTop,2,2,-3459.589,-1729.794,51
2,47,Permutate,2,2,-3459.589,-1729.794,51
1,8,RandTop,2,2,-3459.582,-1729.791,51
6,212,Heredity,1,1,-1729.787,-1729.787,123
1,5,Random,2,2,-3459.568,-1729.784,123
7,230,Permutate,2,2,-3459.556,-1729.778,123
1,11,RandTop,2,2,-3459.528,-1729.764,12
4,142,LatMutate,1,1,-1729.763,-1729.763,2
2,44,Random,2,2,-3459.525,-1729.763,51
5,154,Random,2,2,-3459.523,-1729.762,12
5,182,LatMutate,1,1,-1729.761,-1729.761,2
7,252,Random,1,1,-1729.759,-1729.759,10
5,171,Heredity,1,1,-1729.759,-1729.759,10
5,156,RandTop,2,2,-3459.514,-1729.757,12
4,140,RandTop,1,1,-1729.757,-1729.757,10
1,29,RandTop,1,1,-1729.757,-1729.757,10
7,246,Heredity,1,1,-1729.756,-1729.756,10
1,15,Random,2,2,-3459.508,-1729.754,123
3,97,Random,1,1,-1729.753,-1729.753,10
1,20,Random,1,1,-1729.751,-1729.751,10
6,203,keptBest,2,2,-3459.491,-1729.746,12
4,127,keptBest,2,2,-3459.491,-1729.746,12
5,164,keptBest,2,2,-3459.491,-1729.746,12
3,80,RandTop,2,2,-3459.491,-1729.746,12
2,66,RandTop,1,1,-1729.744,-1729.744,221
7,254,RandTop,1,1,-1729.743,-1729.743,221
4,139,RandTop,1,1,-1729.742,-1729.742,221
1,23,Random,1,1,-1729.742,-1729.742,221
2,63,Random,1,1,-1729.742,-1729.742,221
1,26,RandTop,1,1,-1729.741,-1729.741,221
6,217,Permutate,1,1,-1729.741,-1729.741,221
2,61,Random,1,1,-1729.741,-1729.741,221
2,35,Heredity,2,2,-3459.481,-1729.741,65
6,216,RandTop,1,1,-1729.74,-1729.74,221
1,18,Random,1,1,-1729.737,-1729.737,47
4,138,Random,1,1,-1729.735,-1729.735,221
1,9,RandTop,2,2,-3459.47,-1729.735,221
5,165,RandTop,2,2,-3459.469,-1729.735,65
7,232,Permutate,2,2,-3459.468,-1729.734,221
1,1,Random,2,2,-3459.468,-1729.734,221
6,194,Random,2,2,-3459.466,-1729.733,123
6,209,Heredity,1,1,-1729.732,-1729.732,221
7,227,Random,2,2,-3459.463,-1729.731,221
4,134,Heredity,1,1,-1729.731,-1729.731,123
4,118,Random,2,2,-3459.46,-1729.73,221
7,243,Heredity,1,1,-1729.728,-1729.728,123
1,14,Random,2,2,-3459.444,-1729.722,11
3,100,RandTop,1,1,-1729.722,-1729.722,123
2,67,RandTop,1,1,-1729.719,-1729.719,123
5,178,RandTop,1,1,-1729.717,-1729.717,123
2,42,Heredity,2,2,-3459.423,-1729.712,65
7,226,Heredity,2,2,-3459.422,-1729.711,65
2,45,Random,2,2,-3459.415,-1729.708,10
5,155,Random,2,2,-3459.414,-1729.707,221
1,32,RandTop,1,1,-1729.703,-1729.703,221
3,76,Heredity,2,2,-3459.404,-1729.702,65
1,12,Random,2,2,-3459.402,-1729.701,2
3,105,LatMutate,1,1,-1729.7,-1729.7,221
7,250,Random,1,1,-1729.697,-1729.697,221
1,22,Random,1,1,-1729.696,-1729.696,221
4,113,Heredity,2,2,-3459.375,-1729.687,47
1,31,RandTop,1,1,-1729.681,-1729.681,2
1,30,RandTop,1,1,-1729.671,-1729.671,10
7,253,RandTop,1,1,-1729.671,-1729.671,12
1,24,Random,1,1,-1729.663,-1729.663,221
5,176,Random,1,1,-1729.66,-1729.66,221
1,21,Random,1,1,-1729.659,-1729.659,38
1,19,Random,1,1,-1729.657,-1729.657,221
1,17,Random,1,1,-1729.647,-1729.647,221
3,101,keptBest,1,1,-1729.647,-1729.647,221
2,68,RandTop,1,1,-1729.647,-1729.647,221
6,215,Random,1,1,-1729.646,-1729.646,221
3,85,softmutate,2,2,-3459.292,-1729.646,2
2,62,Random,1,1,-1729.645,-1729.645,2
3,102,keptBest,1,1,-1729.645,-1729.645,2
3,71,Heredity,2,2,-3459.283,-1729.641,47
6,210,Heredity,1,1,-1729.632,-1729.632,123
5,170,Heredity,1,1,-1729.631,-1729.631,123
3,95,Heredity,1,1,-1729.631,-1729.631,123
4,121,Random,2,2,-3459.261,-1729.63,123
7,247,Heredity,1,1,-1729.628,-1729.628,123
3,70,Heredity,2,2,-3459.24,-1729.62,12
2,37,Heredity,2,2,-3459.239,-1729.62,11
5,177,Random,1,1,-1729.613,-1729.613,6
4,108,Heredity,2,2,-3459.227,-1729.613,12
7,248,Random,1,1,-1729.609,-1729.609,38
2,40,Heredity,2,2,-3459.2,-1729.6,12
2,33,Heredity,2,2,-3459.193,-1729.596,12
3,89,softmutate,2,2,-3459.19,-1729.595,2
5,148,Heredity,2,2,-3459.191,-1729.595,11
3,79,Random,2,2,-3459.184,-1729.592,141
6,191,Heredity,2,2,-3459.183,-1729.592,47
4,107,Heredity,2,2,-3459.181,-1729.591,10
7,225,Heredity,2,2,-3459.18,-1729.59,47
3,72,Heredity,2,2,-3459.18,-1729.59,12
4,116,Heredity,2,2,-3459.178,-1729.589,10
5,153,Heredity,2,2,-3459.171,-1729.585,65
7,223,Heredity,2,2,-3459.144,-1729.572,65
7,220,Heredity,2,2,-3459.14,-1729.57,12
4,110,Heredity,2,2,-3459.141,-1729.57,65
3,73,Heredity,2,2,-3459.141,-1729.57,12
6,189,Heredity,2,2,-3459.136,-1729.568,12
6,204,softmutate,2,2,-3459.134,-1729.567,10
3,77,Heredity,2,2,-3459.132,-1729.566,47
6,188,Heredity,2,2,-3459.118,-1729.559,11
5,145,Heredity,2,2,-3459.11,-1729.555,123
3,98,Random,1,1,-1729.553,-1729.553,166
7,224,Heredity,2,2,-3459.102,-1729.551,12
6,183,Heredity,2,2,-3459.1,-1729.55,12
6,185,Heredity,2,2,-3459.101,-1729.55,12
3,83,RandTop,2,2,-3459.098,-1729.549,129
3,91,softmutate,2,2,-3459.089,-1729.544,12
6,187,Heredity,2,2,-3459.086,-1729.543,10
5,149,Heredity,2,2,-3459.085,-1729.542,10
7,222,Heredity,2,2,-3459.08,-1729.54,65
7,239,Random,2,2,-3459.078,-1729.539,70
1,3,Random,2,2,-3459.058,-1729.529,129
4,114,Heredity,2,2,-3459.05,-1729.525,12
5,159,softmutate,2,2,-3459.034,-1729.517,13
4,112,Heredity,2,2,-3459.027,-1729.514,59
4,136,Random,1,1,-1729.51,-1729.51,12
6,198,LatMutate,2,2,-3459.015,-1729.508,12
6,196,RandTop,2,2,-3459.007,-1729.504,129
2,43,Heredity,2,2,-3459.003,-1729.501,10
7,255,RandTop,1,1,-1729.499,-1729.499,12
5,158,LatMutate,2,2,-3458.992,-1729.496,65
2,56,softmutate,2,2,-3458.985,-1729.493,2
7,242,softmutate,2,2,-3458.966,-1729.483,2
4,115,Heredity,2,2,-3458.957,-1729.478,65
2,53,LatMutate,2,2,-3458.956,-1729.478,12
5,151,Heredity,2,2,-3458.954,-1729.477,12
2,58,softmutate,2,2,-3458.954,-1729.477,2
6,184,Heredity,2,2,-3458.952,-1729.476,12
7,221,Heredity,2,2,-3458.936,-1729.468,12
2,38,Heredity,2,2,-3458.932,-1729.466,12
4,111,Heredity,2,2,-3458.928,-1729.464,12
4,109,Heredity,2,2,-3458.918,-1729.459,12
5,152,Heredity,2,2,-3458.917,-1729.458,12
2,39,Heredity,2,2,-3458.902,-1729.451,123
2,36,Heredity,2,2,-3458.886,-1729.443,12
3,75,Heredity,2,2,-3458.885,-1729.443,221
5,147,Heredity,2,2,-3458.871,-1729.435,59
3,90,softmutate,2,2,-3458.864,-1729.432,11
3,92,softmutate,2,2,-3458.854,-1729.427,11
5,166,softmutate,2,2,-3458.814,-1729.407,2
5,150,Heredity,2,2,-3458.814,-1729.407,12
6,190,Heredity,2,2,-3458.801,-1729.401,12
4,141,RandTop,1,1,-1729.4,-1729.4,187
5,173,Random,1,1,-1729.4,-1729.4,187
3,74,Heredity,2,2,-3458.796,-1729.398,12
2,41,Heredity,2,2,-3458.774,-1729.387,12
5,146,Heredity,2,2,-3458.754,-1729.377,12
7,233,LatMutate,2,2,-3458.749,-1729.374,15
2,34,Heredity,2,2,-3458.746,-1729.373,59
2,57,softmutate,2,2,-3458.744,-1729.372,123
4,133,softmutate,2,2,-3458.743,-1729.372,2
3,103,softmutate,2,2,-3458.716,-1729.358,2
6,186,Heredity,2,2,-3458.712,-1729.356,12
6,207,softmutate,2,2,-3458.712,-1729.356,11
2,54,LatMutate,2,2,-3458.674,-1729.337,10
6,219,softmutate,2,2,-3458.667,-1729.333,2
4,132,softmutate,2,2,-3458.607,-1729.304,2
7,241,softmutate,2,2,-3458.564,-1729.282,12
5,167,softmutate,2,2,-3458.553,-1729.277,2
4,131,softmutate,2,2,-3458.529,-1729.264,2
6,205,softmutate,2,2,-3458.47,-1729.235,2
5,168,softmutate,2,2,-3458.467,-1729.233,12
4,143,softmutate,2,2,-3458.413,-1729.207,67
1,16,RandTop,2,2,-3458.386,-1729.193,1
4,130,softmutate,2,2,-3458.37,-1729.185,2
4,137,softmutate,2,2,-3458.219,-1729.11,2
6,206,softmutate,2,2,-3457.94,-1728.97,2
7,240,LatMutate,2,2,-3457.775,-1728.888,12
5,175,softmutate,2,2,-3457.706,-1728.853,2
2,59,softmutate,2,2,-3457.594,-1728.797,12
2,55,softmutate,2,2,-3457.493,-1728.746,47
2,65,softmutate,2,2,-3456.784,-1728.392,2
7,249,softmutate,2,2,-3455.888,-1727.944,10
5,174,softmutate,2,2,-3454.512,-1727.256,1
