Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,211,Random,1,1,-459.953,-459.953,38
8,291,RandTop,1,1,-459.953,-459.953,38
3,107,Random,1,1,-459.953,-459.953,38
1,20,Random,1,1,-459.952,-459.952,38
1,22,Random,1,1,-459.952,-459.952,38
4,141,RandTop,1,1,-459.952,-459.952,38
6,207,Heredity,1,1,-459.951,-459.951,38
2,69,RandTop,1,1,-459.951,-459.951,38
1,23,Random,1,1,-459.951,-459.951,38
1,31,RandTop,1,1,-459.951,-459.951,38
3,84,Heredity,2,2,-919.899,-459.95,38
2,66,Random,1,1,-459.95,-459.95,38
2,65,Heredity,1,1,-459.95,-459.95,38
4,140,RandTop,1,1,-459.95,-459.95,38
7,254,RandTop,1,1,-459.949,-459.949,38
3,82,RandTop,2,2,-919.896,-459.948,38
4,115,Heredity,2,2,-919.896,-459.948,38
1,29,RandTop,1,1,-459.946,-459.946,38
6,205,softmutate,2,2,-919.892,-459.946,38
1,25,Random,1,1,-459.943,-459.943,38
1,19,Random,1,1,-459.941,-459.941,38
1,13,Random,2,2,-919.797,-459.899,1
2,67,Random,1,1,-459.778,-459.778,119
7,251,Random,1,1,-459.778,-459.778,119
4,142,RandTop,1,1,-459.249,-459.249,123
6,210,Heredity,1,1,-459.248,-459.248,123
7,253,RandTop,1,1,-459.248,-459.248,123
6,216,RandTop,1,1,-459.248,-459.248,123
5,173,Heredity,1,1,-459.248,-459.248,123
1,27,RandTop,1,1,-459.248,-459.248,123
1,28,RandTop,1,1,-459.248,-459.248,123
1,30,RandTop,1,1,-459.248,-459.248,123
2,68,RandTop,1,1,-459.246,-459.246,123
1,17,RandTop,2,2,-918.464,-459.232,65
1,10,RandTop,2,2,-918.464,-459.232,65
4,122,RandTop,2,2,-918.464,-459.232,65
7,230,RandTop,2,2,-918.463,-459.231,65
5,154,RandTop,2,2,-918.463,-459.231,65
5,148,Heredity,2,2,-918.463,-459.231,65
1,21,Random,1,1,-459.146,-459.146,12
3,106,Random,1,1,-459.085,-459.085,65
