Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,187,Heredity,2,2,-1936.997,-968.498,11
5,177,Random,1,1,-968.496,-968.496,42
1,21,Random,1,1,-968.496,-968.496,8
9,322,Random,1,1,-968.494,-968.494,8
9,295,Heredity,2,2,-1936.986,-968.493,2
8,255,Heredity,2,2,-1936.984,-968.492,2
2,68,RandTop,1,1,-968.491,-968.491,42
5,180,RandTop,1,1,-968.487,-968.487,42
5,179,RandTop,1,1,-968.487,-968.487,8
2,65,Random,1,1,-968.487,-968.487,42
9,299,Heredity,2,2,-1936.972,-968.486,11
1,24,Random,1,1,-968.486,-968.486,8
8,261,Heredity,2,2,-1936.97,-968.485,11
4,141,Random,1,1,-968.484,-968.484,8
4,118,Heredity,2,2,-1936.966,-968.483,12
8,256,Heredity,2,2,-1936.962,-968.481,2
6,214,Random,1,1,-968.481,-968.481,160
9,293,Heredity,2,2,-1936.961,-968.48,2
5,178,Random,1,1,-968.479,-968.479,8
3,80,Heredity,2,2,-1936.954,-968.477,2
8,257,Heredity,2,2,-1936.954,-968.477,11
9,318,softmutate,2,2,-1936.952,-968.476,2
5,154,Heredity,2,2,-1936.95,-968.475,11
9,296,Random,2,2,-1936.945,-968.473,186
3,106,RandTop,1,1,-968.472,-968.472,42
2,64,Heredity,1,1,-968.472,-968.472,8
5,149,Random,2,2,-1936.944,-968.472,186
5,155,Random,2,2,-1936.94,-968.47,6
7,248,softmutate,2,2,-1936.94,-968.47,2
3,105,Random,1,1,-968.468,-968.468,8
1,4,RandTop,2,2,-1936.932,-968.466,1
8,289,RandTop,1,1,-968.461,-968.461,42
2,59,LatMutate,2,2,-1936.923,-968.461,2
3,75,Heredity,2,2,-1936.923,-968.461,2
9,325,RandTop,1,1,-968.46,-968.46,42
8,258,Heredity,2,2,-1936.914,-968.457,2
2,66,Random,1,1,-968.457,-968.457,8
6,186,Heredity,2,2,-1936.911,-968.455,8
5,145,Heredity,2,2,-1936.896,-968.448,12
9,323,Random,1,1,-968.446,-968.446,8
7,240,softmutate,2,2,-1936.889,-968.445,2
3,77,Heredity,2,2,-1936.887,-968.443,1
2,63,Permutate,2,2,-1936.884,-968.442,8
7,230,RandTop,2,2,-1936.883,-968.442,2
4,115,Heredity,2,2,-1936.875,-968.437,8
3,100,softmutate,2,2,-1936.874,-968.437,8
1,28,RandTop,1,1,-968.434,-968.434,42
9,313,LatMutate,2,2,-1936.859,-968.43,11
2,52,Random,2,2,-1936.858,-968.429,12
3,74,Heredity,2,2,-1936.859,-968.429,2
8,282,softmutate,2,2,-1936.857,-968.428,2
9,301,Heredity,2,2,-1936.829,-968.415,2
4,142,RandTop,1,1,-968.402,-968.402,1
6,181,Heredity,2,2,-1936.795,-968.397,11
4,113,Heredity,2,2,-1936.783,-968.392,2
7,227,Heredity,2,2,-1936.782,-968.391,2
9,315,LatMutate,2,2,-1936.775,-968.387,2
6,184,Heredity,2,2,-1936.75,-968.375,11
9,320,softmutate,2,2,-1936.749,-968.374,2
7,247,LatMutate,2,2,-1936.733,-968.366,2
5,146,Heredity,2,2,-1936.725,-968.363,2
7,219,Heredity,2,2,-1936.722,-968.361,11
3,82,Heredity,2,2,-1936.689,-968.344,2
2,32,Heredity,2,2,-1936.676,-968.338,12
5,176,Random,1,1,-968.33,-968.33,1
3,81,Heredity,2,2,-1936.628,-968.314,2
4,133,softmutate,2,2,-1936.622,-968.311,12
1,23,Random,1,1,-968.293,-968.293,12
3,78,Heredity,2,2,-1936.567,-968.283,2
6,182,Heredity,2,2,-1936.541,-968.27,2
8,288,RandTop,1,1,-968.262,-968.262,2
5,153,Heredity,2,2,-1936.513,-968.257,8
5,148,Heredity,2,2,-1936.507,-968.254,12
9,292,Heredity,2,2,-1936.507,-968.253,12
4,112,Heredity,2,2,-1936.483,-968.241,12
6,213,LatMutate,2,2,-1936.478,-968.239,2
9,290,Heredity,2,2,-1936.456,-968.228,2
1,29,RandTop,1,1,-968.227,-968.227,2
2,36,Heredity,2,2,-1936.419,-968.21,12
9,321,LatMutate,2,2,-1936.394,-968.197,2
2,56,softmutate,2,2,-1936.385,-968.192,2
7,222,Heredity,2,2,-1936.354,-968.177,51
4,108,Heredity,2,2,-1936.335,-968.167,2
3,72,Heredity,2,2,-1936.283,-968.141,12
7,251,Random,1,1,-968.124,-968.124,12
8,267,Heredity,2,2,-1936.189,-968.095,2
8,287,Random,1,1,-968.088,-968.088,12
1,31,RandTop,1,1,-968.084,-968.084,12
6,183,Heredity,2,2,-1936.101,-968.05,2
4,143,RandTop,1,1,-967.987,-967.987,10
6,217,Random,1,1,-967.939,-967.939,12
7,220,Heredity,2,2,-1935.472,-967.736,12
6,188,RandTop,2,2,-1934.338,-967.169,1
1,20,Random,1,1,-967.14,-967.14,221
6,216,Random,1,1,-967.14,-967.14,221
3,104,Random,1,1,-967.14,-967.14,221
9,326,RandTop,1,1,-967.14,-967.14,221
1,18,Random,1,1,-967.139,-967.139,221
1,26,RandTop,1,1,-967.139,-967.139,221
6,215,Random,1,1,-967.139,-967.139,221
1,22,Random,1,1,-967.134,-967.134,221
4,131,LatMutate,2,2,-1934.161,-967.081,1
5,174,softmutate,2,2,-1933.848,-966.924,2
