Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,96,Heredity,1,1,-1430.625,-1430.625,221
3,99,Random,1,1,-1430.624,-1430.624,221
4,127,Heredity,1,1,-1430.623,-1430.623,221
3,93,Heredity,1,1,-1430.619,-1430.619,221
5,175,Random,1,1,-1430.603,-1430.603,221
2,65,RandTop,1,1,-1430.603,-1430.603,221
5,178,RandTop,1,1,-1430.6,-1430.6,221
1,20,Random,1,1,-1430.6,-1430.6,221
4,133,Heredity,1,1,-1430.599,-1430.599,221
1,24,Random,1,1,-1430.594,-1430.594,221
3,90,softmutate,2,2,-2861.187,-1430.593,2
1,17,Random,1,1,-1430.593,-1430.593,221
1,26,Random,1,1,-1430.59,-1430.59,221
4,124,softmutate,2,2,-2861.181,-1430.59,2
1,25,Random,1,1,-1430.588,-1430.588,221
1,19,Random,1,1,-1430.581,-1430.581,221
1,21,Random,1,1,-1430.576,-1430.576,221
5,153,softmutate,2,2,-2861.142,-1430.571,2
4,137,Random,1,1,-1430.571,-1430.571,221
4,117,softmutate,2,2,-2861.138,-1430.569,12
1,11,Random,1,1,-1430.567,-1430.567,221
5,161,RandTop,2,2,-2861.111,-1430.556,63
4,109,Heredity,2,2,-2861.067,-1430.534,25
4,118,softmutate,2,2,-2860.97,-1430.485,10
2,41,Random,2,2,-2860.949,-1430.475,59
2,62,Random,1,1,-1430.361,-1430.361,38
5,156,softmutate,2,2,-2860.716,-1430.358,2
3,88,softmutate,2,2,-2860.635,-1430.318,2
4,119,softmutate,2,2,-2860.502,-1430.251,166
2,51,RandTop,2,2,-2860.491,-1430.246,1
2,52,RandTop,2,2,-2860.468,-1430.234,2
3,83,LatMutate,2,2,-2860.198,-1430.099,12
2,58,softmutate,2,2,-2860.189,-1430.095,2
3,106,softmutate,2,2,-2859.895,-1429.948,2
2,59,softmutate,2,2,-2859.576,-1429.788,2
2,66,softmutate,2,2,-2859.478,-1429.739,2
3,89,softmutate,2,2,-2858.982,-1429.491,2
5,162,softmutate,2,2,-2858.818,-1429.409,2
