Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,65,RandTop,1,1,-1543.634,-1543.634,2.0
5,177,RandTop,1,1,-1543.624,-1543.624,65.0
1,18,Random,1,1,-1543.615,-1543.615,65.0
2,54,softmutate,2,2,-3087.22,-1543.61,2.0
4,109,Heredity,2,2,-3087.214,-1543.607,2.0
4,119,softmutate,2,2,-3087.204,-1543.602,2.0
2,36,Heredity,2,2,-3087.192,-1543.596,10.0
5,164,keptBest,2,2,-3087.184,-1543.592,65.0
4,124,RandTop,2,2,-3087.184,-1543.592,65.0
1,15,RandTop,2,2,-3087.182,-1543.591,12.0
5,145,Heredity,2,2,-3087.152,-1543.576,12.0
5,156,softmutate,2,2,-3087.106,-1543.553,2.0
5,152,softmutate,2,2,-3087.104,-1543.552,2.0
5,161,Random,2,2,-3087.094,-1543.547,2.0
3,74,Heredity,2,2,-3087.092,-1543.546,2.0
4,128,softmutate,2,2,-3087.046,-1543.523,2.0
1,27,Random,1,1,-1543.515,-1543.515,65.0
4,118,softmutate,2,2,-3086.947,-1543.474,10.0
3,89,softmutate,2,2,-3086.942,-1543.471,12.0
3,84,softmutate,2,2,-3086.736,-1543.368,2.0
2,55,softmutate,2,2,-3086.725,-1543.363,12.0
2,41,Heredity,2,2,-3086.64,-1543.32,10.0
4,116,softmutate,2,2,-3086.623,-1543.312,12.0
5,166,softmutate,2,2,-3086.595,-1543.297,10.0
1,32,RandTop,1,1,-1543.269,-1543.269,1.0
4,125,softmutate,2,2,-3086.528,-1543.264,2.0
5,153,softmutate,2,2,-3086.394,-1543.197,2.0
1,12,Random,2,2,-3086.337,-1543.168,11.0
4,117,softmutate,2,2,-3086.161,-1543.081,2.0
2,42,Heredity,2,2,-3086.105,-1543.053,10.0
2,51,softmutate,2,2,-3085.926,-1542.963,2.0
4,126,softmutate,2,2,-3085.923,-1542.961,2.0
3,106,softmutate,2,2,-3085.821,-1542.91,2.0
2,52,softmutate,2,2,-3085.796,-1542.898,11.0
5,147,Heredity,2,2,-3085.119,-1542.56,67.0
4,110,Heredity,2,2,-3085.063,-1542.531,67.0
3,83,softmutate,2,2,-3084.576,-1542.288,2.0
5,151,LatMutate,2,2,-3083.761,-1541.88,1.0
2,58,softmutate,2,2,-3083.048,-1541.524,2.0
5,165,softmutate,2,2,-3082.854,-1541.427,2.0
4,127,softmutate,2,2,-3082.016,-1541.008,2.0
3,107,softmutate,2,2,-3056.301,-1528.15,0.001
