Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,69,LatMutate,1,1,-1803.626,-1803.626,12
2,40,Heredity,2,2,-3607.104,-1803.552,123
1,1,Random,2,2,-3607.088,-1803.544,47
3,84,RandTop,2,2,-3607.087,-1803.544,2
1,18,RandTop,2,2,-3607.084,-1803.542,47
5,147,Random,2,2,-3607.083,-1803.542,47
3,74,Random,2,2,-3607.082,-1803.541,47
1,15,Random,2,2,-3607.064,-1803.532,1
3,102,Random,1,1,-1803.513,-1803.513,123
5,156,RandTop,2,2,-3607.02,-1803.51,63
4,109,Heredity,2,2,-3607.014,-1803.507,123
5,162,Heredity,1,1,-1803.5,-1803.5,12
3,89,softmutate,2,2,-3606.993,-1803.497,2
2,38,Heredity,2,2,-3606.989,-1803.494,123
5,180,LatMutate,1,1,-1803.491,-1803.491,12
4,111,Random,2,2,-3606.957,-1803.479,1
2,46,softmutate,2,2,-3606.941,-1803.47,12
4,140,LatMutate,1,1,-1803.457,-1803.457,10
3,75,RandTop,2,2,-3606.912,-1803.456,47
3,78,Permutate,2,2,-3606.875,-1803.438,10
3,106,LatMutate,1,1,-1803.43,-1803.43,10
4,141,LatMutate,1,1,-1803.384,-1803.384,47
4,126,softmutate,2,2,-3606.757,-1803.379,2
5,151,softmutate,2,2,-3606.748,-1803.374,2
1,19,Random,1,1,-1803.357,-1803.357,12
1,23,Random,1,1,-1803.352,-1803.352,47
4,133,Random,1,1,-1803.342,-1803.342,38
5,181,LatMutate,1,1,-1803.333,-1803.333,12
1,20,Random,1,1,-1803.327,-1803.327,47
1,31,RandTop,1,1,-1803.322,-1803.322,12
5,169,Random,1,1,-1803.317,-1803.317,38
2,50,Random,2,2,-3606.631,-1803.315,1
1,32,RandTop,1,1,-1803.309,-1803.309,12
2,44,softmutate,2,2,-3606.532,-1803.266,2
4,108,Heredity,2,2,-3606.499,-1803.25,2
4,125,softmutate,2,2,-3606.43,-1803.215,2
2,57,Random,1,1,-1803.211,-1803.211,123
3,80,softmutate,2,2,-3606.415,-1803.208,12
5,161,softmutate,2,2,-3606.382,-1803.191,2
2,37,Heredity,2,2,-3606.365,-1803.183,10
2,42,Heredity,2,2,-3606.365,-1803.182,38
5,174,RandTop,1,1,-1803.176,-1803.176,123
3,85,softmutate,2,2,-3606.334,-1803.167,2
2,61,RandTop,1,1,-1803.157,-1803.157,12
5,150,LatMutate,2,2,-3606.288,-1803.144,12
2,39,Heredity,2,2,-3606.246,-1803.123,38
4,124,softmutate,2,2,-3606.198,-1803.099,2
4,123,RandTop,2,2,-3606.172,-1803.086,2
1,27,RandTop,1,1,-1803.038,-1803.038,2
1,7,Random,2,2,-3606.055,-1803.027,129
2,47,softmutate,2,2,-3606.041,-1803.021,2
3,70,Heredity,2,2,-3605.906,-1802.953,65
4,143,softmutate,2,2,-3605.764,-1802.882,2
5,152,softmutate,2,2,-3605.623,-1802.812,2
3,76,RandTop,2,2,-3605.558,-1802.779,67
3,79,softmutate,2,2,-3605.554,-1802.777,11
4,115,RandTop,2,2,-3605.554,-1802.777,67
2,48,softmutate,2,2,-3605.184,-1802.592,2
4,119,softmutate,2,2,-3605.104,-1802.552,11
3,87,softmutate,2,2,-3604.974,-1802.487,2
5,158,softmutate,2,2,-3604.539,-1802.269,11
3,88,softmutate,2,2,-3604.527,-1802.263,2
2,49,softmutate,2,2,-3604.481,-1802.241,2
4,120,softmutate,2,2,-3604.469,-1802.235,11
3,86,softmutate,2,2,-3604.283,-1802.142,1
