Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,74,Heredity,2,2,-2227.234,-1113.617,12
4,133,Permutate,2,2,-2227.228,-1113.614,11
5,159,RandTop,2,2,-2227.221,-1113.611,2
6,193,Heredity,2,2,-2227.218,-1113.609,2
6,213,Random,1,1,-1113.593,-1113.593,2
3,90,keptBest,2,2,-2227.17,-1113.585,74
2,51,softmutate,2,2,-2227.17,-1113.585,74
2,47,keptBest,2,2,-2227.163,-1113.581,2
1,16,Random,2,2,-2227.163,-1113.581,2
2,55,Heredity,1,1,-1113.571,-1113.571,2
7,219,Heredity,2,2,-2227.115,-1113.558,2
2,64,keptBest,1,1,-1113.555,-1113.555,2
1,10,Random,1,1,-1113.555,-1113.555,2
6,208,Permutate,2,2,-2227.104,-1113.552,12
7,247,softmutate,2,2,-2227.103,-1113.551,2
5,152,Heredity,2,2,-2227.1,-1113.55,15
5,149,Heredity,2,2,-2227.096,-1113.548,1
2,52,Heredity,1,1,-1113.548,-1113.548,2
7,244,RandTop,2,2,-2227.094,-1113.547,2
1,30,RandTop,1,1,-1113.544,-1113.544,2
1,23,Random,1,1,-1113.543,-1113.543,2
2,61,Random,1,1,-1113.542,-1113.542,2
3,104,RandTop,1,1,-1113.539,-1113.539,2
5,178,RandTop,1,1,-1113.539,-1113.539,2
4,108,Heredity,2,2,-2227.078,-1113.539,2
1,32,RandTop,1,1,-1113.537,-1113.537,2
7,253,RandTop,1,1,-1113.536,-1113.536,2
5,155,Heredity,2,2,-2227.069,-1113.535,11
5,146,Heredity,2,2,-2227.053,-1113.527,15
3,102,RandTop,1,1,-1113.513,-1113.513,2
5,173,Random,1,1,-1113.508,-1113.508,2
5,172,softmutate,2,2,-2227.012,-1113.506,2
3,105,LatMutate,1,1,-1113.506,-1113.506,12
3,100,softmutate,2,2,-2227.01,-1113.505,1
7,252,RandTop,1,1,-1113.504,-1113.504,2
1,19,Random,1,1,-1113.504,-1113.504,12
4,144,RandTop,1,1,-1113.503,-1113.503,2
1,8,Random,1,1,-1113.5,-1113.5,12
2,40,softmutate,2,2,-2226.996,-1113.498,2
7,226,RandTop,2,2,-2226.992,-1113.496,2
1,9,Random,1,1,-1113.495,-1113.495,160
3,73,Heredity,2,2,-2226.989,-1113.494,2
2,35,Heredity,2,2,-2226.986,-1113.493,2
6,187,RandTop,2,2,-2226.985,-1113.492,2
1,11,Random,1,1,-1113.489,-1113.489,160
3,71,Heredity,2,2,-2226.971,-1113.485,2
7,254,RandTop,1,1,-1113.481,-1113.481,12
3,103,RandTop,1,1,-1113.481,-1113.481,12
4,125,Random,2,2,-2226.96,-1113.48,2
4,142,Random,1,1,-1113.478,-1113.478,12
5,157,Heredity,2,2,-2226.945,-1113.472,63
6,216,RandTop,1,1,-1113.471,-1113.471,2
5,150,Heredity,2,2,-2226.938,-1113.469,15
5,176,softmutate,2,2,-2226.938,-1113.469,2
5,160,Heredity,2,2,-2226.929,-1113.465,15
3,99,Random,1,1,-1113.458,-1113.458,12
3,93,Heredity,1,1,-1113.458,-1113.458,12
6,214,Random,1,1,-1113.458,-1113.458,12
6,212,Heredity,1,1,-1113.457,-1113.457,12
2,39,Permutate,2,2,-2226.91,-1113.455,2
2,53,Heredity,1,1,-1113.455,-1113.455,12
2,66,Permutate,1,1,-1113.455,-1113.455,12
3,79,Permutate,2,2,-2226.91,-1113.455,2
4,120,Heredity,2,2,-2226.908,-1113.454,2
6,209,Permutate,2,2,-2226.906,-1113.453,8
1,14,RandTop,2,2,-2226.899,-1113.45,12
2,65,RandTop,1,1,-1113.447,-1113.447,2
3,94,Heredity,1,1,-1113.446,-1113.446,2
5,171,softmutate,2,2,-2226.892,-1113.446,2
2,67,LatMutate,1,1,-1113.445,-1113.445,12
7,250,Heredity,1,1,-1113.445,-1113.445,12
1,27,RandTop,1,1,-1113.444,-1113.444,12
2,57,Heredity,1,1,-1113.442,-1113.442,12
7,251,Random,1,1,-1113.44,-1113.44,12
3,92,Heredity,1,1,-1113.44,-1113.44,12
6,211,softmutate,2,2,-2226.875,-1113.437,2
2,68,LatMutate,1,1,-1113.435,-1113.435,12
1,18,Random,1,1,-1113.434,-1113.434,12
6,196,Heredity,2,2,-2226.865,-1113.433,2
3,72,Heredity,2,2,-2226.864,-1113.432,2
1,22,Random,1,1,-1113.431,-1113.431,12
2,48,softmutate,2,2,-2226.855,-1113.428,12
2,41,Heredity,2,2,-2226.856,-1113.428,2
2,59,Heredity,1,1,-1113.426,-1113.426,12
5,181,RandTop,1,1,-1113.421,-1113.421,2
5,177,Random,1,1,-1113.42,-1113.42,2
1,24,RandTop,1,1,-1113.416,-1113.416,2
3,77,RandTop,2,2,-2226.829,-1113.415,12
2,58,Heredity,1,1,-1113.414,-1113.414,12
1,31,RandTop,1,1,-1113.41,-1113.41,12
6,199,Heredity,2,2,-2226.815,-1113.408,15
6,218,LatMutate,2,2,-2226.815,-1113.407,15
1,15,RandTop,2,2,-2226.812,-1113.406,12
6,217,RandTop,1,1,-1113.405,-1113.405,12
3,86,Random,2,2,-2226.807,-1113.404,36
2,38,RandTop,2,2,-2226.799,-1113.399,11
2,42,Heredity,2,2,-2226.791,-1113.395,1
5,175,LatMutate,2,2,-2226.776,-1113.388,1
1,25,RandTop,1,1,-1113.386,-1113.386,12
5,156,Heredity,2,2,-2226.772,-1113.386,74
6,205,softmutate,2,2,-2226.769,-1113.385,12
4,122,Random,2,2,-2226.767,-1113.384,12
1,26,RandTop,1,1,-1113.381,-1113.381,12
4,115,RandTop,2,2,-2226.756,-1113.378,2
3,91,softmutate,2,2,-2226.749,-1113.375,12
4,119,Heredity,2,2,-2226.737,-1113.369,2
7,248,softmutate,2,2,-2226.736,-1113.368,12
2,62,RandTop,1,1,-1113.365,-1113.365,12
2,69,softmutate,2,2,-2226.727,-1113.363,2
1,28,Random,1,1,-1113.363,-1113.363,2
1,20,Random,1,1,-1113.361,-1113.361,2
7,230,Heredity,2,2,-2226.717,-1113.358,74
4,141,softmutate,2,2,-2226.711,-1113.355,12
1,21,Random,1,1,-1113.351,-1113.351,12
3,97,Random,1,1,-1113.343,-1113.343,2
7,231,Heredity,2,2,-2226.686,-1113.343,2
2,44,RandTop,2,2,-2226.659,-1113.33,2
6,215,RandTop,1,1,-1113.329,-1113.329,2
1,17,Random,1,1,-1113.329,-1113.329,12
4,143,RandTop,1,1,-1113.329,-1113.329,2
4,139,softmutate,2,2,-2226.657,-1113.328,1
6,203,LatMutate,2,2,-2226.642,-1113.321,12
6,204,softmutate,2,2,-2226.625,-1113.313,2
7,246,LatMutate,2,2,-2226.618,-1113.309,1
7,249,softmutate,2,2,-2226.545,-1113.272,2
7,220,Heredity,2,2,-2226.544,-1113.272,12
7,242,LatMutate,2,2,-2226.541,-1113.271,12
7,229,Heredity,2,2,-2226.51,-1113.255,2
2,50,Random,2,2,-2226.492,-1113.246,2
6,191,Heredity,2,2,-2226.47,-1113.235,2
6,189,Heredity,2,2,-2226.462,-1113.231,12
3,95,LatMutate,2,2,-2226.46,-1113.23,2
2,56,softmutate,2,2,-2226.452,-1113.226,2
3,98,softmutate,2,2,-2226.45,-1113.225,2
5,151,Heredity,2,2,-2226.433,-1113.217,12
7,222,Heredity,2,2,-2226.433,-1113.216,2
6,206,softmutate,2,2,-2226.429,-1113.214,2
5,180,LatMutate,1,1,-1113.204,-1113.204,12
4,135,softmutate,2,2,-2226.404,-1113.202,2
5,174,Random,1,1,-1113.196,-1113.196,2
7,245,softmutate,2,2,-2226.391,-1113.196,2
4,138,softmutate,2,2,-2226.389,-1113.195,2
6,210,LatMutate,2,2,-2226.365,-1113.183,2
6,190,Heredity,2,2,-2226.337,-1113.169,2
2,60,Random,1,1,-1113.157,-1113.157,12
2,46,RandTop,2,2,-2226.281,-1113.141,2
2,34,Heredity,2,2,-2226.274,-1113.137,2
2,70,softmutate,2,2,-2226.257,-1113.128,2
1,13,RandTop,2,2,-2226.216,-1113.108,12
4,112,Random,2,2,-2225.717,-1112.859,65
1,1,Random,2,2,-2225.538,-1112.769,123
1,7,RandTop,2,2,-2225.516,-1112.758,123
4,136,softmutate,2,2,-2225.412,-1112.706,2
