Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,36,Heredity,2,2,-357.915,-178.957,11
4,106,Heredity,2,2,-357.909,-178.955,11
6,203,LatMutate,2,2,-357.908,-178.954,63
2,55,LatMutate,2,2,-357.908,-178.954,11
5,152,Heredity,2,2,-357.907,-178.953,11
5,145,Heredity,2,2,-357.907,-178.953,11
6,189,Heredity,2,2,-357.903,-178.952,11
4,129,LatMutate,2,2,-357.902,-178.951,11
4,108,Heredity,2,2,-357.901,-178.951,11
4,130,softmutate,2,2,-357.898,-178.949,2
2,56,LatMutate,2,2,-357.89,-178.945,11
3,93,softmutate,2,2,-357.885,-178.942,11
6,207,softmutate,2,2,-357.881,-178.94,2
3,92,softmutate,2,2,-357.875,-178.938,63
2,46,RandTop,2,2,-357.869,-178.934,11
2,45,Random,2,2,-357.869,-178.934,11
5,167,RandTop,2,2,-357.851,-178.925,11
6,201,Permutate,2,2,-357.806,-178.903,74
4,127,Permutate,2,2,-357.625,-178.813,63
4,132,softmutate,2,2,-357.626,-178.813,63
4,118,RandTop,2,2,-357.624,-178.812,63
3,90,LatMutate,2,2,-357.625,-178.812,63
5,176,softmutate,2,2,-357.623,-178.811,63
5,155,Random,2,2,-357.623,-178.811,63
6,195,RandTop,2,2,-357.622,-178.811,63
4,133,softmutate,2,2,-357.62,-178.81,63
6,202,LatMutate,2,2,-357.618,-178.809,63
6,182,Heredity,2,2,-357.617,-178.809,63
6,188,Heredity,2,2,-357.619,-178.809,63
1,16,RandTop,2,2,-357.616,-178.808,63
5,173,LatMutate,2,2,-357.617,-178.808,63
3,76,Heredity,2,2,-357.611,-178.805,11
6,181,Permutate,3,3,-535.86,-178.62,8
5,144,Heredity,3,3,-535.719,-178.573,8
6,180,keptBest,3,3,-535.719,-178.573,8
4,105,keptBest,3,3,-535.692,-178.564,5
5,143,keptBest,3,3,-535.692,-178.564,5
2,33,Heredity,3,3,-535.692,-178.564,5
3,68,keptBest,3,3,-535.692,-178.564,5
2,52,keptBest,2,2,-355.853,-177.927,160
3,88,keptBest,2,2,-355.853,-177.927,160
1,9,Random,2,2,-355.853,-177.927,160
6,191,Random,2,2,-355.855,-177.927,160
1,4,Random,2,2,-355.818,-177.909,183
2,34,Heredity,2,2,-355.729,-177.864,8
6,205,softmutate,2,2,-354.675,-177.338,2
2,47,RandTop,2,2,-354.674,-177.337,10
2,48,Permutate,2,2,-354.675,-177.337,2
5,165,RandTop,2,2,-354.672,-177.336,10
4,120,RandTop,2,2,-354.667,-177.333,10
4,116,Random,2,2,-354.62,-177.31,10
6,183,Heredity,2,2,-354.553,-177.277,10
1,3,Random,2,2,-354.545,-177.273,38
2,53,keptBest,2,2,-354.545,-177.273,38
2,60,softmutate,2,2,-354.338,-177.169,6
3,95,softmutate,2,2,-354.267,-177.133,1
1,13,RandTop,2,2,-354.223,-177.111,10
5,174,softmutate,2,2,-354.22,-177.11,2
1,12,RandTop,2,2,-354.133,-177.067,10
4,134,Heredity,1,1,-176.849,-176.849,6
1,19,Random,1,1,-176.836,-176.836,38
1,24,Random,1,1,-176.821,-176.821,38
4,140,RandTop,1,1,-176.82,-176.82,38
4,136,Random,1,1,-176.819,-176.819,38
1,25,Random,1,1,-176.818,-176.818,38
2,64,Random,1,1,-176.817,-176.817,38
4,142,LatMutate,1,1,-176.813,-176.813,38
3,99,RandTop,1,1,-176.812,-176.812,38
6,216,RandTop,1,1,-176.809,-176.809,38
1,30,RandTop,1,1,-176.805,-176.805,38
4,135,Heredity,1,1,-176.801,-176.801,38
5,177,Random,1,1,-176.798,-176.798,6
6,208,softmutate,2,2,-353.595,-176.798,6
3,103,RandTop,1,1,-176.795,-176.795,6
2,63,Random,1,1,-176.794,-176.794,6
2,65,RandTop,1,1,-176.793,-176.793,38
2,66,RandTop,1,1,-176.789,-176.789,6
1,26,Random,1,1,-176.783,-176.783,6
3,100,RandTop,1,1,-176.772,-176.772,38
4,141,RandTop,1,1,-176.771,-176.771,38
3,102,RandTop,1,1,-176.771,-176.771,38
6,214,RandTop,1,1,-176.766,-176.766,6
5,168,Permutate,2,2,-353.503,-176.752,1
6,215,RandTop,1,1,-176.747,-176.747,6
1,32,RandTop,1,1,-176.744,-176.744,47
1,31,RandTop,1,1,-176.743,-176.743,47
6,209,Random,1,1,-176.742,-176.742,10
4,137,Random,1,1,-176.74,-176.74,10
5,158,Random,2,2,-353.462,-176.731,6
6,213,Random,1,1,-176.731,-176.731,6
4,139,RandTop,1,1,-176.714,-176.714,99
2,62,Heredity,1,1,-176.671,-176.671,6
6,212,Random,1,1,-176.671,-176.671,6
3,104,LatMutate,1,1,-176.67,-176.67,6
5,172,LatMutate,2,2,-353.324,-176.662,6
6,194,Random,2,2,-353.18,-176.59,1
2,59,softmutate,2,2,-353.155,-176.578,69
4,138,Random,1,1,-176.575,-176.575,5
2,67,RandTop,1,1,-176.571,-176.571,123
3,97,Random,1,1,-176.569,-176.569,1
5,178,RandTop,1,1,-176.548,-176.548,47
1,27,RandTop,1,1,-176.548,-176.548,47
1,22,Random,1,1,-176.547,-176.547,123
3,98,Random,1,1,-176.547,-176.547,123
5,179,RandTop,1,1,-176.547,-176.547,123
1,28,RandTop,1,1,-176.547,-176.547,123
1,29,RandTop,1,1,-176.546,-176.546,123
1,21,Random,1,1,-176.546,-176.546,123
6,210,Random,1,1,-176.546,-176.546,47
3,101,RandTop,1,1,-176.545,-176.545,47
6,211,Random,1,1,-176.545,-176.545,123
1,14,RandTop,2,2,-352.894,-176.447,10
1,15,RandTop,2,2,-352.872,-176.436,10
1,20,Random,1,1,-176.036,-176.036,35
1,23,Random,1,1,-176.036,-176.036,35
