Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,26,RandTop,1,1,-1258.668,-1258.668,187
1,1,Random,2,2,-2517.32,-1258.66,65
4,117,Random,2,2,-2517.313,-1258.656,221
5,165,Heredity,1,1,-1258.655,-1258.655,12
5,169,Heredity,1,1,-1258.642,-1258.642,166
2,45,RandTop,2,2,-2517.276,-1258.638,65
3,79,RandTop,2,2,-2517.267,-1258.634,139
3,96,Heredity,1,1,-1258.621,-1258.621,221
3,95,Heredity,1,1,-1258.621,-1258.621,166
2,61,RandTop,1,1,-1258.618,-1258.618,221
2,68,LatMutate,1,1,-1258.604,-1258.604,65
3,102,Random,1,1,-1258.601,-1258.601,187
4,142,Random,1,1,-1258.601,-1258.601,12
2,69,LatMutate,1,1,-1258.601,-1258.601,12
5,155,RandTop,2,2,-2517.199,-1258.599,221
4,116,Random,2,2,-2517.195,-1258.597,65
3,101,Heredity,1,1,-1258.594,-1258.594,166
1,12,Random,2,2,-2517.182,-1258.591,65
1,7,Random,2,2,-2517.16,-1258.58,166
3,99,Heredity,1,1,-1258.573,-1258.573,12
1,28,RandTop,1,1,-1258.568,-1258.568,65
3,82,RandTop,2,2,-2517.122,-1258.561,221
5,173,Random,1,1,-1258.561,-1258.561,221
3,106,LatMutate,1,1,-1258.548,-1258.548,221
3,81,RandTop,2,2,-2517.046,-1258.523,139
4,133,Heredity,1,1,-1258.52,-1258.52,166
5,174,Random,1,1,-1258.505,-1258.505,123
4,118,RandTop,2,2,-2516.995,-1258.497,139
5,162,keptBest,2,2,-2516.995,-1258.497,139
1,31,RandTop,1,1,-1258.487,-1258.487,221
1,29,RandTop,1,1,-1258.459,-1258.459,221
4,112,Heredity,2,2,-2516.91,-1258.455,166
2,39,Heredity,2,2,-2516.905,-1258.452,12
5,150,Heredity,2,2,-2516.891,-1258.446,166
2,37,Heredity,2,2,-2516.827,-1258.414,12
3,88,keptBest,2,2,-2516.827,-1258.414,12
4,111,Heredity,2,2,-2516.826,-1258.413,65
4,113,Heredity,2,2,-2516.792,-1258.396,65
3,71,Heredity,2,2,-2516.791,-1258.395,221
4,115,Heredity,2,2,-2516.786,-1258.393,221
2,40,Heredity,2,2,-2516.778,-1258.389,166
4,119,RandTop,2,2,-2516.775,-1258.388,12
4,110,Heredity,2,2,-2516.768,-1258.384,65
4,123,LatMutate,2,2,-2516.749,-1258.374,166
5,152,Heredity,2,2,-2516.726,-1258.363,12
5,149,Heredity,2,2,-2516.717,-1258.358,166
3,74,Heredity,2,2,-2516.713,-1258.357,65
3,73,Heredity,2,2,-2516.658,-1258.329,65
4,114,Heredity,2,2,-2516.656,-1258.328,65
5,148,Heredity,2,2,-2516.634,-1258.317,166
2,38,Heredity,2,2,-2516.628,-1258.314,2
2,36,Heredity,2,2,-2516.625,-1258.312,65
4,127,softmutate,2,2,-2516.605,-1258.303,12
2,54,softmutate,2,2,-2516.55,-1258.275,12
3,72,Heredity,2,2,-2516.549,-1258.275,2
5,146,Heredity,2,2,-2516.544,-1258.272,65
5,151,Heredity,2,2,-2516.533,-1258.266,65
4,129,softmutate,2,2,-2516.5,-1258.25,12
2,46,softmutate,2,2,-2516.472,-1258.236,12
2,34,Heredity,2,2,-2516.458,-1258.229,65
4,109,Heredity,2,2,-2516.424,-1258.212,12
3,70,Heredity,2,2,-2516.411,-1258.205,12
3,84,softmutate,2,2,-2516.399,-1258.199,2
3,107,softmutate,2,2,-2516.373,-1258.186,12
1,15,Random,2,2,-2516.353,-1258.177,12
5,145,Heredity,2,2,-2516.342,-1258.171,187
4,128,softmutate,2,2,-2516.319,-1258.159,12
1,16,RandTop,2,2,-2516.312,-1258.156,11
2,35,Heredity,2,2,-2516.302,-1258.151,2
5,158,LatMutate,2,2,-2516.302,-1258.151,123
3,90,softmutate,2,2,-2516.272,-1258.136,2
2,53,softmutate,2,2,-2516.126,-1258.063,65
5,164,softmutate,2,2,-2516.112,-1258.056,2
5,163,softmutate,2,2,-2516.093,-1258.047,2
2,33,Heredity,2,2,-2516.071,-1258.035,12
5,181,softmutate,2,2,-2516.065,-1258.033,10
3,91,softmutate,2,2,-2516.055,-1258.028,12
5,147,Heredity,2,2,-2516.012,-1258.006,123
4,130,softmutate,2,2,-2516.011,-1258.005,10
4,126,softmutate,2,2,-2515.999,-1258.0,65
5,157,LatMutate,2,2,-2515.863,-1257.932,65
2,51,softmutate,2,2,-2515.437,-1257.718,2
4,122,LatMutate,2,2,-2515.308,-1257.654,12
2,47,softmutate,2,2,-2514.654,-1257.327,2
4,108,Heredity,3,3,-3771.536,-1257.179,1
5,159,softmutate,2,2,-2513.937,-1256.969,2
2,52,softmutate,2,2,-2513.254,-1256.627,2
3,89,softmutate,2,2,-2513.22,-1256.61,12
