Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,269,RandTop,2,2,-939.249,-469.624,63
12,411,Heredity,2,2,-939.248,-469.624,63
3,73,Heredity,2,2,-939.248,-469.624,63
9,307,Random,2,2,-939.248,-469.624,63
6,186,Heredity,2,2,-939.247,-469.624,63
6,190,Random,2,2,-939.248,-469.624,63
12,404,Heredity,2,2,-939.247,-469.624,63
10,343,RandTop,2,2,-939.248,-469.624,63
5,149,Random,2,2,-939.247,-469.624,63
4,111,Heredity,2,2,-939.248,-469.624,63
13,456,Permutate,2,2,-939.248,-469.624,63
4,129,LatMutate,2,2,-939.247,-469.624,63
14,493,RandTop,2,2,-939.248,-469.624,63
15,523,Heredity,2,2,-939.246,-469.623,63
4,131,LatMutate,2,2,-939.245,-469.623,63
11,392,LatMutate,2,2,-939.245,-469.623,63
3,99,softmutate,2,2,-939.246,-469.623,63
12,427,LatMutate,2,2,-939.246,-469.623,63
14,480,Heredity,2,2,-939.246,-469.623,63
7,247,softmutate,2,2,-939.247,-469.623,63
6,196,Random,2,2,-939.246,-469.623,63
9,299,Heredity,2,2,-939.246,-469.623,63
10,331,Heredity,2,2,-939.246,-469.623,63
2,37,Heredity,2,2,-939.246,-469.623,63
12,405,Heredity,2,2,-939.246,-469.623,63
3,96,LatMutate,2,2,-939.245,-469.623,63
2,59,softmutate,2,2,-939.246,-469.623,63
9,320,LatMutate,2,2,-939.246,-469.623,63
8,265,Heredity,2,2,-939.245,-469.623,63
3,105,softmutate,2,2,-939.244,-469.622,63
13,445,Heredity,2,2,-939.244,-469.622,63
10,357,LatMutate,2,2,-939.245,-469.622,63
6,207,softmutate,2,2,-939.244,-469.622,63
4,134,softmutate,2,2,-939.244,-469.622,63
12,410,Heredity,2,2,-939.244,-469.622,63
15,522,Heredity,2,2,-939.244,-469.622,63
14,509,softmutate,2,2,-939.243,-469.622,63
13,465,LatMutate,2,2,-939.244,-469.622,63
9,296,Heredity,2,2,-939.244,-469.622,63
3,95,LatMutate,2,2,-939.243,-469.621,63
10,340,Heredity,2,2,-939.242,-469.621,63
9,303,Heredity,2,2,-939.242,-469.621,63
7,245,LatMutate,2,2,-939.241,-469.621,166
8,284,softmutate,2,2,-939.242,-469.621,63
4,139,softmutate,2,2,-939.242,-469.621,63
14,488,Heredity,2,2,-939.243,-469.621,63
5,169,softmutate,2,2,-939.242,-469.621,63
2,65,softmutate,2,2,-939.242,-469.621,63
14,481,Heredity,2,2,-939.24,-469.62,63
8,281,LatMutate,2,2,-939.24,-469.62,63
6,182,Heredity,2,2,-939.24,-469.62,63
3,80,Heredity,2,2,-939.238,-469.619,63
2,33,Heredity,2,2,-939.238,-469.619,63
15,541,softmutate,2,2,-939.237,-469.619,63
6,208,softmutate,2,2,-939.236,-469.618,63
6,203,LatMutate,2,2,-939.236,-469.618,63
2,61,softmutate,2,2,-939.233,-469.617,63
15,547,softmutate,2,2,-939.234,-469.617,63
2,39,Heredity,2,2,-939.235,-469.617,63
2,42,Heredity,2,2,-939.233,-469.616,63
8,262,Heredity,2,2,-939.232,-469.616,63
10,337,Heredity,2,2,-939.232,-469.616,63
13,470,softmutate,2,2,-939.226,-469.613,63
7,232,Heredity,2,2,-939.22,-469.61,166
10,346,Random,2,2,-939.217,-469.609,63
10,360,softmutate,2,2,-939.21,-469.605,131
3,74,Heredity,2,2,-939.21,-469.605,131
13,441,Heredity,2,2,-939.208,-469.604,131
13,444,Heredity,2,2,-939.204,-469.602,131
9,323,LatMutate,2,2,-939.189,-469.594,166
7,239,keptBest,2,2,-939.177,-469.589,31
1,1,Random,2,2,-939.177,-469.589,31
5,164,keptBest,2,2,-939.177,-469.589,31
3,91,keptBest,2,2,-939.177,-469.589,31
6,202,keptBest,2,2,-939.177,-469.589,31
2,51,keptBest,2,2,-939.177,-469.589,31
1,7,RandTop,2,2,-939.177,-469.589,31
4,128,keptBest,2,2,-939.177,-469.589,31
5,146,Heredity,2,2,-939.173,-469.586,31
4,109,Heredity,2,2,-939.172,-469.586,31
3,78,Heredity,2,2,-939.172,-469.586,31
11,399,softmutate,2,2,-939.167,-469.584,31
2,36,Heredity,2,2,-939.166,-469.583,31
14,485,Heredity,2,2,-939.161,-469.581,11
3,79,Heredity,2,2,-939.158,-469.579,31
7,225,Heredity,2,2,-939.152,-469.576,63
8,267,Random,2,2,-939.151,-469.576,63
3,76,Heredity,2,2,-939.15,-469.575,63
2,43,Heredity,2,2,-939.137,-469.569,63
15,539,LatMutate,2,2,-939.134,-469.567,63
13,466,softmutate,2,2,-939.126,-469.563,63
12,431,softmutate,2,2,-939.117,-469.558,63
5,172,softmutate,2,2,-939.11,-469.555,12
2,35,Heredity,2,2,-939.111,-469.555,63
15,516,Heredity,2,2,-939.076,-469.538,63
5,171,softmutate,2,2,-939.014,-469.507,15
4,138,softmutate,2,2,-939.0,-469.5,63
4,136,softmutate,2,2,-938.976,-469.488,12
9,298,Heredity,2,2,-938.908,-469.454,6
6,212,softmutate,2,2,-938.901,-469.45,12
11,401,softmutate,2,2,-938.87,-469.435,12
12,434,softmutate,2,2,-938.865,-469.432,2
13,471,softmutate,2,2,-938.822,-469.411,2
2,52,keptBest,2,2,-938.813,-469.406,59
1,5,RandTop,2,2,-938.813,-469.406,59
3,98,softmutate,2,2,-938.753,-469.377,59
15,521,Heredity,2,2,-938.748,-469.374,1
14,487,Heredity,2,2,-938.741,-469.37,8
7,233,RandTop,2,2,-938.73,-469.365,129
9,308,Heredity,2,2,-938.729,-469.365,2
12,415,RandTop,2,2,-938.73,-469.365,59
6,193,RandTop,2,2,-938.714,-469.357,194
1,10,Random,2,2,-938.689,-469.344,59
12,418,RandTop,2,2,-938.684,-469.342,194
9,316,RandTop,2,2,-938.684,-469.342,194
3,88,RandTop,2,2,-938.679,-469.34,129
2,47,Random,2,2,-938.673,-469.336,194
8,266,Random,2,2,-938.654,-469.327,194
3,102,softmutate,2,2,-938.652,-469.326,12
6,199,RandTop,2,2,-938.65,-469.325,59
6,192,Random,2,2,-938.648,-469.324,63
8,260,Heredity,2,2,-938.642,-469.321,12
10,344,RandTop,2,2,-938.638,-469.319,63
15,528,Random,2,2,-938.61,-469.305,129
10,332,Heredity,2,2,-938.604,-469.302,129
9,306,Random,2,2,-938.601,-469.301,59
2,38,Heredity,2,2,-938.603,-469.301,129
5,155,Permutate,2,2,-938.594,-469.297,6
13,453,Heredity,2,2,-938.559,-469.28,129
11,396,softmutate,2,2,-938.523,-469.262,47
7,242,Permutate,2,2,-938.511,-469.255,12
9,317,Permutate,2,2,-938.506,-469.253,12
2,62,softmutate,2,2,-938.501,-469.251,10
5,151,RandTop,2,2,-938.407,-469.204,1
7,226,Heredity,2,2,-938.405,-469.202,1
14,500,Permutate,2,2,-938.394,-469.197,6
3,84,RandTop,2,2,-938.388,-469.194,6
15,544,softmutate,2,2,-938.379,-469.19,47
7,241,Permutate,2,2,-938.374,-469.187,8
11,390,Permutate,2,2,-938.37,-469.185,8
6,188,Heredity,2,2,-938.365,-469.182,8
15,519,Heredity,2,2,-938.365,-469.182,8
8,261,Heredity,2,2,-938.363,-469.181,8
12,429,softmutate,2,2,-938.362,-469.181,8
3,94,LatMutate,2,2,-938.361,-469.18,8
11,367,Heredity,2,2,-938.36,-469.18,8
11,369,Heredity,2,2,-938.357,-469.178,8
5,168,softmutate,2,2,-938.346,-469.173,6
9,325,softmutate,2,2,-938.339,-469.17,47
13,449,RandTop,2,2,-938.296,-469.148,65
10,361,softmutate,2,2,-938.294,-469.147,47
10,358,LatMutate,2,2,-938.289,-469.144,47
10,359,softmutate,2,2,-938.274,-469.137,65
14,508,softmutate,2,2,-938.271,-469.136,65
14,503,Permutate,2,2,-938.264,-469.132,65
8,286,softmutate,2,2,-938.259,-469.129,12
7,220,Heredity,2,2,-938.253,-469.126,156
6,183,Heredity,2,2,-938.245,-469.123,160
12,440,softmutate,2,2,-938.236,-469.118,65
13,463,Permutate,2,2,-938.217,-469.109,12
4,137,softmutate,2,2,-938.215,-469.107,1
13,442,Heredity,2,2,-938.184,-469.092,156
12,408,Heredity,2,2,-938.183,-469.091,156
6,184,Heredity,2,2,-938.176,-469.088,156
15,537,LatMutate,2,2,-938.173,-469.086,12
4,135,softmutate,2,2,-938.171,-469.085,156
11,376,Heredity,2,2,-938.171,-469.085,156
6,195,Permutate,2,2,-938.171,-469.085,65
1,12,Random,2,2,-938.171,-469.085,65
2,53,keptBest,2,2,-938.171,-469.085,65
6,187,Heredity,2,2,-938.166,-469.083,156
4,114,Heredity,2,2,-938.158,-469.079,156
15,542,softmutate,2,2,-938.159,-469.079,156
10,339,Heredity,2,2,-938.151,-469.076,156
11,370,Heredity,2,2,-938.15,-469.075,156
4,113,Heredity,2,2,-938.145,-469.072,156
13,452,Heredity,2,2,-938.133,-469.066,156
6,211,LatMutate,2,2,-938.117,-469.059,12
6,218,Permutate,1,1,-469.047,-469.047,156
14,479,Heredity,2,2,-938.083,-469.042,11
6,205,LatMutate,2,2,-938.072,-469.036,156
13,454,Heredity,2,2,-938.07,-469.035,8
12,407,Heredity,2,2,-938.062,-469.031,156
4,140,Random,1,1,-469.025,-469.025,156
4,118,Heredity,2,2,-938.043,-469.022,156
12,433,Heredity,1,1,-469.02,-469.02,156
14,511,Random,1,1,-469.012,-469.012,156
1,14,RandTop,2,2,-938.022,-469.011,65
6,217,Permutate,1,1,-469.011,-469.011,156
9,302,Heredity,2,2,-938.022,-469.011,156
1,3,Random,2,2,-938.019,-469.009,65
13,462,Permutate,2,2,-938.019,-469.009,65
1,6,RandTop,2,2,-938.019,-469.009,65
5,154,Permutate,2,2,-938.019,-469.009,65
13,469,softmutate,2,2,-938.012,-469.006,65
6,204,LatMutate,2,2,-938.005,-469.003,65
1,8,RandTop,2,2,-937.999,-469.0,115
15,540,softmutate,2,2,-937.995,-468.997,8
3,83,Random,2,2,-937.945,-468.972,42
7,246,LatMutate,2,2,-937.93,-468.965,8
4,108,Heredity,2,2,-937.92,-468.96,2
5,157,Heredity,2,2,-937.891,-468.945,1
5,175,Random,1,1,-468.927,-468.927,8
8,270,RandTop,2,2,-937.85,-468.925,2
4,112,Heredity,2,2,-937.847,-468.923,2
10,342,Random,2,2,-937.845,-468.923,2
12,435,Random,1,1,-468.922,-468.922,8
4,122,Permutate,2,2,-937.842,-468.921,2
9,300,Heredity,2,2,-937.837,-468.919,2
11,378,Random,2,2,-937.836,-468.918,12
4,141,Random,1,1,-468.915,-468.915,8
3,101,softmutate,2,2,-937.821,-468.911,2
15,531,Permutate,2,2,-937.805,-468.903,2
12,413,Random,2,2,-937.805,-468.903,2
3,92,Permutate,2,2,-937.804,-468.902,2
5,150,Random,2,2,-937.805,-468.902,2
10,341,Random,2,2,-937.805,-468.902,2
8,278,Permutate,2,2,-937.803,-468.901,2
13,448,Random,2,2,-937.803,-468.901,2
11,377,Random,2,2,-937.802,-468.901,2
10,336,Heredity,2,2,-937.802,-468.901,2
6,209,softmutate,2,2,-937.8,-468.9,2
5,167,softmutate,2,2,-937.796,-468.898,2
4,130,LatMutate,2,2,-937.796,-468.898,2
11,393,LatMutate,2,2,-937.794,-468.897,2
14,502,Permutate,2,2,-937.794,-468.897,2
9,295,Heredity,2,2,-937.794,-468.897,2
4,120,Random,2,2,-937.789,-468.894,1
12,414,Random,2,2,-937.786,-468.893,1
10,354,Permutate,2,2,-937.78,-468.89,2
10,352,Permutate,2,2,-937.778,-468.889,2
11,398,softmutate,2,2,-937.748,-468.874,2
12,438,RandTop,1,1,-468.848,-468.848,38
7,255,RandTop,1,1,-468.842,-468.842,38
15,552,RandTop,1,1,-468.842,-468.842,38
4,142,RandTop,1,1,-468.841,-468.841,38
13,478,RandTop,1,1,-468.84,-468.84,38
6,215,RandTop,1,1,-468.838,-468.838,38
9,329,RandTop,1,1,-468.838,-468.838,38
7,224,Heredity,2,2,-937.648,-468.824,6
9,324,softmutate,2,2,-937.641,-468.82,6
3,100,softmutate,2,2,-937.608,-468.804,2
12,437,Random,1,1,-468.799,-468.799,44
5,153,RandTop,2,2,-937.593,-468.796,63
6,206,softmutate,2,2,-937.557,-468.779,63
2,63,softmutate,2,2,-937.532,-468.766,8
10,334,Heredity,2,2,-937.507,-468.754,12
1,30,RandTop,1,1,-468.752,-468.752,38
7,254,Random,1,1,-468.751,-468.751,38
10,364,Random,1,1,-468.743,-468.743,8
9,294,Heredity,2,2,-937.483,-468.741,38
15,545,softmutate,2,2,-937.471,-468.735,35
1,18,Random,1,1,-468.733,-468.733,8
5,176,Random,1,1,-468.729,-468.729,38
5,156,LatMutate,2,2,-937.409,-468.705,12
7,235,Random,2,2,-937.402,-468.701,9
3,93,Permutate,2,2,-937.361,-468.68,2
8,279,Permutate,2,2,-937.36,-468.68,2
13,451,Permutate,2,2,-937.359,-468.68,2
10,363,Permutate,2,2,-937.357,-468.679,1
1,4,Random,2,2,-937.349,-468.675,15
8,290,Random,1,1,-468.673,-468.673,123
2,66,Heredity,1,1,-468.673,-468.673,123
15,549,Random,1,1,-468.673,-468.673,123
1,22,Random,1,1,-468.673,-468.673,123
3,106,Random,1,1,-468.673,-468.673,123
11,402,Random,1,1,-468.673,-468.673,123
4,144,RandTop,1,1,-468.673,-468.673,123
3,103,Random,1,1,-468.673,-468.673,123
3,97,LatMutate,2,2,-937.346,-468.673,15
1,23,Random,1,1,-468.672,-468.672,123
14,512,Random,1,1,-468.672,-468.672,123
10,365,RandTop,1,1,-468.672,-468.672,123
1,16,RandTop,2,2,-937.343,-468.672,123
14,514,RandTop,1,1,-468.672,-468.672,123
1,19,Random,1,1,-468.672,-468.672,123
1,26,RandTop,1,1,-468.672,-468.672,123
14,515,RandTop,1,1,-468.672,-468.672,123
12,439,RandTop,1,1,-468.672,-468.672,123
8,292,Random,1,1,-468.672,-468.672,123
1,21,Random,1,1,-468.672,-468.672,123
8,291,Random,1,1,-468.672,-468.672,123
12,436,Random,1,1,-468.672,-468.672,123
1,28,RandTop,1,1,-468.672,-468.672,123
3,107,RandTop,1,1,-468.672,-468.672,123
1,15,RandTop,2,2,-937.344,-468.672,123
1,31,RandTop,1,1,-468.672,-468.672,123
2,69,RandTop,1,1,-468.672,-468.672,123
2,70,RandTop,1,1,-468.672,-468.672,123
1,32,RandTop,1,1,-468.672,-468.672,123
6,213,Heredity,1,1,-468.672,-468.672,123
9,328,RandTop,1,1,-468.672,-468.672,123
15,546,Heredity,1,1,-468.672,-468.672,123
5,177,Random,1,1,-468.672,-468.672,123
12,416,RandTop,2,2,-937.345,-468.672,123
5,178,Random,1,1,-468.672,-468.672,123
7,256,RandTop,1,1,-468.672,-468.672,123
3,104,Random,1,1,-468.672,-468.672,123
14,492,RandTop,2,2,-937.345,-468.672,123
8,289,Heredity,1,1,-468.672,-468.672,123
15,551,RandTop,1,1,-468.672,-468.672,123
2,64,softmutate,2,2,-937.341,-468.671,123
5,166,softmutate,2,2,-937.341,-468.671,123
12,430,softmutate,2,2,-937.341,-468.671,123
4,132,softmutate,2,2,-937.341,-468.67,123
1,24,Random,1,1,-468.669,-468.669,123
11,397,softmutate,2,2,-937.339,-468.669,123
11,395,softmutate,2,2,-937.328,-468.664,65
8,268,Random,2,2,-937.315,-468.658,123
2,46,Random,2,2,-937.316,-468.658,123
1,11,Random,2,2,-937.316,-468.658,123
11,394,softmutate,2,2,-937.316,-468.658,123
3,82,Random,2,2,-937.313,-468.657,123
9,309,Random,2,2,-937.315,-468.657,123
2,45,Random,2,2,-937.315,-468.657,123
9,305,Random,2,2,-937.313,-468.657,123
13,447,Random,2,2,-937.315,-468.657,123
5,179,RandTop,1,1,-468.657,-468.657,123
14,489,Random,2,2,-937.31,-468.655,123
6,191,Random,2,2,-937.307,-468.654,123
12,428,softmutate,2,2,-937.307,-468.654,123
5,165,LatMutate,2,2,-937.305,-468.652,123
3,71,Heredity,2,2,-937.305,-468.652,2
8,280,LatMutate,2,2,-937.303,-468.652,123
10,345,RandTop,2,2,-937.301,-468.651,12
10,366,softmutate,2,2,-937.297,-468.649,65
7,248,softmutate,2,2,-937.288,-468.644,65
5,180,softmutate,2,2,-937.287,-468.644,65
12,432,softmutate,2,2,-937.285,-468.643,65
2,57,LatMutate,2,2,-937.283,-468.642,129
8,288,softmutate,2,2,-937.284,-468.642,65
9,326,softmutate,2,2,-937.281,-468.64,65
10,362,softmutate,2,2,-937.278,-468.639,65
8,282,softmutate,2,2,-937.273,-468.637,129
2,60,softmutate,2,2,-937.272,-468.636,129
7,249,softmutate,2,2,-937.202,-468.601,65
9,315,RandTop,2,2,-937.192,-468.596,123
5,152,RandTop,2,2,-937.183,-468.591,123
15,548,Random,1,1,-468.59,-468.59,123
14,506,softmutate,2,2,-937.166,-468.583,123
14,486,Heredity,2,2,-937.161,-468.581,123
15,543,softmutate,2,2,-937.163,-468.581,123
13,476,softmutate,2,2,-937.159,-468.58,123
9,322,softmutate,2,2,-937.156,-468.578,123
13,467,softmutate,2,2,-937.15,-468.575,123
7,253,Random,1,1,-468.573,-468.573,123
7,221,Heredity,2,2,-937.107,-468.554,65
15,520,Heredity,2,2,-937.105,-468.553,65
2,41,Heredity,2,2,-937.105,-468.552,65
7,222,Heredity,2,2,-937.099,-468.55,65
2,55,Permutate,2,2,-937.079,-468.54,123
7,231,RandTop,2,2,-937.08,-468.54,123
2,56,Permutate,2,2,-937.079,-468.539,123
6,214,Random,1,1,-468.528,-468.528,1
3,75,Heredity,2,2,-937.054,-468.527,123
1,20,Random,1,1,-468.511,-468.511,8
13,472,Random,1,1,-468.498,-468.498,8
10,335,Heredity,2,2,-936.981,-468.491,8
1,29,Random,1,1,-468.489,-468.489,8
3,81,Random,2,2,-936.931,-468.466,12
2,40,Heredity,2,2,-936.872,-468.436,8
6,210,Permutate,2,2,-936.863,-468.431,1
10,355,Permutate,2,2,-936.644,-468.322,8
11,389,Permutate,2,2,-936.644,-468.322,8
14,484,Heredity,2,2,-936.638,-468.319,12
10,356,Permutate,2,2,-936.638,-468.319,166
7,223,Heredity,2,2,-936.635,-468.317,166
5,159,Heredity,2,2,-936.63,-468.315,12
12,409,Heredity,2,2,-936.63,-468.315,166
9,301,Heredity,2,2,-936.63,-468.315,166
5,158,Heredity,2,2,-936.625,-468.313,166
8,271,Heredity,2,2,-936.557,-468.278,12
7,229,RandTop,2,2,-936.527,-468.263,2
14,510,softmutate,2,2,-936.513,-468.257,123
4,121,RandTop,2,2,-936.428,-468.214,12
5,174,Heredity,1,1,-468.206,-468.206,65
14,491,RandTop,2,2,-936.409,-468.204,12
13,450,RandTop,2,2,-936.4,-468.2,12
2,48,RandTop,2,2,-936.399,-468.2,12
1,9,Random,1,1,-468.188,-468.188,191
9,327,Random,1,1,-468.186,-468.186,191
2,67,Random,1,1,-468.185,-468.185,191
1,17,Random,1,1,-468.183,-468.183,191
13,473,Random,1,1,-468.182,-468.182,191
6,185,Heredity,2,2,-936.285,-468.143,2
5,173,Heredity,1,1,-468.101,-468.101,65
11,400,Heredity,1,1,-468.1,-468.1,65
7,252,softmutate,2,2,-936.132,-468.066,2
12,426,LatMutate,2,2,-936.042,-468.021,2
2,44,Random,2,2,-935.854,-467.927,123
14,513,RandTop,1,1,-467.925,-467.925,65
13,477,RandTop,1,1,-467.924,-467.924,65
13,475,Random,1,1,-467.923,-467.923,65
5,181,RandTop,1,1,-467.923,-467.923,65
13,474,Random,1,1,-467.923,-467.923,65
6,216,RandTop,1,1,-467.923,-467.923,65
8,293,RandTop,1,1,-467.923,-467.923,65
9,330,RandTop,1,1,-467.923,-467.923,65
2,68,RandTop,1,1,-467.923,-467.923,65
11,403,RandTop,1,1,-467.923,-467.923,65
1,27,RandTop,1,1,-467.922,-467.922,65
4,143,RandTop,1,1,-467.922,-467.922,65
15,550,RandTop,1,1,-467.922,-467.922,65
7,230,RandTop,2,2,-935.829,-467.915,65
3,85,RandTop,2,2,-935.83,-467.915,65
4,123,Permutate,2,2,-935.623,-467.812,123
11,379,Random,2,2,-935.625,-467.812,123
1,25,RandTop,1,1,-467.77,-467.77,65
