Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,176,LatMutate,2,2,-1495.308,-747.654,12
4,132,softmutate,2,2,-1495.306,-747.653,11
2,38,Heredity,2,2,-1495.3,-747.65,11
2,62,softmutate,2,2,-1495.295,-747.648,2
3,89,keptBest,2,2,-1495.295,-747.648,2
4,111,Heredity,2,2,-1495.291,-747.645,11
1,6,RandTop,2,2,-1495.289,-747.644,11
5,145,Heredity,2,2,-1495.287,-747.644,11
2,53,keptBest,2,2,-1495.289,-747.644,11
3,100,Heredity,1,1,-747.642,-747.642,8
2,39,Heredity,2,2,-1495.284,-747.642,11
3,95,softmutate,2,2,-1495.279,-747.639,2
2,60,softmutate,2,2,-1495.274,-747.637,2
5,158,Random,2,2,-1495.271,-747.635,42
2,33,Heredity,2,2,-1495.265,-747.633,11
1,12,RandTop,2,2,-1495.257,-747.629,59
2,67,RandTop,1,1,-747.619,-747.619,8
1,20,Random,1,1,-747.611,-747.611,8
1,21,Random,1,1,-747.606,-747.606,8
1,1,Random,2,2,-1495.186,-747.593,4
4,144,RandTop,1,1,-747.584,-747.584,1
2,46,Heredity,2,2,-1495.161,-747.581,1
4,143,RandTop,1,1,-747.554,-747.554,1
4,115,RandTop,2,2,-1495.071,-747.536,12
1,7,RandTop,2,2,-1495.029,-747.514,67
2,58,softmutate,2,2,-1494.997,-747.498,2
3,92,softmutate,2,2,-1494.971,-747.486,12
5,177,softmutate,2,2,-1494.952,-747.476,2
1,10,Random,2,2,-1494.927,-747.463,11
5,175,softmutate,2,2,-1494.907,-747.453,12
3,80,Heredity,2,2,-1494.894,-747.447,4
5,168,LatMutate,2,2,-1494.885,-747.443,2
4,120,Heredity,2,2,-1494.879,-747.439,2
3,101,Random,1,1,-747.437,-747.437,1
3,73,Heredity,2,2,-1494.871,-747.436,2
2,37,Heredity,2,2,-1494.868,-747.434,2
4,139,softmutate,2,2,-1494.853,-747.426,1
4,129,LatMutate,2,2,-1494.841,-747.421,2
3,91,softmutate,2,2,-1494.839,-747.419,166
5,154,RandTop,2,2,-1494.803,-747.402,1
1,8,RandTop,2,2,-1494.801,-747.401,1
4,136,softmutate,2,2,-1494.803,-747.401,166
3,99,softmutate,2,2,-1494.801,-747.4,2
4,138,softmutate,2,2,-1494.792,-747.396,2
5,181,RandTop,1,1,-747.387,-747.387,1
4,135,softmutate,2,2,-1494.771,-747.386,1
3,79,RandTop,2,2,-1494.71,-747.355,2
3,94,softmutate,2,2,-1494.64,-747.32,2
3,106,softmutate,2,2,-1494.607,-747.304,12
4,133,softmutate,2,2,-1494.582,-747.291,2
1,29,Random,1,1,-747.288,-747.288,1
1,3,Random,2,2,-1494.453,-747.227,38
2,54,RandTop,2,2,-1494.454,-747.227,38
2,63,softmutate,2,2,-1494.39,-747.195,1
4,141,Random,1,1,-747.194,-747.194,44
2,66,Random,1,1,-747.185,-747.185,1
2,43,Heredity,2,2,-1494.364,-747.182,1
1,32,RandTop,1,1,-747.148,-747.148,123
1,31,RandTop,1,1,-747.147,-747.147,123
1,30,RandTop,1,1,-747.146,-747.146,123
1,23,Random,1,1,-747.145,-747.145,123
2,68,RandTop,1,1,-747.137,-747.137,6
2,45,Random,2,2,-1494.263,-747.131,1
1,22,Random,1,1,-747.1,-747.1,65
5,180,RandTop,1,1,-747.1,-747.1,65
5,173,softmutate,2,2,-1493.878,-746.939,8
5,167,LatMutate,2,2,-1493.869,-746.935,8
1,4,Random,2,2,-1493.837,-746.919,8
2,50,Random,2,2,-1493.813,-746.906,1
2,49,Random,2,2,-1493.731,-746.865,1
1,28,Random,1,1,-746.66,-746.66,38
3,93,softmutate,2,2,-1493.194,-746.597,63
3,82,Permutate,2,2,-1493.102,-746.551,2
2,61,LatMutate,2,2,-1493.085,-746.543,59
4,116,Permutate,2,2,-1493.057,-746.529,65
5,155,Permutate,2,2,-1493.051,-746.526,65
4,137,LatMutate,2,2,-1493.003,-746.501,2
1,13,RandTop,2,2,-1492.867,-746.434,123
5,166,Permutate,2,2,-1492.841,-746.42,123
4,118,Permutate,2,2,-1492.646,-746.323,1
3,77,Random,2,2,-1492.54,-746.27,2
1,17,RandTop,2,2,-1492.484,-746.242,10
2,55,Permutate,2,2,-1492.47,-746.235,2
5,165,Random,2,2,-1492.211,-746.105,2
