Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,26,Random,1,1,-383.874,-383.874,166
8,287,RandTop,1,1,-383.874,-383.874,166
4,134,Random,1,1,-383.874,-383.874,166
5,150,RandTop,2,2,-767.748,-383.874,166
3,96,Heredity,1,1,-383.874,-383.874,166
1,19,Random,1,1,-383.874,-383.874,166
1,24,Random,1,1,-383.874,-383.874,166
7,249,RandTop,1,1,-383.874,-383.874,166
5,171,Random,1,1,-383.874,-383.874,166
5,172,Random,1,1,-383.874,-383.874,166
5,175,RandTop,1,1,-383.874,-383.874,166
7,244,Random,1,1,-383.874,-383.874,166
2,60,Random,1,1,-383.874,-383.874,166
7,248,RandTop,1,1,-383.874,-383.874,166
6,212,RandTop,1,1,-383.874,-383.874,166
3,103,RandTop,1,1,-383.873,-383.873,166
8,285,Random,1,1,-383.873,-383.873,166
8,286,Random,1,1,-383.873,-383.873,166
2,66,RandTop,1,1,-383.873,-383.873,166
1,1,Random,2,2,-767.747,-383.873,166
3,69,Heredity,2,2,-767.726,-383.863,12
6,190,Random,2,2,-767.527,-383.764,63
4,118,RandTop,2,2,-767.495,-383.748,12
4,119,RandTop,2,2,-767.495,-383.747,12
3,74,Random,2,2,-767.459,-383.729,12
6,206,softmutate,2,2,-767.405,-383.702,2
7,236,Permutate,2,2,-767.323,-383.662,11
6,202,Permutate,2,2,-767.292,-383.646,11
4,109,Heredity,2,2,-767.292,-383.646,129
5,152,Permutate,2,2,-767.291,-383.646,11
2,61,softmutate,2,2,-767.266,-383.633,63
7,240,softmutate,2,2,-767.26,-383.63,10
6,192,Random,2,2,-767.154,-383.577,1
6,201,Permutate,2,2,-767.079,-383.54,2
3,83,softmutate,2,2,-766.906,-383.453,2
8,284,softmutate,2,2,-766.895,-383.448,12
1,8,RandTop,2,2,-766.772,-383.386,2
5,162,softmutate,2,2,-766.769,-383.384,2
8,267,Permutate,2,2,-766.752,-383.376,11
1,13,RandTop,2,2,-766.749,-383.375,11
8,280,softmutate,2,2,-766.747,-383.374,11
7,241,softmutate,2,2,-766.694,-383.347,12
6,191,Random,2,2,-766.491,-383.245,129
4,113,Heredity,2,2,-766.473,-383.237,59
7,239,softmutate,2,2,-766.473,-383.237,59
2,44,LatMutate,2,2,-766.472,-383.236,59
6,203,LatMutate,2,2,-766.441,-383.22,129
2,50,Random,2,2,-766.324,-383.162,2
1,11,RandTop,2,2,-765.272,-382.636,59
