Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,214,Random,1,1,-947.753,-947.753,5
1,21,Random,1,1,-947.741,-947.741,8
1,25,RandTop,1,1,-947.737,-947.737,42
1,32,RandTop,1,1,-947.733,-947.733,42
1,22,Random,1,1,-947.733,-947.733,42
3,105,RandTop,1,1,-947.723,-947.723,8
2,68,Random,1,1,-947.711,-947.711,8
1,26,RandTop,1,1,-947.705,-947.705,8
5,179,Random,1,1,-947.704,-947.704,8
3,101,softmutate,2,2,-1895.402,-947.701,2
7,250,RandTop,1,1,-947.681,-947.681,1
4,140,softmutate,2,2,-1895.171,-947.585,1
7,252,RandTop,1,1,-947.478,-947.478,1
1,23,Random,1,1,-947.458,-947.458,1
3,103,Random,1,1,-947.383,-947.383,5
3,102,Random,1,1,-947.369,-947.369,8
1,28,RandTop,1,1,-947.36,-947.36,1
8,288,Random,1,1,-947.359,-947.359,44
1,18,Random,1,1,-947.328,-947.328,1
1,31,RandTop,1,1,-947.302,-947.302,8
4,141,Random,1,1,-947.279,-947.279,44
8,286,Random,1,1,-947.248,-947.248,8
7,249,Random,1,1,-947.194,-947.194,8
3,106,RandTop,1,1,-947.135,-947.135,1
8,257,Heredity,2,2,-1894.023,-947.011,44
2,51,RandTop,2,2,-1893.767,-946.884,139
2,64,softmutate,2,2,-1892.881,-946.441,2
2,59,softmutate,2,2,-1892.597,-946.298,10
1,24,RandTop,1,1,-946.042,-946.042,1
1,29,RandTop,1,1,-946.014,-946.014,123
8,287,softmutate,2,2,-1891.976,-945.988,2
2,67,Random,1,1,-945.744,-945.744,12
