Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,22,Random,1,1,-394.101,-394.101,12
5,146,Heredity,2,2,-788.201,-394.101,63
5,177,Random,1,1,-394.096,-394.096,166
1,20,Random,1,1,-394.091,-394.091,166
4,140,Random,1,1,-394.091,-394.091,166
3,79,Heredity,2,2,-788.147,-394.074,2
3,78,Heredity,2,2,-788.135,-394.068,12
5,145,Heredity,2,2,-788.094,-394.047,11
3,77,Heredity,2,2,-788.08,-394.04,2
4,134,softmutate,2,2,-788.034,-394.017,2
5,150,Heredity,2,2,-788.014,-394.007,2
4,113,Heredity,2,2,-787.99,-393.995,8
1,4,Random,2,2,-787.982,-393.991,13
3,83,RandTop,2,2,-787.958,-393.979,139
1,28,RandTop,1,1,-393.946,-393.946,123
2,33,Heredity,2,2,-787.892,-393.946,11
1,11,RandTop,2,2,-787.861,-393.93,1
