Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,132,Heredity,1,1,-496.675,-496.675,12
6,213,Permutate,1,1,-496.675,-496.675,12
4,133,Heredity,1,1,-496.675,-496.675,1
5,170,Heredity,1,1,-496.675,-496.675,12
9,327,Random,1,1,-496.674,-496.674,12
3,94,Heredity,1,1,-496.674,-496.674,12
8,280,Heredity,1,1,-496.674,-496.674,12
7,240,Heredity,1,1,-496.674,-496.674,12
7,226,RandTop,2,2,-993.348,-496.674,12
5,177,RandTop,1,1,-496.674,-496.674,12
7,245,Heredity,1,1,-496.674,-496.674,12
1,23,RandTop,1,1,-496.674,-496.674,12
4,113,RandTop,2,2,-993.345,-496.673,2
3,102,RandTop,1,1,-496.673,-496.673,12
1,26,RandTop,1,1,-496.673,-496.673,12
8,283,Random,1,1,-496.673,-496.673,12
5,157,RandTop,2,2,-993.345,-496.673,15
3,92,Heredity,1,1,-496.672,-496.672,1
8,290,RandTop,1,1,-496.671,-496.671,12
2,59,RandTop,1,1,-496.67,-496.67,12
9,315,LatMutate,2,2,-993.339,-496.67,12
7,231,softmutate,2,2,-993.339,-496.669,12
6,212,RandTop,1,1,-496.668,-496.668,12
2,47,Random,2,2,-993.335,-496.667,12
8,286,LatMutate,2,2,-993.33,-496.665,12
5,163,softmutate,2,2,-993.327,-496.664,12
9,328,Random,1,1,-496.664,-496.664,65
10,358,softmutate,2,2,-993.326,-496.663,12
8,292,softmutate,2,2,-993.327,-496.663,12
7,242,Heredity,1,1,-496.661,-496.661,12
9,320,softmutate,2,2,-993.323,-496.661,12
4,131,Heredity,1,1,-496.656,-496.656,12
10,363,Random,1,1,-496.651,-496.651,12
1,22,Random,1,1,-496.651,-496.651,65
4,124,softmutate,2,2,-993.284,-496.642,12
5,161,softmutate,2,2,-993.284,-496.642,2
4,126,softmutate,2,2,-993.283,-496.642,2
3,74,RandTop,2,2,-993.278,-496.639,123
1,5,Random,2,2,-993.277,-496.639,123
2,36,RandTop,2,2,-993.274,-496.637,65
1,16,RandTop,2,2,-993.275,-496.637,65
7,228,RandTop,2,2,-993.272,-496.636,65
8,266,Random,2,2,-993.272,-496.636,65
5,151,RandTop,2,2,-993.273,-496.636,65
3,71,Heredity,2,2,-993.266,-496.633,65
3,82,softmutate,2,2,-993.247,-496.623,2
5,159,Permutate,2,2,-993.243,-496.622,12
9,297,Heredity,2,2,-993.222,-496.611,65
7,223,Random,2,2,-993.21,-496.605,123
2,35,Random,2,2,-993.207,-496.604,123
1,3,Random,2,2,-993.209,-496.604,123
3,73,Random,2,2,-993.207,-496.604,123
7,224,Random,2,2,-993.208,-496.604,123
4,111,Random,2,2,-993.208,-496.604,123
1,7,Random,2,2,-993.204,-496.602,123
1,6,Random,2,2,-993.165,-496.582,12
10,345,RandTop,2,2,-993.154,-496.577,12
10,341,Random,2,2,-993.153,-496.576,12
6,201,softmutate,2,2,-993.151,-496.576,12
8,268,RandTop,2,2,-993.149,-496.574,12
6,186,Random,2,2,-993.146,-496.573,59
2,43,softmutate,2,2,-993.062,-496.531,63
7,247,Random,1,1,-496.512,-496.512,71
9,307,RandTop,2,2,-993.018,-496.509,71
10,351,RandTop,2,2,-993.017,-496.508,4
2,42,softmutate,2,2,-993.015,-496.507,71
10,355,LatMutate,2,2,-993.002,-496.501,71
6,200,softmutate,2,2,-992.996,-496.498,71
3,79,softmutate,2,2,-992.992,-496.496,71
9,304,RandTop,2,2,-992.992,-496.496,15
2,44,keptBest,2,2,-992.955,-496.477,123
1,17,RandTop,2,2,-992.955,-496.477,123
2,40,softmutate,2,2,-992.951,-496.475,71
1,8,Random,2,2,-992.899,-496.45,221
1,15,Random,2,2,-992.872,-496.436,221
7,232,softmutate,2,2,-992.816,-496.408,11
2,38,RandTop,2,2,-992.811,-496.405,38
8,291,RandTop,1,1,-496.38,-496.38,38
9,294,Heredity,2,2,-992.678,-496.339,129
4,119,Permutate,2,2,-992.678,-496.339,129
9,299,Heredity,2,2,-992.679,-496.339,129
6,189,RandTop,2,2,-992.678,-496.339,129
8,271,Permutate,2,2,-992.677,-496.339,129
4,114,Permutate,2,2,-992.678,-496.339,129
10,352,Permutate,2,2,-992.676,-496.338,129
1,12,RandTop,2,2,-992.675,-496.338,129
7,229,Permutate,2,2,-992.675,-496.338,129
7,230,Permutate,2,2,-992.677,-496.338,129
3,76,Permutate,2,2,-992.677,-496.338,129
4,112,RandTop,2,2,-992.675,-496.338,129
4,116,Permutate,2,2,-992.676,-496.338,129
8,259,Heredity,2,2,-992.674,-496.337,129
6,188,RandTop,2,2,-992.644,-496.322,59
1,2,Random,2,2,-992.479,-496.24,194
3,72,Heredity,2,2,-992.478,-496.239,129
