Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,132,softmutate,2,2,-1148.494,-574.247,11
2,53,LatMutate,1,1,-574.244,-574.244,2
4,81,Heredity,2,2,-1148.487,-574.243,70
5,98,Heredity,2,2,-1148.485,-574.242,15
6,133,softmutate,2,2,-1148.468,-574.234,2
5,104,RandTop,2,2,-1148.463,-574.231,65
3,55,Heredity,2,2,-1148.458,-574.229,15
1,10,RandTop,2,2,-1148.438,-574.219,47
6,128,RandTop,2,2,-1148.424,-574.212,123
2,41,softmutate,2,2,-1148.424,-574.212,11
6,124,Heredity,2,2,-1148.41,-574.205,12
3,66,LatMutate,2,2,-1148.4,-574.2,12
2,33,Heredity,2,2,-1148.395,-574.197,12
3,67,LatMutate,2,2,-1148.378,-574.189,12
4,79,Heredity,2,2,-1148.376,-574.188,70
2,42,softmutate,2,2,-1148.375,-574.187,2
2,34,Heredity,2,2,-1148.368,-574.184,65
1,7,Random,2,2,-1148.369,-574.184,123
1,5,Random,2,2,-1148.365,-574.183,123
1,9,RandTop,2,2,-1148.362,-574.181,123
1,8,RandTop,2,2,-1148.358,-574.179,123
1,2,Random,2,2,-1148.356,-574.178,65
1,13,RandTop,2,2,-1148.349,-574.174,123
2,37,RandTop,2,2,-1148.337,-574.169,123
4,84,RandTop,2,2,-1148.334,-574.167,123
4,83,RandTop,2,2,-1148.335,-574.167,123
1,4,Random,2,2,-1148.332,-574.166,123
1,15,RandTop,2,2,-1148.333,-574.166,123
5,105,Permutate,2,2,-1148.331,-574.165,123
4,89,softmutate,2,2,-1148.323,-574.162,10
3,64,Permutate,2,2,-1148.324,-574.162,123
4,85,Permutate,2,2,-1148.324,-574.162,123
2,50,Random,1,1,-574.161,-574.161,22
2,40,LatMutate,2,2,-1148.31,-574.155,15
4,93,Random,1,1,-574.144,-574.144,22
6,119,Heredity,2,2,-1148.28,-574.14,15
4,94,Random,1,1,-574.121,-574.121,22
5,106,Permutate,2,2,-1148.233,-574.116,123
3,54,Heredity,2,2,-1148.199,-574.099,2
5,107,softmutate,2,2,-1148.194,-574.097,1
3,59,Heredity,2,2,-1148.158,-574.079,123
1,28,RandTop,1,1,-574.07,-574.07,123
1,30,RandTop,1,1,-574.069,-574.069,123
1,22,Random,1,1,-574.069,-574.069,123
1,18,Random,1,1,-574.068,-574.068,123
5,117,Random,1,1,-574.068,-574.068,123
5,118,Random,1,1,-574.068,-574.068,123
5,116,Random,1,1,-574.068,-574.068,123
3,73,Random,1,1,-574.067,-574.067,123
6,134,softmutate,2,2,-1148.126,-574.063,12
2,47,Heredity,1,1,-574.062,-574.062,123
2,32,Heredity,2,2,-1148.123,-574.061,123
2,31,Heredity,2,2,-1148.122,-574.061,123
6,139,RandTop,1,1,-574.057,-574.057,10
3,74,RandTop,1,1,-574.056,-574.056,123
2,51,RandTop,1,1,-574.053,-574.053,12
4,95,Random,1,1,-574.044,-574.044,166
5,113,Heredity,1,1,-574.043,-574.043,65
5,112,Heredity,1,1,-574.042,-574.042,65
5,111,Heredity,1,1,-574.041,-574.041,65
2,49,Heredity,1,1,-574.038,-574.038,65
1,23,Random,1,1,-574.038,-574.038,10
1,29,RandTop,1,1,-574.033,-574.033,65
1,21,Random,1,1,-574.03,-574.03,166
4,87,LatMutate,2,2,-1148.052,-574.026,123
6,120,Heredity,2,2,-1148.05,-574.025,47
1,20,Random,1,1,-574.023,-574.023,65
6,140,RandTop,1,1,-574.018,-574.018,12
6,131,LatMutate,2,2,-1148.029,-574.014,10
3,60,Heredity,2,2,-1148.016,-574.008,47
3,58,Heredity,2,2,-1147.981,-573.99,47
6,122,Heredity,2,2,-1147.974,-573.987,65
3,56,Heredity,2,2,-1147.936,-573.968,123
3,57,Heredity,2,2,-1147.933,-573.967,123
3,69,softmutate,2,2,-1147.061,-573.531,2
